Receiver ID, Sender ID, Timestamp, RSSI
1, 5, 27/01/2024 05:27:52 GPS, -67
1, 9, 27/01/2024 05:27:52 GPS, -73
1, 11, 27/01/2024 05:27:52 GPS, -60
1, 9, 27/01/2024 05:27:57 GPS, -73
1, 10, 27/01/2024 05:27:57 GPS, -73
1, 3, 27/01/2024 05:27:57 GPS, -72
1, 4, 27/01/2024 05:27:57 GPS, -63
1, 6, 27/01/2024 05:27:57 GPS, -62
1, 2, 27/01/2024 05:27:57 GPS, -60
1, 5, 27/01/2024 05:27:57 GPS, -66
1, 11, 27/01/2024 05:27:57 GPS, -61
1, 7, 27/01/2024 05:27:57 GPS, -63
1, 9, 27/01/2024 05:28:02 GPS, -73
1, 7, 27/01/2024 05:28:02 GPS, -61
1, 4, 27/01/2024 05:28:02 GPS, -63
1, 3, 27/01/2024 05:28:02 GPS, -71
1, 5, 27/01/2024 05:28:02 GPS, -66
1, 2, 27/01/2024 05:28:02 GPS, -62
1, 11, 27/01/2024 05:28:02 GPS, -62
1, 3, 27/01/2024 05:28:07 GPS, -72
1, 10, 27/01/2024 05:28:07 GPS, -73
1, 4, 27/01/2024 05:28:07 GPS, -62
1, 5, 27/01/2024 05:28:07 GPS, -66
1, 2, 27/01/2024 05:28:07 GPS, -60
1, 6, 27/01/2024 05:28:07 GPS, -62
1, 6, 27/01/2024 05:28:12 GPS, -62
1, 9, 27/01/2024 05:28:12 GPS, -73
1, 10, 27/01/2024 05:28:12 GPS, -73
1, 4, 27/01/2024 05:28:17 GPS, -62
1, 6, 27/01/2024 05:28:17 GPS, -61
1, 3, 27/01/2024 05:28:17 GPS, -72
1, 2, 27/01/2024 05:28:17 GPS, -60
1, 5, 27/01/2024 05:28:17 GPS, -67
1, 11, 27/01/2024 05:28:17 GPS, -65
1, 6, 27/01/2024 05:28:22 GPS, -61
1, 4, 27/01/2024 05:28:22 GPS, -62
1, 9, 27/01/2024 05:28:22 GPS, -73
1, 5, 27/01/2024 05:28:22 GPS, -66
1, 2, 27/01/2024 05:28:22 GPS, -60
1, 10, 27/01/2024 05:28:22 GPS, -73
1, 11, 27/01/2024 05:28:22 GPS, -61
1, 3, 27/01/2024 05:28:22 GPS, -72
1, 7, 27/01/2024 05:28:22 GPS, -61
1, 7, 27/01/2024 05:28:27 GPS, -61
1, 10, 27/01/2024 05:28:27 GPS, -73
1, 4, 27/01/2024 05:28:27 GPS, -62
1, 3, 27/01/2024 05:28:27 GPS, -72
1, 5, 27/01/2024 05:28:27 GPS, -66
1, 2, 27/01/2024 05:28:27 GPS, -59
1, 9, 27/01/2024 05:28:27 GPS, -73
1, 11, 27/01/2024 05:28:27 GPS, -60
1, 10, 27/01/2024 05:28:32 GPS, -74
1, 7, 27/01/2024 05:28:32 GPS, -63
1, 4, 27/01/2024 05:28:32 GPS, -63
1, 3, 27/01/2024 05:28:32 GPS, -72
1, 2, 27/01/2024 05:28:32 GPS, -60
1, 5, 27/01/2024 05:28:32 GPS, -66
1, 6, 27/01/2024 05:28:32 GPS, -61
1, 9, 27/01/2024 05:28:32 GPS, -73
1, 11, 27/01/2024 05:28:32 GPS, -60
1, 7, 27/01/2024 05:28:37 GPS, -61
1, 6, 27/01/2024 05:28:37 GPS, -61
1, 4, 27/01/2024 05:28:37 GPS, -62
1, 9, 27/01/2024 05:28:37 GPS, -73
1, 3, 27/01/2024 05:28:37 GPS, -72
1, 5, 27/01/2024 05:28:37 GPS, -66
1, 2, 27/01/2024 05:28:37 GPS, -60
1, 4, 27/01/2024 05:28:42 GPS, -62
1, 6, 27/01/2024 05:28:42 GPS, -62
1, 5, 27/01/2024 05:28:42 GPS, -67
1, 9, 27/01/2024 05:28:42 GPS, -73
1, 3, 27/01/2024 05:28:42 GPS, -72
1, 11, 27/01/2024 05:28:42 GPS, -61
1, 10, 27/01/2024 05:28:47 GPS, -73
1, 2, 27/01/2024 05:28:47 GPS, -62
1, 6, 27/01/2024 05:28:47 GPS, -60
1, 7, 27/01/2024 05:28:47 GPS, -62
1, 4, 27/01/2024 05:28:47 GPS, -63
1, 3, 27/01/2024 05:28:47 GPS, -72
1, 9, 27/01/2024 05:28:47 GPS, -73
1, 5, 27/01/2024 05:28:47 GPS, -66
1, 11, 27/01/2024 05:28:47 GPS, -60
1, 6, 27/01/2024 05:28:52 GPS, -63
1, 7, 27/01/2024 05:28:52 GPS, -62
1, 4, 27/01/2024 05:28:52 GPS, -63
1, 3, 27/01/2024 05:28:52 GPS, -71
1, 5, 27/01/2024 05:28:52 GPS, -67
1, 9, 27/01/2024 05:28:52 GPS, -73
1, 2, 27/01/2024 05:28:52 GPS, -60
1, 11, 27/01/2024 05:28:52 GPS, -61
1, 10, 27/01/2024 05:28:52 GPS, -74
1, 7, 27/01/2024 05:28:57 GPS, -62
1, 10, 27/01/2024 05:28:57 GPS, -74
1, 3, 27/01/2024 05:28:57 GPS, -71
1, 4, 27/01/2024 05:28:57 GPS, -62
1, 2, 27/01/2024 05:28:57 GPS, -60
1, 5, 27/01/2024 05:28:57 GPS, -66
1, 6, 27/01/2024 05:28:57 GPS, -61
1, 9, 27/01/2024 05:28:57 GPS, -73
1, 11, 27/01/2024 05:28:57 GPS, -61
1, 7, 27/01/2024 05:29:02 GPS, -62
1, 9, 27/01/2024 05:29:02 GPS, -73
1, 4, 27/01/2024 05:29:02 GPS, -63
1, 5, 27/01/2024 05:29:02 GPS, -67
1, 3, 27/01/2024 05:29:02 GPS, -72
1, 2, 27/01/2024 05:29:02 GPS, -60
1, 10, 27/01/2024 05:29:02 GPS, -74
1, 11, 27/01/2024 05:29:02 GPS, -62
1, 6, 27/01/2024 05:29:07 GPS, -61
1, 4, 27/01/2024 05:29:07 GPS, -63
1, 3, 27/01/2024 05:29:07 GPS, -72
1, 5, 27/01/2024 05:29:07 GPS, -66
1, 9, 27/01/2024 05:29:07 GPS, -73
1, 2, 27/01/2024 05:29:07 GPS, -60
1, 10, 27/01/2024 05:29:07 GPS, -73
1, 11, 27/01/2024 05:29:07 GPS, -60
1, 7, 27/01/2024 05:29:12 GPS, -62
1, 6, 27/01/2024 05:29:12 GPS, -61
1, 4, 27/01/2024 05:29:12 GPS, -62
1, 10, 27/01/2024 05:29:12 GPS, -73
1, 3, 27/01/2024 05:29:12 GPS, -72
1, 5, 27/01/2024 05:29:12 GPS, -65
1, 11, 27/01/2024 05:29:12 GPS, -61
1, 6, 27/01/2024 05:29:17 GPS, -63
1, 5, 27/01/2024 05:29:17 GPS, -66
1, 3, 27/01/2024 05:29:17 GPS, -72
1, 10, 27/01/2024 05:29:17 GPS, -73
1, 2, 27/01/2024 05:29:17 GPS, -60
1, 9, 27/01/2024 05:29:17 GPS, -73
1, 10, 27/01/2024 05:29:22 GPS, -73
1, 4, 27/01/2024 05:29:22 GPS, -62
1, 7, 27/01/2024 05:29:22 GPS, -62
1, 5, 27/01/2024 05:29:22 GPS, -66
1, 9, 27/01/2024 05:29:22 GPS, -73
1, 2, 27/01/2024 05:29:22 GPS, -60
1, 3, 27/01/2024 05:29:22 GPS, -72
1, 11, 27/01/2024 05:29:22 GPS, -61
1, 7, 27/01/2024 05:29:27 GPS, -62
1, 9, 27/01/2024 05:29:27 GPS, -73
1, 10, 27/01/2024 05:29:27 GPS, -74
1, 6, 27/01/2024 05:29:27 GPS, -61
1, 3, 27/01/2024 05:29:27 GPS, -72
1, 2, 27/01/2024 05:29:27 GPS, -60
1, 5, 27/01/2024 05:29:27 GPS, -66
1, 4, 27/01/2024 05:29:27 GPS, -62
1, 11, 27/01/2024 05:29:27 GPS, -61
1, 4, 27/01/2024 05:29:32 GPS, -63
1, 6, 27/01/2024 05:29:32 GPS, -61
1, 9, 27/01/2024 05:29:32 GPS, -73
1, 10, 27/01/2024 05:29:32 GPS, -74
1, 7, 27/01/2024 05:29:32 GPS, -62
1, 3, 27/01/2024 05:29:32 GPS, -72
1, 5, 27/01/2024 05:29:32 GPS, -67
1, 2, 27/01/2024 05:29:32 GPS, -60
1, 11, 27/01/2024 05:29:32 GPS, -60
1, 4, 27/01/2024 05:29:36 GPS, -62
1, 7, 27/01/2024 05:29:36 GPS, -62
1, 6, 27/01/2024 05:29:37 GPS, -62
1, 3, 27/01/2024 05:29:37 GPS, -72
1, 5, 27/01/2024 05:29:37 GPS, -66
1, 9, 27/01/2024 05:29:37 GPS, -73
1, 2, 27/01/2024 05:29:37 GPS, -60
1, 10, 27/01/2024 05:29:37 GPS, -74
1, 11, 27/01/2024 05:29:37 GPS, -60
1, 6, 27/01/2024 05:29:41 GPS, -61
1, 10, 27/01/2024 05:29:41 GPS, -73
1, 3, 27/01/2024 05:29:41 GPS, -72
1, 4, 27/01/2024 05:29:42 GPS, -63
1, 7, 27/01/2024 05:29:42 GPS, -62
1, 5, 27/01/2024 05:29:42 GPS, -66
1, 9, 27/01/2024 05:29:42 GPS, -73
1, 2, 27/01/2024 05:29:42 GPS, -60
1, 11, 27/01/2024 05:29:42 GPS, -60
1, 4, 27/01/2024 05:29:46 GPS, -62
1, 9, 27/01/2024 05:29:47 GPS, -73
1, 7, 27/01/2024 05:29:47 GPS, -62
1, 2, 27/01/2024 05:29:47 GPS, -60
1, 3, 27/01/2024 05:29:47 GPS, -72
1, 11, 27/01/2024 05:29:47 GPS, -60
1, 7, 27/01/2024 05:29:51 GPS, -62
1, 4, 27/01/2024 05:29:51 GPS, -62
1, 6, 27/01/2024 05:29:52 GPS, -60
1, 2, 27/01/2024 05:29:52 GPS, -60
1, 3, 27/01/2024 05:29:52 GPS, -72
1, 5, 27/01/2024 05:29:52 GPS, -67
1, 9, 27/01/2024 05:29:52 GPS, -73
1, 10, 27/01/2024 05:29:52 GPS, -73
1, 11, 27/01/2024 05:29:52 GPS, -60
1, 7, 27/01/2024 05:29:57 GPS, -62
1, 5, 27/01/2024 05:29:57 GPS, -66
1, 6, 27/01/2024 05:29:57 GPS, -61
1, 2, 27/01/2024 05:29:57 GPS, -60
1, 4, 27/01/2024 05:29:57 GPS, -62
1, 11, 27/01/2024 05:29:57 GPS, -60
1, 9, 27/01/2024 05:29:57 GPS, -74
1, 7, 27/01/2024 05:30:01 GPS, -62
1, 4, 27/01/2024 05:30:01 GPS, -62
1, 6, 27/01/2024 05:30:01 GPS, -61
1, 10, 27/01/2024 05:30:02 GPS, -74
1, 5, 27/01/2024 05:30:02 GPS, -66
1, 3, 27/01/2024 05:30:02 GPS, -72
1, 9, 27/01/2024 05:30:02 GPS, -73
1, 11, 27/01/2024 05:30:02 GPS, -60
1, 10, 27/01/2024 05:30:06 GPS, -73
1, 9, 27/01/2024 05:30:07 GPS, -73
1, 6, 27/01/2024 05:30:07 GPS, -60
1, 7, 27/01/2024 05:30:07 GPS, -62
1, 5, 27/01/2024 05:30:07 GPS, -66
1, 3, 27/01/2024 05:30:07 GPS, -72
1, 2, 27/01/2024 05:30:07 GPS, -60
1, 11, 27/01/2024 05:30:07 GPS, -60
1, 4, 27/01/2024 05:30:07 GPS, -62
1, 4, 27/01/2024 05:30:11 GPS, -63
1, 10, 27/01/2024 05:30:11 GPS, -73
1, 7, 27/01/2024 05:30:11 GPS, -62
1, 6, 27/01/2024 05:30:11 GPS, -61
1, 5, 27/01/2024 05:30:11 GPS, -66
1, 3, 27/01/2024 05:30:12 GPS, -72
1, 9, 27/01/2024 05:30:12 GPS, -73
1, 2, 27/01/2024 05:30:12 GPS, -60
1, 11, 27/01/2024 05:30:12 GPS, -61
1, 4, 27/01/2024 05:30:16 GPS, -63
1, 6, 27/01/2024 05:30:16 GPS, -61
1, 9, 27/01/2024 05:30:16 GPS, -73
1, 2, 27/01/2024 05:30:17 GPS, -60
1, 3, 27/01/2024 05:30:17 GPS, -72
1, 5, 27/01/2024 05:30:17 GPS, -66
1, 10, 27/01/2024 05:30:17 GPS, -74
1, 11, 27/01/2024 05:30:17 GPS, -60
1, 4, 27/01/2024 05:30:21 GPS, -62
1, 10, 27/01/2024 05:30:21 GPS, -74
1, 6, 27/01/2024 05:30:21 GPS, -61
1, 2, 27/01/2024 05:30:21 GPS, -60
1, 3, 27/01/2024 05:30:22 GPS, -73
1, 9, 27/01/2024 05:30:22 GPS, -73
1, 5, 27/01/2024 05:30:22 GPS, -66
1, 11, 27/01/2024 05:30:22 GPS, -61
1, 6, 27/01/2024 05:30:26 GPS, -61
1, 5, 27/01/2024 05:30:26 GPS, -66
1, 7, 27/01/2024 05:30:26 GPS, -62
1, 2, 27/01/2024 05:30:26 GPS, -60
1, 3, 27/01/2024 05:30:27 GPS, -73
1, 10, 27/01/2024 05:30:27 GPS, -74
1, 4, 27/01/2024 05:30:27 GPS, -62
1, 9, 27/01/2024 05:30:27 GPS, -73
1, 7, 27/01/2024 05:30:31 GPS, -62
1, 10, 27/01/2024 05:30:31 GPS, -73
1, 6, 27/01/2024 05:30:31 GPS, -61
1, 4, 27/01/2024 05:30:31 GPS, -62
1, 2, 27/01/2024 05:30:31 GPS, -60
1, 3, 27/01/2024 05:30:31 GPS, -73
1, 9, 27/01/2024 05:30:31 GPS, -73
1, 5, 27/01/2024 05:30:31 GPS, -66
1, 11, 27/01/2024 05:30:32 GPS, -61
1, 10, 27/01/2024 05:30:36 GPS, -74
1, 7, 27/01/2024 05:30:36 GPS, -62
1, 6, 27/01/2024 05:30:36 GPS, -61
1, 9, 27/01/2024 05:30:36 GPS, -73
1, 3, 27/01/2024 05:30:36 GPS, -72
1, 2, 27/01/2024 05:30:36 GPS, -60
1, 4, 27/01/2024 05:30:36 GPS, -63
1, 11, 27/01/2024 05:30:37 GPS, -60
1, 5, 27/01/2024 05:30:37 GPS, -66
1, 10, 27/01/2024 05:30:41 GPS, -74
1, 4, 27/01/2024 05:30:41 GPS, -62
1, 7, 27/01/2024 05:30:41 GPS, -62
1, 6, 27/01/2024 05:30:41 GPS, -61
1, 9, 27/01/2024 05:30:41 GPS, -73
1, 5, 27/01/2024 05:30:41 GPS, -66
1, 3, 27/01/2024 05:30:41 GPS, -72
1, 2, 27/01/2024 05:30:41 GPS, -60
1, 4, 27/01/2024 05:30:46 GPS, -62
1, 2, 27/01/2024 05:30:46 GPS, -60
1, 5, 27/01/2024 05:30:46 GPS, -66
1, 6, 27/01/2024 05:30:46 GPS, -61
1, 3, 27/01/2024 05:30:46 GPS, -71
1, 9, 27/01/2024 05:30:46 GPS, -73
1, 11, 27/01/2024 05:30:47 GPS, -60
1, 7, 27/01/2024 05:30:47 GPS, -62
1, 4, 27/01/2024 05:30:51 GPS, -63
1, 6, 27/01/2024 05:30:51 GPS, -61
1, 7, 27/01/2024 05:30:51 GPS, -62
1, 3, 27/01/2024 05:30:51 GPS, -72
1, 5, 27/01/2024 05:30:51 GPS, -66
1, 2, 27/01/2024 05:30:51 GPS, -60
1, 4, 27/01/2024 05:30:56 GPS, -62
1, 9, 27/01/2024 05:30:56 GPS, -73
1, 2, 27/01/2024 05:30:56 GPS, -60
1, 5, 27/01/2024 05:30:56 GPS, -67
1, 6, 27/01/2024 05:30:56 GPS, -61
1, 3, 27/01/2024 05:30:56 GPS, -72
1, 7, 27/01/2024 05:30:56 GPS, -62
1, 10, 27/01/2024 05:30:56 GPS, -73
1, 4, 27/01/2024 05:31:01 GPS, -63
1, 7, 27/01/2024 05:31:01 GPS, -62
1, 9, 27/01/2024 05:31:01 GPS, -74
1, 6, 27/01/2024 05:31:01 GPS, -62
1, 3, 27/01/2024 05:31:01 GPS, -72
1, 2, 27/01/2024 05:31:01 GPS, -60
1, 11, 27/01/2024 05:31:01 GPS, -61
1, 5, 27/01/2024 05:31:01 GPS, -66
1, 7, 27/01/2024 05:31:06 GPS, -62
1, 5, 27/01/2024 05:31:06 GPS, -66
1, 6, 27/01/2024 05:31:06 GPS, -63
1, 2, 27/01/2024 05:31:06 GPS, -60
1, 3, 27/01/2024 05:31:06 GPS, -72
1, 11, 27/01/2024 05:31:06 GPS, -63
1, 10, 27/01/2024 05:31:06 GPS, -73
1, 6, 27/01/2024 05:31:11 GPS, -62
1, 9, 27/01/2024 05:31:11 GPS, -73
1, 7, 27/01/2024 05:31:11 GPS, -62
1, 2, 27/01/2024 05:31:11 GPS, -60
1, 3, 27/01/2024 05:31:11 GPS, -72
1, 5, 27/01/2024 05:31:11 GPS, -66
1, 10, 27/01/2024 05:31:11 GPS, -73
1, 4, 27/01/2024 05:31:16 GPS, -62
1, 9, 27/01/2024 05:31:16 GPS, -73
1, 6, 27/01/2024 05:31:16 GPS, -62
1, 7, 27/01/2024 05:31:16 GPS, -62
1, 2, 27/01/2024 05:31:16 GPS, -60
1, 3, 27/01/2024 05:31:16 GPS, -72
1, 5, 27/01/2024 05:31:16 GPS, -66
1, 10, 27/01/2024 05:31:21 GPS, -73
1, 4, 27/01/2024 05:31:21 GPS, -62
1, 7, 27/01/2024 05:31:21 GPS, -62
1, 6, 27/01/2024 05:31:21 GPS, -62
1, 2, 27/01/2024 05:31:21 GPS, -60
1, 3, 27/01/2024 05:31:21 GPS, -72
1, 5, 27/01/2024 05:31:21 GPS, -66
1, 9, 27/01/2024 05:31:26 GPS, -73
1, 10, 27/01/2024 05:31:26 GPS, -73
1, 7, 27/01/2024 05:31:26 GPS, -62
1, 4, 27/01/2024 05:31:26 GPS, -62
1, 6, 27/01/2024 05:31:26 GPS, -61
1, 5, 27/01/2024 05:31:26 GPS, -66
1, 3, 27/01/2024 05:31:26 GPS, -72
1, 2, 27/01/2024 05:31:26 GPS, -60
1, 11, 27/01/2024 05:31:26 GPS, -60
1, 9, 27/01/2024 05:31:31 GPS, -73
1, 7, 27/01/2024 05:31:31 GPS, -61
1, 6, 27/01/2024 05:31:31 GPS, -62
1, 5, 27/01/2024 05:31:31 GPS, -66
1, 3, 27/01/2024 05:31:31 GPS, -72
1, 10, 27/01/2024 05:31:31 GPS, -73
1, 7, 27/01/2024 05:31:37 GPS, -62
1, 6, 27/01/2024 05:31:37 GPS, -62
1, 9, 27/01/2024 05:31:37 GPS, -73
1, 3, 27/01/2024 05:31:37 GPS, -72
1, 10, 27/01/2024 05:31:37 GPS, -73
1, 5, 27/01/2024 05:31:37 GPS, -66
1, 5, 27/01/2024 05:31:42 GPS, -66
1, 6, 27/01/2024 05:31:42 GPS, -62
1, 7, 27/01/2024 05:31:42 GPS, -61
1, 3, 27/01/2024 05:31:42 GPS, -72
1, 10, 27/01/2024 05:31:42 GPS, -73
1, 11, 27/01/2024 05:31:42 GPS, -60
1, 7, 27/01/2024 05:31:47 GPS, -62
1, 9, 27/01/2024 05:31:47 GPS, -73
1, 3, 27/01/2024 05:31:47 GPS, -72
1, 10, 27/01/2024 05:31:47 GPS, -73
1, 5, 27/01/2024 05:31:47 GPS, -66
1, 11, 27/01/2024 05:31:47 GPS, -61
1, 7, 27/01/2024 05:31:52 GPS, -62
1, 3, 27/01/2024 05:31:52 GPS, -72
1, 5, 27/01/2024 05:31:52 GPS, -66
1, 10, 27/01/2024 05:31:52 GPS, -73
1, 11, 27/01/2024 05:31:52 GPS, -61
1, 7, 27/01/2024 05:31:57 GPS, -62
1, 5, 27/01/2024 05:31:57 GPS, -66
1, 11, 27/01/2024 05:31:57 GPS, -60
1, 7, 27/01/2024 05:32:02 GPS, -62
1, 5, 27/01/2024 05:32:02 GPS, -66
1, 3, 27/01/2024 05:32:02 GPS, -72
1, 10, 27/01/2024 05:32:02 GPS, -73
1, 11, 27/01/2024 05:32:02 GPS, -63
1, 7, 27/01/2024 05:32:07 GPS, -62
1, 5, 27/01/2024 05:32:07 GPS, -66
1, 3, 27/01/2024 05:32:07 GPS, -72
1, 10, 27/01/2024 05:32:07 GPS, -73
1, 7, 27/01/2024 05:32:12 GPS, -62
1, 10, 27/01/2024 05:32:12 GPS, -73
1, 3, 27/01/2024 05:32:12 GPS, -72
1, 5, 27/01/2024 05:32:12 GPS, -67
1, 7, 27/01/2024 05:32:17 GPS, -62
1, 5, 27/01/2024 05:32:17 GPS, -66
1, 3, 27/01/2024 05:32:17 GPS, -72
1, 10, 27/01/2024 05:32:17 GPS, -73
1, 7, 27/01/2024 05:32:22 GPS, -62
1, 5, 27/01/2024 05:32:22 GPS, -66
1, 3, 27/01/2024 05:32:22 GPS, -72
1, 10, 27/01/2024 05:32:22 GPS, -73
1, 7, 27/01/2024 05:32:27 GPS, -62
1, 5, 27/01/2024 05:32:27 GPS, -67
1, 10, 27/01/2024 05:32:27 GPS, -73
1, 7, 27/01/2024 05:32:32 GPS, -62
1, 7, 27/01/2024 05:32:37 GPS, -62
1, 3, 27/01/2024 05:32:37 GPS, -72
1, 10, 27/01/2024 05:32:37 GPS, -73
1, 5, 27/01/2024 05:32:37 GPS, -66
1, 5, 27/01/2024 05:32:42 GPS, -66
1, 7, 27/01/2024 05:32:42 GPS, -61
1, 3, 27/01/2024 05:32:42 GPS, -72
1, 7, 27/01/2024 05:32:47 GPS, -62
1, 3, 27/01/2024 05:32:47 GPS, -72
1, 10, 27/01/2024 05:32:47 GPS, -73
1, 5, 27/01/2024 05:32:47 GPS, -67
1, 7, 27/01/2024 05:32:52 GPS, -62
1, 5, 27/01/2024 05:32:52 GPS, -67
1, 3, 27/01/2024 05:32:52 GPS, -72
1, 10, 27/01/2024 05:32:52 GPS, -73
1, 7, 27/01/2024 05:32:57 GPS, -62
1, 5, 27/01/2024 05:32:57 GPS, -66
1, 3, 27/01/2024 05:32:57 GPS, -72
1, 10, 27/01/2024 05:32:57 GPS, -73
1, 5, 27/01/2024 05:33:02 GPS, -66
1, 3, 27/01/2024 05:33:02 GPS, -72
1, 10, 27/01/2024 05:33:02 GPS, -73
1, 7, 27/01/2024 05:33:07 GPS, -61
1, 5, 27/01/2024 05:33:07 GPS, -66
1, 10, 27/01/2024 05:33:07 GPS, -73
1, 3, 27/01/2024 05:33:07 GPS, -72
1, 7, 27/01/2024 05:33:12 GPS, -62
1, 5, 27/01/2024 05:33:12 GPS, -66
1, 10, 27/01/2024 05:33:12 GPS, -73
1, 7, 27/01/2024 05:33:17 GPS, -62
1, 5, 27/01/2024 05:33:17 GPS, -66
1, 10, 27/01/2024 05:33:17 GPS, -73
1, 7, 27/01/2024 05:33:22 GPS, -61
1, 10, 27/01/2024 05:33:22 GPS, -73
1, 3, 27/01/2024 05:33:22 GPS, -72
1, 5, 27/01/2024 05:33:22 GPS, -67
1, 7, 27/01/2024 05:33:27 GPS, -62
1, 5, 27/01/2024 05:33:27 GPS, -66
1, 3, 27/01/2024 05:33:27 GPS, -72
1, 10, 27/01/2024 05:33:27 GPS, -73
1, 7, 27/01/2024 05:33:33 GPS, -62
1, 3, 27/01/2024 05:33:34 GPS, -72
1, 5, 27/01/2024 05:33:34 GPS, -66
1, 7, 27/01/2024 05:33:39 GPS, -62
1, 3, 27/01/2024 05:33:39 GPS, -72
1, 10, 27/01/2024 05:33:39 GPS, -73
1, 7, 27/01/2024 05:33:44 GPS, -62
1, 3, 27/01/2024 05:33:44 GPS, -72
1, 5, 27/01/2024 05:33:44 GPS, -66
1, 10, 27/01/2024 05:33:44 GPS, -73
1, 5, 27/01/2024 05:33:49 GPS, -65
1, 10, 27/01/2024 05:33:49 GPS, -74
1, 3, 27/01/2024 05:33:49 GPS, -72
1, 7, 27/01/2024 05:33:53 GPS, -62
1, 5, 27/01/2024 05:33:54 GPS, -66
1, 3, 27/01/2024 05:33:54 GPS, -71
1, 10, 27/01/2024 05:33:54 GPS, -73
1, 10, 27/01/2024 05:33:58 GPS, -73
1, 3, 27/01/2024 05:33:58 GPS, -72
1, 7, 27/01/2024 05:33:59 GPS, -62
1, 5, 27/01/2024 05:33:59 GPS, -66
1, 7, 27/01/2024 05:34:03 GPS, -62
1, 3, 27/01/2024 05:34:03 GPS, -71
1, 7, 27/01/2024 05:34:08 GPS, -62
1, 3, 27/01/2024 05:34:08 GPS, -73
1, 10, 27/01/2024 05:34:09 GPS, -73
1, 7, 27/01/2024 05:34:13 GPS, -62
1, 10, 27/01/2024 05:34:13 GPS, -73
1, 3, 27/01/2024 05:34:14 GPS, -73
1, 5, 27/01/2024 05:34:14 GPS, -67
1, 10, 27/01/2024 05:34:18 GPS, -73
1, 3, 27/01/2024 05:34:18 GPS, -73
1, 5, 27/01/2024 05:34:19 GPS, -66
1, 7, 27/01/2024 05:34:19 GPS, -62
1, 7, 27/01/2024 05:34:23 GPS, -62
1, 3, 27/01/2024 05:34:23 GPS, -73
1, 5, 27/01/2024 05:34:23 GPS, -66
1, 10, 27/01/2024 05:34:23 GPS, -73
1, 7, 27/01/2024 05:34:28 GPS, -62
1, 5, 27/01/2024 05:34:28 GPS, -67
1, 3, 27/01/2024 05:34:28 GPS, -73
1, 7, 27/01/2024 05:34:33 GPS, -62
1, 5, 27/01/2024 05:34:33 GPS, -66
1, 3, 27/01/2024 05:34:34 GPS, -73
1, 5, 27/01/2024 05:34:38 GPS, -66
1, 10, 27/01/2024 05:34:38 GPS, -73
1, 7, 27/01/2024 05:34:38 GPS, -62
1, 3, 27/01/2024 05:34:38 GPS, -73
1, 3, 27/01/2024 05:34:43 GPS, -73
1, 7, 27/01/2024 05:34:43 GPS, -62
1, 10, 27/01/2024 05:34:43 GPS, -73
1, 7, 27/01/2024 05:34:48 GPS, -62
1, 3, 27/01/2024 05:34:48 GPS, -73
1, 5, 27/01/2024 05:34:48 GPS, -66
1, 7, 27/01/2024 05:34:53 GPS, -62
1, 3, 27/01/2024 05:34:53 GPS, -73
1, 7, 27/01/2024 05:34:58 GPS, -62
1, 3, 27/01/2024 05:34:58 GPS, -72
1, 5, 27/01/2024 05:34:58 GPS, -65
1, 10, 27/01/2024 05:34:58 GPS, -74
1, 7, 27/01/2024 05:35:03 GPS, -61
1, 5, 27/01/2024 05:35:03 GPS, -66
1, 3, 27/01/2024 05:35:03 GPS, -72
1, 10, 27/01/2024 05:35:03 GPS, -74
1, 5, 27/01/2024 05:35:08 GPS, -66
1, 7, 27/01/2024 05:35:08 GPS, -63
1, 3, 27/01/2024 05:35:08 GPS, -73
1, 5, 27/01/2024 05:35:13 GPS, -67
1, 7, 27/01/2024 05:35:13 GPS, -62
1, 3, 27/01/2024 05:35:13 GPS, -72
1, 7, 27/01/2024 05:35:18 GPS, -62
1, 10, 27/01/2024 05:35:18 GPS, -74
1, 3, 27/01/2024 05:35:18 GPS, -70
1, 5, 27/01/2024 05:35:18 GPS, -65
1, 5, 27/01/2024 05:35:23 GPS, -65
1, 7, 27/01/2024 05:35:23 GPS, -62
1, 3, 27/01/2024 05:35:23 GPS, -72
1, 10, 27/01/2024 05:35:23 GPS, -74
1, 7, 27/01/2024 05:35:28 GPS, -62
1, 10, 27/01/2024 05:35:28 GPS, -74
1, 3, 27/01/2024 05:35:28 GPS, -72
1, 5, 27/01/2024 05:35:28 GPS, -65
1, 10, 27/01/2024 05:35:33 GPS, -74
1, 7, 27/01/2024 05:35:33 GPS, -62
1, 3, 27/01/2024 05:35:33 GPS, -72
1, 5, 27/01/2024 05:35:33 GPS, -65
1, 5, 27/01/2024 05:35:38 GPS, -67
1, 7, 27/01/2024 05:35:38 GPS, -62
1, 3, 27/01/2024 05:35:38 GPS, -73
1, 10, 27/01/2024 05:35:43 GPS, -74
1, 5, 27/01/2024 05:35:43 GPS, -65
1, 7, 27/01/2024 05:35:48 GPS, -62
1, 5, 27/01/2024 05:35:48 GPS, -65
1, 10, 27/01/2024 05:35:48 GPS, -73
1, 3, 27/01/2024 05:35:48 GPS, -72
1, 3, 27/01/2024 05:35:53 GPS, -73
1, 10, 27/01/2024 05:35:53 GPS, -74
1, 5, 27/01/2024 05:35:58 GPS, -65
1, 10, 27/01/2024 05:35:58 GPS, -74
1, 3, 27/01/2024 05:35:58 GPS, -71
1, 3, 27/01/2024 05:36:03 GPS, -72
1, 10, 27/01/2024 05:36:03 GPS, -74
