Receiver ID, Sender ID, Timestamp, RSSI
7, 10, 27/01/2024 05:34:15 GPS, -78
7, 5, 27/01/2024 05:34:15 GPS, -78
7, 1, 27/01/2024 05:34:15 GPS, -63
7, 3, 27/01/2024 05:34:20 GPS, -63
7, 5, 27/01/2024 05:34:20 GPS, -75
7, 10, 27/01/2024 05:34:20 GPS, -78
7, 1, 27/01/2024 05:34:20 GPS, -62
7, 3, 27/01/2024 05:34:25 GPS, -63
7, 5, 27/01/2024 05:34:25 GPS, -76
7, 10, 27/01/2024 05:34:25 GPS, -78
7, 1, 27/01/2024 05:34:25 GPS, -63
7, 5, 27/01/2024 05:34:30 GPS, -76
7, 1, 27/01/2024 05:34:30 GPS, -63
7, 10, 27/01/2024 05:34:30 GPS, -78
7, 3, 27/01/2024 05:34:30 GPS, -63
7, 5, 27/01/2024 05:34:35 GPS, -76
7, 3, 27/01/2024 05:34:35 GPS, -63
7, 10, 27/01/2024 05:34:35 GPS, -78
7, 1, 27/01/2024 05:34:35 GPS, -62
7, 3, 27/01/2024 05:34:40 GPS, -63
7, 1, 27/01/2024 05:34:40 GPS, -62
7, 5, 27/01/2024 05:34:40 GPS, -75
7, 3, 27/01/2024 05:34:45 GPS, -63
7, 1, 27/01/2024 05:34:45 GPS, -62
7, 5, 27/01/2024 05:34:45 GPS, -75
7, 5, 27/01/2024 05:34:50 GPS, -75
7, 3, 27/01/2024 05:34:50 GPS, -63
7, 10, 27/01/2024 05:34:50 GPS, -78
7, 1, 27/01/2024 05:34:50 GPS, -62
7, 3, 27/01/2024 05:34:55 GPS, -63
7, 1, 27/01/2024 05:34:55 GPS, -63
7, 10, 27/01/2024 05:34:55 GPS, -79
7, 5, 27/01/2024 05:34:55 GPS, -76
7, 3, 27/01/2024 05:35:00 GPS, -63
7, 10, 27/01/2024 05:35:00 GPS, -78
7, 1, 27/01/2024 05:35:00 GPS, -62
7, 5, 27/01/2024 05:35:00 GPS, -77
7, 3, 27/01/2024 05:35:05 GPS, -63
7, 1, 27/01/2024 05:35:05 GPS, -62
7, 5, 27/01/2024 05:35:05 GPS, -73
7, 10, 27/01/2024 05:35:05 GPS, -78
7, 3, 27/01/2024 05:35:10 GPS, -63
7, 5, 27/01/2024 05:35:10 GPS, -73
7, 10, 27/01/2024 05:35:10 GPS, -78
7, 1, 27/01/2024 05:35:10 GPS, -62
7, 3, 27/01/2024 05:35:15 GPS, -64
7, 10, 27/01/2024 05:35:15 GPS, -78
7, 5, 27/01/2024 05:35:15 GPS, -74
7, 1, 27/01/2024 05:35:15 GPS, -62
7, 10, 27/01/2024 05:35:20 GPS, -79
7, 5, 27/01/2024 05:35:20 GPS, -76
7, 1, 27/01/2024 05:35:20 GPS, -62
7, 3, 27/01/2024 05:35:25 GPS, -62
7, 5, 27/01/2024 05:35:25 GPS, -78
7, 1, 27/01/2024 05:35:25 GPS, -63
7, 3, 27/01/2024 05:35:30 GPS, -62
7, 1, 27/01/2024 05:35:30 GPS, -63
7, 5, 27/01/2024 05:35:30 GPS, -77
7, 10, 27/01/2024 05:35:30 GPS, -78
7, 3, 27/01/2024 05:35:35 GPS, -63
7, 10, 27/01/2024 05:35:35 GPS, -78
7, 1, 27/01/2024 05:35:35 GPS, -63
7, 10, 27/01/2024 05:35:40 GPS, -78
7, 3, 27/01/2024 05:35:40 GPS, -63
7, 5, 27/01/2024 05:35:40 GPS, -78
7, 1, 27/01/2024 05:35:40 GPS, -63
7, 3, 27/01/2024 05:35:45 GPS, -63
7, 10, 27/01/2024 05:35:45 GPS, -79
7, 1, 27/01/2024 05:35:45 GPS, -63
7, 5, 27/01/2024 05:35:45 GPS, -78
7, 3, 27/01/2024 05:35:50 GPS, -63
7, 10, 27/01/2024 05:35:50 GPS, -77
7, 1, 27/01/2024 05:35:50 GPS, -63
7, 10, 27/01/2024 05:35:55 GPS, -78
7, 3, 27/01/2024 05:35:55 GPS, -62
7, 5, 27/01/2024 05:35:55 GPS, -77
7, 1, 27/01/2024 05:35:55 GPS, -62
7, 3, 27/01/2024 05:36:00 GPS, -63
7, 5, 27/01/2024 05:36:00 GPS, -76
7, 1, 27/01/2024 05:36:00 GPS, -62
7, 3, 27/01/2024 05:36:05 GPS, -63
7, 10, 27/01/2024 05:36:05 GPS, -80
7, 1, 27/01/2024 05:36:05 GPS, -63
7, 5, 27/01/2024 05:36:05 GPS, -79
7, 3, 27/01/2024 05:36:10 GPS, -63
7, 10, 27/01/2024 05:36:10 GPS, -80
7, 5, 27/01/2024 05:36:10 GPS, -78
7, 1, 27/01/2024 05:36:10 GPS, -63
7, 3, 27/01/2024 05:36:15 GPS, -62
7, 10, 27/01/2024 05:36:15 GPS, -79
7, 5, 27/01/2024 05:36:15 GPS, -80
7, 1, 27/01/2024 05:36:15 GPS, -63
7, 3, 27/01/2024 05:36:20 GPS, -63
7, 10, 27/01/2024 05:36:20 GPS, -77
7, 5, 27/01/2024 05:36:20 GPS, -80
7, 1, 27/01/2024 05:36:20 GPS, -63
7, 3, 27/01/2024 05:36:25 GPS, -63
7, 10, 27/01/2024 05:36:25 GPS, -78
7, 5, 27/01/2024 05:36:25 GPS, -82
7, 1, 27/01/2024 05:36:25 GPS, -63
7, 3, 27/01/2024 05:36:30 GPS, -63
7, 10, 27/01/2024 05:36:30 GPS, -79
7, 5, 27/01/2024 05:36:30 GPS, -77
7, 1, 27/01/2024 05:36:30 GPS, -62
7, 3, 27/01/2024 05:36:35 GPS, -63
7, 10, 27/01/2024 05:36:35 GPS, -79
7, 5, 27/01/2024 05:36:35 GPS, -77
7, 1, 27/01/2024 05:36:35 GPS, -63
7, 1, 27/01/2024 05:36:40 GPS, -62
7, 5, 27/01/2024 05:36:40 GPS, -78
7, 1, 27/01/2024 05:36:45 GPS, -63
7, 10, 27/01/2024 05:36:45 GPS, -78
7, 5, 27/01/2024 05:36:45 GPS, -79
7, 3, 27/01/2024 05:36:50 GPS, -63
7, 10, 27/01/2024 05:36:50 GPS, -78
7, 5, 27/01/2024 05:36:50 GPS, -80
7, 1, 27/01/2024 05:36:50 GPS, -62
7, 3, 27/01/2024 05:36:55 GPS, -63
7, 10, 27/01/2024 05:37:00 GPS, -77
7, 1, 27/01/2024 05:37:00 GPS, -63
7, 5, 27/01/2024 05:37:00 GPS, -79
7, 10, 27/01/2024 05:37:05 GPS, -77
7, 3, 27/01/2024 05:37:05 GPS, -63
7, 5, 27/01/2024 05:37:05 GPS, -79
7, 3, 27/01/2024 05:37:10 GPS, -63
7, 5, 27/01/2024 05:37:10 GPS, -78
7, 10, 27/01/2024 05:37:10 GPS, -77
7, 1, 27/01/2024 05:37:10 GPS, -62
7, 3, 27/01/2024 05:37:15 GPS, -63
7, 1, 27/01/2024 05:37:15 GPS, -63
7, 10, 27/01/2024 05:37:15 GPS, -78
7, 5, 27/01/2024 05:37:15 GPS, -78
7, 3, 27/01/2024 05:37:20 GPS, -63
7, 1, 27/01/2024 05:37:20 GPS, -62
7, 10, 27/01/2024 05:37:20 GPS, -78
7, 5, 27/01/2024 05:37:20 GPS, -80
7, 10, 27/01/2024 05:37:25 GPS, -77
7, 5, 27/01/2024 05:37:25 GPS, -81
7, 3, 27/01/2024 05:37:25 GPS, -63
7, 3, 27/01/2024 05:37:30 GPS, -63
7, 5, 27/01/2024 05:37:30 GPS, -79
7, 10, 27/01/2024 05:37:30 GPS, -79
7, 1, 27/01/2024 05:37:30 GPS, -63
7, 10, 27/01/2024 05:37:35 GPS, -79
7, 5, 27/01/2024 05:37:35 GPS, -77
7, 1, 27/01/2024 05:37:35 GPS, -62
7, 3, 27/01/2024 05:37:35 GPS, -63
7, 10, 27/01/2024 05:37:40 GPS, -80
7, 3, 27/01/2024 05:37:40 GPS, -61
7, 5, 27/01/2024 05:37:40 GPS, -76
7, 1, 27/01/2024 05:37:40 GPS, -62
7, 10, 27/01/2024 05:37:45 GPS, -79
7, 3, 27/01/2024 05:37:45 GPS, -63
7, 10, 27/01/2024 05:37:50 GPS, -79
7, 1, 27/01/2024 05:37:50 GPS, -62
7, 5, 27/01/2024 05:37:50 GPS, -76
7, 3, 27/01/2024 05:37:50 GPS, -63
7, 1, 27/01/2024 05:37:55 GPS, -63
7, 10, 27/01/2024 05:37:55 GPS, -79
7, 5, 27/01/2024 05:37:55 GPS, -76
7, 3, 27/01/2024 05:37:55 GPS, -63
7, 10, 27/01/2024 05:38:00 GPS, -79
7, 5, 27/01/2024 05:38:00 GPS, -76
7, 1, 27/01/2024 05:38:00 GPS, -62
7, 3, 27/01/2024 05:38:05 GPS, -63
7, 5, 27/01/2024 05:38:05 GPS, -77
7, 10, 27/01/2024 05:38:05 GPS, -79
7, 1, 27/01/2024 05:38:05 GPS, -62
7, 1, 27/01/2024 05:38:10 GPS, -62
7, 10, 27/01/2024 05:38:10 GPS, -79
7, 5, 27/01/2024 05:38:10 GPS, -77
7, 10, 27/01/2024 05:38:15 GPS, -79
7, 3, 27/01/2024 05:38:15 GPS, -63
7, 5, 27/01/2024 05:38:15 GPS, -77
7, 1, 27/01/2024 05:38:15 GPS, -62
7, 10, 27/01/2024 05:38:20 GPS, -79
7, 3, 27/01/2024 05:38:20 GPS, -62
7, 5, 27/01/2024 05:38:20 GPS, -78
7, 1, 27/01/2024 05:38:20 GPS, -63
7, 3, 27/01/2024 05:38:25 GPS, -63
7, 10, 27/01/2024 05:38:25 GPS, -79
7, 5, 27/01/2024 05:38:25 GPS, -78
7, 1, 27/01/2024 05:38:25 GPS, -62
7, 3, 27/01/2024 05:38:30 GPS, -63
7, 10, 27/01/2024 05:38:30 GPS, -82
7, 1, 27/01/2024 05:38:30 GPS, -62
7, 5, 27/01/2024 05:38:30 GPS, -78
7, 3, 27/01/2024 05:38:35 GPS, -63
7, 10, 27/01/2024 05:38:35 GPS, -79
7, 1, 27/01/2024 05:38:35 GPS, -62
7, 5, 27/01/2024 05:38:35 GPS, -76
7, 3, 27/01/2024 05:38:40 GPS, -63
7, 5, 27/01/2024 05:38:40 GPS, -76
7, 10, 27/01/2024 05:38:40 GPS, -80
7, 1, 27/01/2024 05:38:40 GPS, -62
7, 10, 27/01/2024 05:38:45 GPS, -80
7, 5, 27/01/2024 05:38:45 GPS, -76
7, 3, 27/01/2024 05:38:50 GPS, -63
7, 10, 27/01/2024 05:38:50 GPS, -80
7, 5, 27/01/2024 05:38:50 GPS, -76
7, 1, 27/01/2024 05:38:50 GPS, -62
7, 1, 27/01/2024 05:38:55 GPS, -62
7, 3, 27/01/2024 05:38:55 GPS, -63
7, 10, 27/01/2024 05:38:55 GPS, -80
7, 5, 27/01/2024 05:38:55 GPS, -76
7, 3, 27/01/2024 05:39:00 GPS, -63
7, 1, 27/01/2024 05:39:00 GPS, -63
7, 5, 27/01/2024 05:39:00 GPS, -76
7, 10, 27/01/2024 05:39:05 GPS, -80
7, 1, 27/01/2024 05:39:05 GPS, -62
7, 5, 27/01/2024 05:39:05 GPS, -76
7, 3, 27/01/2024 05:39:05 GPS, -62
7, 3, 27/01/2024 05:39:10 GPS, -63
7, 5, 27/01/2024 05:39:10 GPS, -77
7, 10, 27/01/2024 05:39:15 GPS, -80
7, 5, 27/01/2024 05:39:15 GPS, -77
7, 1, 27/01/2024 05:39:15 GPS, -62
7, 10, 27/01/2024 05:39:20 GPS, -80
7, 5, 27/01/2024 05:39:20 GPS, -77
7, 1, 27/01/2024 05:39:20 GPS, -62
7, 3, 27/01/2024 05:39:25 GPS, -63
7, 1, 27/01/2024 05:39:25 GPS, -63
7, 5, 27/01/2024 05:39:25 GPS, -77
7, 3, 27/01/2024 05:39:30 GPS, -62
7, 10, 27/01/2024 05:39:30 GPS, -79
7, 5, 27/01/2024 05:39:30 GPS, -76
7, 1, 27/01/2024 05:39:30 GPS, -62
7, 10, 27/01/2024 05:39:35 GPS, -78
7, 5, 27/01/2024 05:39:35 GPS, -79
7, 1, 27/01/2024 05:39:35 GPS, -63
7, 3, 27/01/2024 05:39:35 GPS, -62
7, 10, 27/01/2024 05:39:40 GPS, -78
7, 5, 27/01/2024 05:39:40 GPS, -79
7, 1, 27/01/2024 05:39:40 GPS, -63
7, 3, 27/01/2024 05:39:40 GPS, -63
7, 3, 27/01/2024 05:39:45 GPS, -62
7, 10, 27/01/2024 05:39:45 GPS, -78
7, 5, 27/01/2024 05:39:45 GPS, -78
7, 1, 27/01/2024 05:39:45 GPS, -62
7, 3, 27/01/2024 05:39:50 GPS, -63
7, 10, 27/01/2024 05:39:50 GPS, -79
7, 5, 27/01/2024 05:39:50 GPS, -80
7, 1, 27/01/2024 05:39:50 GPS, -63
7, 10, 27/01/2024 05:39:55 GPS, -79
7, 3, 27/01/2024 05:39:55 GPS, -63
7, 5, 27/01/2024 05:39:55 GPS, -78
7, 1, 27/01/2024 05:39:55 GPS, -62
7, 3, 27/01/2024 05:40:00 GPS, -63
7, 1, 27/01/2024 05:40:00 GPS, -62
7, 10, 27/01/2024 05:40:00 GPS, -78
7, 5, 27/01/2024 05:40:00 GPS, -77
7, 3, 27/01/2024 05:40:05 GPS, -63
7, 10, 27/01/2024 05:40:05 GPS, -78
7, 1, 27/01/2024 05:40:05 GPS, -63
7, 5, 27/01/2024 05:40:05 GPS, -78
7, 3, 27/01/2024 05:40:10 GPS, -63
7, 1, 27/01/2024 05:40:10 GPS, -63
7, 5, 27/01/2024 05:40:10 GPS, -79
7, 3, 27/01/2024 05:40:15 GPS, -63
7, 1, 27/01/2024 05:40:15 GPS, -63
7, 5, 27/01/2024 05:40:15 GPS, -78
7, 10, 27/01/2024 05:40:15 GPS, -78
7, 3, 27/01/2024 05:40:20 GPS, -62
7, 1, 27/01/2024 05:40:20 GPS, -63
7, 10, 27/01/2024 05:40:20 GPS, -78
7, 5, 27/01/2024 05:40:20 GPS, -78
7, 10, 27/01/2024 05:40:25 GPS, -79
7, 5, 27/01/2024 05:40:25 GPS, -78
7, 1, 27/01/2024 05:40:25 GPS, -62
7, 10, 27/01/2024 05:40:30 GPS, -77
7, 1, 27/01/2024 05:40:30 GPS, -63
7, 3, 27/01/2024 05:40:30 GPS, -62
7, 10, 27/01/2024 05:40:35 GPS, -78
7, 5, 27/01/2024 05:40:35 GPS, -77
7, 3, 27/01/2024 05:40:35 GPS, -63
7, 1, 27/01/2024 05:40:35 GPS, -62
7, 10, 27/01/2024 05:40:40 GPS, -79
7, 5, 27/01/2024 05:40:40 GPS, -79
7, 1, 27/01/2024 05:40:40 GPS, -62
7, 1, 27/01/2024 05:40:45 GPS, -63
7, 10, 27/01/2024 05:40:45 GPS, -78
7, 3, 27/01/2024 05:40:50 GPS, -63
7, 10, 27/01/2024 05:40:50 GPS, -78
7, 5, 27/01/2024 05:40:50 GPS, -77
7, 1, 27/01/2024 05:40:50 GPS, -62
7, 3, 27/01/2024 05:40:55 GPS, -63
7, 10, 27/01/2024 05:40:55 GPS, -78
7, 5, 27/01/2024 05:40:55 GPS, -77
7, 1, 27/01/2024 05:40:55 GPS, -62
7, 3, 27/01/2024 05:41:00 GPS, -63
7, 5, 27/01/2024 05:41:00 GPS, -78
7, 10, 27/01/2024 05:41:00 GPS, -79
7, 1, 27/01/2024 05:41:00 GPS, -62
7, 3, 27/01/2024 05:41:05 GPS, -61
7, 10, 27/01/2024 05:41:05 GPS, -79
7, 1, 27/01/2024 05:41:05 GPS, -63
7, 1, 27/01/2024 05:41:10 GPS, -62
7, 5, 27/01/2024 05:41:10 GPS, -78
7, 10, 27/01/2024 05:41:10 GPS, -80
7, 3, 27/01/2024 05:41:10 GPS, -63
7, 3, 27/01/2024 05:41:15 GPS, -63
7, 1, 27/01/2024 05:41:15 GPS, -62
7, 5, 27/01/2024 05:41:15 GPS, -78
7, 10, 27/01/2024 05:41:15 GPS, -79
7, 5, 27/01/2024 05:41:20 GPS, -78
7, 1, 27/01/2024 05:41:20 GPS, -63
7, 3, 27/01/2024 05:41:25 GPS, -62
7, 10, 27/01/2024 05:41:25 GPS, -79
7, 1, 27/01/2024 05:41:25 GPS, -63
7, 5, 27/01/2024 05:41:25 GPS, -78
7, 3, 27/01/2024 05:41:30 GPS, -63
7, 10, 27/01/2024 05:41:30 GPS, -79
7, 5, 27/01/2024 05:41:30 GPS, -78
7, 1, 27/01/2024 05:41:30 GPS, -63
7, 10, 27/01/2024 05:41:35 GPS, -79
7, 5, 27/01/2024 05:41:35 GPS, -78
7, 1, 27/01/2024 05:41:35 GPS, -63
7, 1, 27/01/2024 05:41:40 GPS, -62
7, 3, 27/01/2024 05:41:40 GPS, -63
7, 10, 27/01/2024 05:41:40 GPS, -79
7, 5, 27/01/2024 05:41:40 GPS, -78
7, 3, 27/01/2024 05:41:47 GPS, -63
7, 1, 27/01/2024 05:41:47 GPS, -62
7, 5, 27/01/2024 05:41:47 GPS, -78
7, 3, 27/01/2024 05:41:52 GPS, -63
7, 1, 27/01/2024 05:41:52 GPS, -62
7, 10, 27/01/2024 05:41:52 GPS, -79
7, 3, 27/01/2024 05:41:57 GPS, -63
7, 10, 27/01/2024 05:41:57 GPS, -78
7, 5, 27/01/2024 05:41:57 GPS, -78
7, 3, 27/01/2024 05:42:02 GPS, -63
7, 5, 27/01/2024 05:42:02 GPS, -79
7, 1, 27/01/2024 05:42:02 GPS, -62
7, 10, 27/01/2024 05:42:02 GPS, -80
7, 5, 27/01/2024 05:42:07 GPS, -78
7, 10, 27/01/2024 05:42:07 GPS, -79
7, 10, 27/01/2024 05:42:12 GPS, -79
7, 5, 27/01/2024 05:42:12 GPS, -78
7, 3, 27/01/2024 05:42:12 GPS, -63
7, 3, 27/01/2024 05:42:20 GPS, -63
7, 10, 27/01/2024 05:42:20 GPS, -79
7, 5, 27/01/2024 05:42:20 GPS, -78
7, 3, 27/01/2024 05:42:25 GPS, -63
7, 5, 27/01/2024 05:42:25 GPS, -79
7, 10, 27/01/2024 05:42:25 GPS, -79
7, 10, 27/01/2024 05:42:30 GPS, -79
7, 5, 27/01/2024 05:42:35 GPS, -78
7, 10, 27/01/2024 05:42:35 GPS, -79
7, 5, 27/01/2024 05:42:40 GPS, -78
7, 10, 27/01/2024 05:42:40 GPS, -78
7, 5, 27/01/2024 05:42:45 GPS, -77
7, 10, 27/01/2024 05:42:45 GPS, -78
7, 5, 27/01/2024 05:42:50 GPS, -76
7, 10, 27/01/2024 05:42:50 GPS, -80
7, 10, 27/01/2024 05:42:55 GPS, -80
