Receiver ID, Sender ID, Timestamp, RSSI
9, 6, 27/01/2024 05:26:19 GPS, -69
9, 4, 27/01/2024 05:26:19 GPS, -68
9, 5, 27/01/2024 05:26:19 GPS, -74
9, 2, 27/01/2024 05:26:19 GPS, -69
9, 7, 27/01/2024 05:26:24 GPS, -63
9, 11, 27/01/2024 05:26:24 GPS, -76
9, 10, 27/01/2024 05:26:24 GPS, -65
9, 1, 27/01/2024 05:26:24 GPS, -75
9, 4, 27/01/2024 05:26:24 GPS, -68
9, 6, 27/01/2024 05:26:24 GPS, -69
9, 2, 27/01/2024 05:26:24 GPS, -69
9, 3, 27/01/2024 05:26:24 GPS, -67
9, 5, 27/01/2024 05:26:24 GPS, -73
9, 11, 27/01/2024 05:26:29 GPS, -77
9, 1, 27/01/2024 05:26:29 GPS, -75
9, 10, 27/01/2024 05:26:29 GPS, -65
9, 4, 27/01/2024 05:26:29 GPS, -68
9, 6, 27/01/2024 05:26:29 GPS, -69
9, 3, 27/01/2024 05:26:29 GPS, -67
9, 7, 27/01/2024 05:26:29 GPS, -64
9, 2, 27/01/2024 05:26:29 GPS, -69
9, 1, 27/01/2024 05:26:34 GPS, -75
9, 11, 27/01/2024 05:26:34 GPS, -77
9, 2, 27/01/2024 05:26:34 GPS, -69
9, 10, 27/01/2024 05:26:34 GPS, -65
9, 6, 27/01/2024 05:26:34 GPS, -69
9, 7, 27/01/2024 05:26:34 GPS, -63
9, 4, 27/01/2024 05:26:34 GPS, -68
9, 3, 27/01/2024 05:26:34 GPS, -67
9, 11, 27/01/2024 05:26:39 GPS, -77
9, 7, 27/01/2024 05:26:39 GPS, -63
9, 1, 27/01/2024 05:26:39 GPS, -75
9, 10, 27/01/2024 05:26:39 GPS, -65
9, 4, 27/01/2024 05:26:39 GPS, -68
9, 3, 27/01/2024 05:26:39 GPS, -67
9, 6, 27/01/2024 05:26:39 GPS, -69
9, 2, 27/01/2024 05:26:39 GPS, -69
9, 11, 27/01/2024 05:26:44 GPS, -76
9, 1, 27/01/2024 05:26:44 GPS, -75
9, 10, 27/01/2024 05:26:44 GPS, -65
9, 5, 27/01/2024 05:26:44 GPS, -73
9, 6, 27/01/2024 05:26:44 GPS, -69
9, 4, 27/01/2024 05:26:44 GPS, -68
9, 7, 27/01/2024 05:26:44 GPS, -63
9, 3, 27/01/2024 05:26:44 GPS, -67
9, 2, 27/01/2024 05:26:44 GPS, -69
9, 11, 27/01/2024 05:26:49 GPS, -77
9, 1, 27/01/2024 05:26:49 GPS, -75
9, 10, 27/01/2024 05:26:49 GPS, -65
9, 4, 27/01/2024 05:26:49 GPS, -68
9, 7, 27/01/2024 05:26:49 GPS, -63
9, 6, 27/01/2024 05:26:49 GPS, -69
9, 5, 27/01/2024 05:26:49 GPS, -73
9, 3, 27/01/2024 05:26:49 GPS, -67
9, 2, 27/01/2024 05:26:49 GPS, -69
9, 11, 27/01/2024 05:26:54 GPS, -76
9, 1, 27/01/2024 05:26:54 GPS, -75
9, 4, 27/01/2024 05:26:54 GPS, -68
9, 10, 27/01/2024 05:26:54 GPS, -65
9, 7, 27/01/2024 05:26:54 GPS, -64
9, 3, 27/01/2024 05:26:54 GPS, -67
9, 6, 27/01/2024 05:26:54 GPS, -69
9, 5, 27/01/2024 05:26:54 GPS, -73
9, 2, 27/01/2024 05:26:54 GPS, -69
9, 11, 27/01/2024 05:26:59 GPS, -76
9, 1, 27/01/2024 05:26:59 GPS, -75
9, 10, 27/01/2024 05:26:59 GPS, -65
9, 7, 27/01/2024 05:26:59 GPS, -64
9, 5, 27/01/2024 05:26:59 GPS, -73
9, 4, 27/01/2024 05:26:59 GPS, -68
9, 6, 27/01/2024 05:26:59 GPS, -70
9, 3, 27/01/2024 05:26:59 GPS, -67
9, 11, 27/01/2024 05:27:04 GPS, -76
9, 1, 27/01/2024 05:27:04 GPS, -75
9, 5, 27/01/2024 05:27:04 GPS, -73
9, 10, 27/01/2024 05:27:04 GPS, -65
9, 7, 27/01/2024 05:27:04 GPS, -63
9, 4, 27/01/2024 05:27:04 GPS, -68
9, 6, 27/01/2024 05:27:04 GPS, -69
9, 2, 27/01/2024 05:27:04 GPS, -69
9, 3, 27/01/2024 05:27:09 GPS, -67
9, 1, 27/01/2024 05:27:09 GPS, -75
9, 7, 27/01/2024 05:27:09 GPS, -64
9, 10, 27/01/2024 05:27:09 GPS, -65
9, 5, 27/01/2024 05:27:09 GPS, -73
9, 4, 27/01/2024 05:27:09 GPS, -68
9, 6, 27/01/2024 05:27:09 GPS, -70
9, 2, 27/01/2024 05:27:09 GPS, -69
9, 11, 27/01/2024 05:27:14 GPS, -77
9, 1, 27/01/2024 05:27:14 GPS, -75
9, 10, 27/01/2024 05:27:14 GPS, -65
9, 7, 27/01/2024 05:27:14 GPS, -64
9, 4, 27/01/2024 05:27:14 GPS, -68
9, 6, 27/01/2024 05:27:14 GPS, -69
9, 3, 27/01/2024 05:27:14 GPS, -67
9, 5, 27/01/2024 05:27:14 GPS, -74
9, 2, 27/01/2024 05:27:14 GPS, -69
9, 11, 27/01/2024 05:27:19 GPS, -76
9, 1, 27/01/2024 05:27:19 GPS, -75
9, 10, 27/01/2024 05:27:19 GPS, -65
9, 6, 27/01/2024 05:27:19 GPS, -69
9, 7, 27/01/2024 05:27:19 GPS, -63
9, 3, 27/01/2024 05:27:19 GPS, -67
9, 4, 27/01/2024 05:27:19 GPS, -68
9, 5, 27/01/2024 05:27:19 GPS, -73
9, 5, 27/01/2024 05:27:24 GPS, -73
9, 11, 27/01/2024 05:27:24 GPS, -77
9, 7, 27/01/2024 05:27:24 GPS, -64
9, 10, 27/01/2024 05:27:24 GPS, -65
9, 1, 27/01/2024 05:27:24 GPS, -75
9, 4, 27/01/2024 05:27:24 GPS, -68
9, 6, 27/01/2024 05:27:24 GPS, -70
9, 2, 27/01/2024 05:27:24 GPS, -69
9, 3, 27/01/2024 05:27:24 GPS, -67
9, 5, 27/01/2024 05:27:29 GPS, -73
9, 1, 27/01/2024 05:27:29 GPS, -75
9, 10, 27/01/2024 05:27:29 GPS, -65
9, 4, 27/01/2024 05:27:29 GPS, -68
9, 7, 27/01/2024 05:27:29 GPS, -64
9, 6, 27/01/2024 05:27:29 GPS, -69
9, 3, 27/01/2024 05:27:29 GPS, -67
9, 2, 27/01/2024 05:27:29 GPS, -69
9, 11, 27/01/2024 05:27:34 GPS, -77
9, 2, 27/01/2024 05:27:34 GPS, -69
9, 1, 27/01/2024 05:27:34 GPS, -75
9, 10, 27/01/2024 05:27:34 GPS, -65
9, 7, 27/01/2024 05:27:34 GPS, -63
9, 4, 27/01/2024 05:27:34 GPS, -68
9, 6, 27/01/2024 05:27:34 GPS, -70
9, 5, 27/01/2024 05:27:34 GPS, -74
9, 3, 27/01/2024 05:27:34 GPS, -67
9, 11, 27/01/2024 05:27:39 GPS, -76
9, 3, 27/01/2024 05:27:39 GPS, -67
9, 2, 27/01/2024 05:27:39 GPS, -69
9, 1, 27/01/2024 05:27:39 GPS, -75
9, 5, 27/01/2024 05:27:39 GPS, -74
9, 10, 27/01/2024 05:27:39 GPS, -65
9, 7, 27/01/2024 05:27:39 GPS, -63
9, 6, 27/01/2024 05:27:39 GPS, -70
9, 4, 27/01/2024 05:27:39 GPS, -68
9, 7, 27/01/2024 05:27:44 GPS, -63
9, 11, 27/01/2024 05:27:44 GPS, -77
9, 1, 27/01/2024 05:27:44 GPS, -75
9, 10, 27/01/2024 05:27:44 GPS, -64
9, 3, 27/01/2024 05:27:44 GPS, -67
9, 6, 27/01/2024 05:27:44 GPS, -70
9, 4, 27/01/2024 05:27:44 GPS, -68
9, 5, 27/01/2024 05:27:44 GPS, -73
9, 11, 27/01/2024 05:27:49 GPS, -77
9, 1, 27/01/2024 05:27:49 GPS, -75
9, 7, 27/01/2024 05:27:49 GPS, -63
9, 10, 27/01/2024 05:27:49 GPS, -65
9, 6, 27/01/2024 05:27:49 GPS, -70
9, 3, 27/01/2024 05:27:49 GPS, -67
9, 2, 27/01/2024 05:27:49 GPS, -69
9, 4, 27/01/2024 05:27:49 GPS, -68
9, 5, 27/01/2024 05:27:49 GPS, -73
9, 11, 27/01/2024 05:27:54 GPS, -77
9, 7, 27/01/2024 05:27:54 GPS, -63
9, 10, 27/01/2024 05:27:54 GPS, -65
9, 1, 27/01/2024 05:27:59 GPS, -75
9, 11, 27/01/2024 05:27:59 GPS, -76
9, 10, 27/01/2024 05:27:59 GPS, -65
9, 7, 27/01/2024 05:27:59 GPS, -63
9, 6, 27/01/2024 05:27:59 GPS, -70
9, 4, 27/01/2024 05:27:59 GPS, -68
9, 3, 27/01/2024 05:27:59 GPS, -67
9, 5, 27/01/2024 05:27:59 GPS, -73
9, 2, 27/01/2024 05:27:59 GPS, -69
9, 1, 27/01/2024 05:28:04 GPS, -75
9, 11, 27/01/2024 05:28:04 GPS, -77
9, 10, 27/01/2024 05:28:04 GPS, -65
9, 3, 27/01/2024 05:28:04 GPS, -67
9, 7, 27/01/2024 05:28:04 GPS, -64
9, 4, 27/01/2024 05:28:04 GPS, -68
9, 6, 27/01/2024 05:28:04 GPS, -69
9, 5, 27/01/2024 05:28:04 GPS, -74
9, 2, 27/01/2024 05:28:04 GPS, -69
9, 11, 27/01/2024 05:28:09 GPS, -77
9, 1, 27/01/2024 05:28:09 GPS, -75
9, 10, 27/01/2024 05:28:09 GPS, -65
9, 6, 27/01/2024 05:28:09 GPS, -70
9, 5, 27/01/2024 05:28:09 GPS, -73
9, 5, 27/01/2024 05:28:14 GPS, -73
9, 7, 27/01/2024 05:28:14 GPS, -64
9, 4, 27/01/2024 05:28:14 GPS, -68
9, 10, 27/01/2024 05:28:14 GPS, -65
9, 6, 27/01/2024 05:28:14 GPS, -70
9, 2, 27/01/2024 05:28:14 GPS, -69
9, 3, 27/01/2024 05:28:14 GPS, -67
9, 11, 27/01/2024 05:28:19 GPS, -76
9, 7, 27/01/2024 05:28:19 GPS, -64
9, 1, 27/01/2024 05:28:19 GPS, -75
9, 10, 27/01/2024 05:28:19 GPS, -65
9, 6, 27/01/2024 05:28:19 GPS, -70
9, 5, 27/01/2024 05:28:19 GPS, -73
9, 2, 27/01/2024 05:28:19 GPS, -69
9, 11, 27/01/2024 05:28:24 GPS, -77
9, 10, 27/01/2024 05:28:24 GPS, -65
9, 4, 27/01/2024 05:28:24 GPS, -68
9, 7, 27/01/2024 05:28:24 GPS, -64
9, 3, 27/01/2024 05:28:24 GPS, -67
9, 5, 27/01/2024 05:28:24 GPS, -73
9, 6, 27/01/2024 05:28:24 GPS, -70
9, 2, 27/01/2024 05:28:24 GPS, -69
9, 11, 27/01/2024 05:28:29 GPS, -77
9, 1, 27/01/2024 05:28:29 GPS, -75
9, 10, 27/01/2024 05:28:29 GPS, -65
9, 7, 27/01/2024 05:28:29 GPS, -64
9, 6, 27/01/2024 05:28:29 GPS, -69
9, 4, 27/01/2024 05:28:29 GPS, -68
9, 3, 27/01/2024 05:28:29 GPS, -67
9, 2, 27/01/2024 05:28:29 GPS, -69
9, 5, 27/01/2024 05:28:29 GPS, -73
9, 5, 27/01/2024 05:28:34 GPS, -73
9, 2, 27/01/2024 05:28:34 GPS, -69
9, 11, 27/01/2024 05:28:34 GPS, -76
9, 1, 27/01/2024 05:28:34 GPS, -75
9, 10, 27/01/2024 05:28:34 GPS, -65
9, 7, 27/01/2024 05:28:34 GPS, -63
9, 6, 27/01/2024 05:28:34 GPS, -69
9, 4, 27/01/2024 05:28:34 GPS, -68
9, 3, 27/01/2024 05:28:34 GPS, -67
9, 7, 27/01/2024 05:28:39 GPS, -64
9, 10, 27/01/2024 05:28:39 GPS, -65
9, 1, 27/01/2024 05:28:39 GPS, -74
9, 4, 27/01/2024 05:28:39 GPS, -68
9, 5, 27/01/2024 05:28:39 GPS, -73
9, 6, 27/01/2024 05:28:39 GPS, -70
9, 11, 27/01/2024 05:28:44 GPS, -77
9, 10, 27/01/2024 05:28:44 GPS, -63
9, 1, 27/01/2024 05:28:44 GPS, -75
9, 2, 27/01/2024 05:28:44 GPS, -68
9, 4, 27/01/2024 05:28:44 GPS, -68
9, 6, 27/01/2024 05:28:44 GPS, -70
9, 7, 27/01/2024 05:28:44 GPS, -63
9, 3, 27/01/2024 05:28:44 GPS, -67
9, 11, 27/01/2024 05:28:49 GPS, -76
9, 1, 27/01/2024 05:28:49 GPS, -75
9, 2, 27/01/2024 05:28:49 GPS, -69
9, 10, 27/01/2024 05:28:49 GPS, -65
9, 7, 27/01/2024 05:28:49 GPS, -63
9, 4, 27/01/2024 05:28:49 GPS, -68
9, 3, 27/01/2024 05:28:49 GPS, -67
9, 6, 27/01/2024 05:28:49 GPS, -69
9, 11, 27/01/2024 05:28:54 GPS, -76
9, 10, 27/01/2024 05:28:54 GPS, -65
9, 1, 27/01/2024 05:28:54 GPS, -75
9, 7, 27/01/2024 05:28:54 GPS, -62
9, 3, 27/01/2024 05:28:54 GPS, -67
9, 4, 27/01/2024 05:28:54 GPS, -68
9, 6, 27/01/2024 05:28:54 GPS, -69
9, 2, 27/01/2024 05:28:54 GPS, -69
9, 5, 27/01/2024 05:28:54 GPS, -73
9, 11, 27/01/2024 05:28:59 GPS, -77
9, 1, 27/01/2024 05:28:59 GPS, -75
9, 10, 27/01/2024 05:28:59 GPS, -65
9, 7, 27/01/2024 05:28:59 GPS, -63
9, 6, 27/01/2024 05:28:59 GPS, -69
9, 5, 27/01/2024 05:28:59 GPS, -73
9, 4, 27/01/2024 05:28:59 GPS, -68
9, 3, 27/01/2024 05:28:59 GPS, -67
9, 2, 27/01/2024 05:28:59 GPS, -69
9, 11, 27/01/2024 05:29:04 GPS, -77
9, 10, 27/01/2024 05:29:04 GPS, -65
9, 1, 27/01/2024 05:29:04 GPS, -75
9, 7, 27/01/2024 05:29:04 GPS, -63
9, 4, 27/01/2024 05:29:04 GPS, -68
9, 3, 27/01/2024 05:29:04 GPS, -67
9, 6, 27/01/2024 05:29:04 GPS, -70
9, 11, 27/01/2024 05:29:09 GPS, -76
9, 10, 27/01/2024 05:29:09 GPS, -65
9, 1, 27/01/2024 05:29:09 GPS, -75
9, 6, 27/01/2024 05:29:09 GPS, -69
9, 4, 27/01/2024 05:29:09 GPS, -68
9, 7, 27/01/2024 05:29:09 GPS, -64
9, 3, 27/01/2024 05:29:09 GPS, -67
9, 2, 27/01/2024 05:29:14 GPS, -69
9, 7, 27/01/2024 05:29:14 GPS, -64
9, 10, 27/01/2024 05:29:14 GPS, -65
9, 5, 27/01/2024 05:29:14 GPS, -74
9, 6, 27/01/2024 05:29:14 GPS, -69
9, 3, 27/01/2024 05:29:14 GPS, -67
9, 3, 27/01/2024 05:29:19 GPS, -67
9, 11, 27/01/2024 05:29:19 GPS, -76
9, 1, 27/01/2024 05:29:19 GPS, -75
9, 10, 27/01/2024 05:29:19 GPS, -65
9, 4, 27/01/2024 05:29:19 GPS, -68
9, 6, 27/01/2024 05:29:19 GPS, -69
9, 5, 27/01/2024 05:29:19 GPS, -74
9, 7, 27/01/2024 05:29:19 GPS, -64
9, 2, 27/01/2024 05:29:19 GPS, -69
9, 4, 27/01/2024 05:29:24 GPS, -68
9, 11, 27/01/2024 05:29:24 GPS, -76
9, 1, 27/01/2024 05:29:24 GPS, -75
9, 7, 27/01/2024 05:29:24 GPS, -64
9, 10, 27/01/2024 05:29:24 GPS, -65
9, 6, 27/01/2024 05:29:24 GPS, -69
9, 5, 27/01/2024 05:29:24 GPS, -73
9, 3, 27/01/2024 05:29:24 GPS, -67
9, 2, 27/01/2024 05:29:24 GPS, -69
9, 11, 27/01/2024 05:29:29 GPS, -77
9, 10, 27/01/2024 05:29:29 GPS, -65
9, 1, 27/01/2024 05:29:29 GPS, -75
9, 4, 27/01/2024 05:29:29 GPS, -68
9, 6, 27/01/2024 05:29:29 GPS, -70
9, 7, 27/01/2024 05:29:29 GPS, -63
9, 3, 27/01/2024 05:29:29 GPS, -67
9, 5, 27/01/2024 05:29:29 GPS, -73
9, 2, 27/01/2024 05:29:29 GPS, -69
9, 11, 27/01/2024 05:29:34 GPS, -77
9, 7, 27/01/2024 05:29:34 GPS, -63
9, 1, 27/01/2024 05:29:34 GPS, -75
9, 4, 27/01/2024 05:29:34 GPS, -68
9, 10, 27/01/2024 05:29:34 GPS, -65
9, 3, 27/01/2024 05:29:34 GPS, -67
9, 5, 27/01/2024 05:29:34 GPS, -73
9, 6, 27/01/2024 05:29:34 GPS, -69
9, 2, 27/01/2024 05:29:34 GPS, -69
9, 1, 27/01/2024 05:29:39 GPS, -75
9, 11, 27/01/2024 05:29:39 GPS, -77
9, 10, 27/01/2024 05:29:39 GPS, -65
9, 7, 27/01/2024 05:29:39 GPS, -63
9, 6, 27/01/2024 05:29:39 GPS, -69
9, 5, 27/01/2024 05:29:39 GPS, -74
9, 2, 27/01/2024 05:29:39 GPS, -69
9, 11, 27/01/2024 05:29:44 GPS, -77
9, 5, 27/01/2024 05:29:44 GPS, -73
9, 1, 27/01/2024 05:29:44 GPS, -75
9, 10, 27/01/2024 05:29:44 GPS, -65
9, 4, 27/01/2024 05:29:44 GPS, -68
9, 6, 27/01/2024 05:29:44 GPS, -69
9, 2, 27/01/2024 05:29:44 GPS, -69
9, 3, 27/01/2024 05:29:44 GPS, -67
9, 7, 27/01/2024 05:29:44 GPS, -63
9, 5, 27/01/2024 05:29:49 GPS, -73
9, 11, 27/01/2024 05:29:49 GPS, -77
9, 10, 27/01/2024 05:29:49 GPS, -65
9, 4, 27/01/2024 05:29:49 GPS, -68
9, 1, 27/01/2024 05:29:49 GPS, -75
9, 7, 27/01/2024 05:29:49 GPS, -64
9, 6, 27/01/2024 05:29:49 GPS, -69
9, 2, 27/01/2024 05:29:49 GPS, -69
9, 3, 27/01/2024 05:29:49 GPS, -67
9, 4, 27/01/2024 05:29:54 GPS, -68
9, 2, 27/01/2024 05:29:54 GPS, -69
9, 11, 27/01/2024 05:29:54 GPS, -77
9, 1, 27/01/2024 05:29:54 GPS, -75
9, 10, 27/01/2024 05:29:54 GPS, -65
9, 5, 27/01/2024 05:29:54 GPS, -74
9, 6, 27/01/2024 05:29:54 GPS, -69
9, 7, 27/01/2024 05:29:54 GPS, -64
9, 3, 27/01/2024 05:29:54 GPS, -67
9, 2, 27/01/2024 05:29:59 GPS, -69
9, 4, 27/01/2024 05:29:59 GPS, -68
9, 7, 27/01/2024 05:29:59 GPS, -63
9, 10, 27/01/2024 05:29:59 GPS, -65
9, 6, 27/01/2024 05:29:59 GPS, -69
9, 3, 27/01/2024 05:29:59 GPS, -67
9, 5, 27/01/2024 05:29:59 GPS, -74
9, 4, 27/01/2024 05:30:04 GPS, -68
9, 11, 27/01/2024 05:30:04 GPS, -77
9, 1, 27/01/2024 05:30:04 GPS, -75
9, 10, 27/01/2024 05:30:04 GPS, -65
9, 6, 27/01/2024 05:30:04 GPS, -69
9, 7, 27/01/2024 05:30:04 GPS, -64
9, 3, 27/01/2024 05:30:04 GPS, -67
9, 5, 27/01/2024 05:30:04 GPS, -73
9, 2, 27/01/2024 05:30:09 GPS, -69
9, 1, 27/01/2024 05:30:09 GPS, -75
9, 10, 27/01/2024 05:30:09 GPS, -65
9, 4, 27/01/2024 05:30:09 GPS, -68
9, 7, 27/01/2024 05:30:09 GPS, -63
9, 6, 27/01/2024 05:30:09 GPS, -69
9, 5, 27/01/2024 05:30:09 GPS, -73
9, 11, 27/01/2024 05:30:14 GPS, -77
9, 1, 27/01/2024 05:30:14 GPS, -75
9, 10, 27/01/2024 05:30:14 GPS, -65
9, 4, 27/01/2024 05:30:14 GPS, -68
9, 6, 27/01/2024 05:30:14 GPS, -69
9, 7, 27/01/2024 05:30:14 GPS, -64
9, 5, 27/01/2024 05:30:14 GPS, -73
9, 5, 27/01/2024 05:30:19 GPS, -73
9, 11, 27/01/2024 05:30:19 GPS, -77
9, 10, 27/01/2024 05:30:19 GPS, -65
9, 7, 27/01/2024 05:30:19 GPS, -63
9, 1, 27/01/2024 05:30:19 GPS, -75
9, 4, 27/01/2024 05:30:19 GPS, -68
9, 6, 27/01/2024 05:30:19 GPS, -69
9, 2, 27/01/2024 05:30:19 GPS, -69
9, 3, 27/01/2024 05:30:19 GPS, -67
9, 4, 27/01/2024 05:30:24 GPS, -68
9, 11, 27/01/2024 05:30:24 GPS, -77
9, 1, 27/01/2024 05:30:24 GPS, -75
9, 10, 27/01/2024 05:30:24 GPS, -65
9, 7, 27/01/2024 05:30:24 GPS, -64
9, 2, 27/01/2024 05:30:24 GPS, -69
9, 11, 27/01/2024 05:30:29 GPS, -76
9, 7, 27/01/2024 05:30:29 GPS, -63
9, 1, 27/01/2024 05:30:29 GPS, -75
9, 10, 27/01/2024 05:30:29 GPS, -65
9, 6, 27/01/2024 05:30:29 GPS, -69
9, 5, 27/01/2024 05:30:29 GPS, -73
9, 5, 27/01/2024 05:30:34 GPS, -73
9, 11, 27/01/2024 05:30:34 GPS, -77
9, 1, 27/01/2024 05:30:34 GPS, -75
9, 10, 27/01/2024 05:30:34 GPS, -65
9, 7, 27/01/2024 05:30:34 GPS, -64
9, 6, 27/01/2024 05:30:34 GPS, -69
9, 3, 27/01/2024 05:30:34 GPS, -67
9, 4, 27/01/2024 05:30:34 GPS, -68
9, 11, 27/01/2024 05:30:39 GPS, -77
9, 1, 27/01/2024 05:30:39 GPS, -75
9, 10, 27/01/2024 05:30:39 GPS, -65
9, 4, 27/01/2024 05:30:39 GPS, -68
9, 6, 27/01/2024 05:30:39 GPS, -69
9, 7, 27/01/2024 05:30:39 GPS, -63
9, 3, 27/01/2024 05:30:39 GPS, -67
9, 5, 27/01/2024 05:30:39 GPS, -74
9, 3, 27/01/2024 05:30:44 GPS, -67
9, 7, 27/01/2024 05:30:44 GPS, -63
9, 1, 27/01/2024 05:30:44 GPS, -75
9, 11, 27/01/2024 05:30:44 GPS, -76
9, 4, 27/01/2024 05:30:44 GPS, -68
9, 10, 27/01/2024 05:30:44 GPS, -65
9, 5, 27/01/2024 05:30:44 GPS, -73
9, 6, 27/01/2024 05:30:54 GPS, -69
9, 5, 27/01/2024 05:30:54 GPS, -73
9, 3, 27/01/2024 05:30:54 GPS, -67
9, 2, 27/01/2024 05:30:54 GPS, -69
9, 7, 27/01/2024 05:30:54 GPS, -63
9, 1, 27/01/2024 05:30:54 GPS, -75
9, 10, 27/01/2024 05:30:54 GPS, -65
9, 4, 27/01/2024 05:30:54 GPS, -68
9, 6, 27/01/2024 05:30:59 GPS, -69
9, 1, 27/01/2024 05:30:59 GPS, -75
9, 2, 27/01/2024 05:30:59 GPS, -69
9, 5, 27/01/2024 05:30:59 GPS, -73
9, 3, 27/01/2024 05:30:59 GPS, -68
9, 10, 27/01/2024 05:30:59 GPS, -65
9, 11, 27/01/2024 05:30:59 GPS, -77
9, 7, 27/01/2024 05:30:59 GPS, -63
9, 4, 27/01/2024 05:30:59 GPS, -68
9, 5, 27/01/2024 05:31:04 GPS, -73
9, 6, 27/01/2024 05:31:04 GPS, -69
9, 3, 27/01/2024 05:31:04 GPS, -68
9, 2, 27/01/2024 05:31:04 GPS, -69
9, 11, 27/01/2024 05:31:04 GPS, -76
9, 1, 27/01/2024 05:31:04 GPS, -75
9, 10, 27/01/2024 05:31:04 GPS, -65
9, 4, 27/01/2024 05:31:04 GPS, -68
9, 7, 27/01/2024 05:31:09 GPS, -63
9, 6, 27/01/2024 05:31:09 GPS, -69
9, 11, 27/01/2024 05:31:09 GPS, -77
9, 2, 27/01/2024 05:31:09 GPS, -69
9, 10, 27/01/2024 05:31:09 GPS, -65
9, 4, 27/01/2024 05:31:09 GPS, -68
9, 1, 27/01/2024 05:31:09 GPS, -75
9, 3, 27/01/2024 05:31:14 GPS, -67
9, 7, 27/01/2024 05:31:14 GPS, -63
9, 6, 27/01/2024 05:31:14 GPS, -69
9, 2, 27/01/2024 05:31:14 GPS, -69
9, 5, 27/01/2024 05:31:14 GPS, -73
9, 1, 27/01/2024 05:31:14 GPS, -75
9, 4, 27/01/2024 05:31:14 GPS, -68
9, 11, 27/01/2024 05:31:14 GPS, -77
9, 10, 27/01/2024 05:31:14 GPS, -65
9, 4, 27/01/2024 05:31:19 GPS, -68
9, 6, 27/01/2024 05:31:19 GPS, -69
9, 10, 27/01/2024 05:31:19 GPS, -65
9, 11, 27/01/2024 05:31:19 GPS, -77
9, 1, 27/01/2024 05:31:24 GPS, -75
9, 6, 27/01/2024 05:31:24 GPS, -69
9, 4, 27/01/2024 05:31:24 GPS, -68
9, 7, 27/01/2024 05:31:24 GPS, -63
9, 5, 27/01/2024 05:31:24 GPS, -73
9, 3, 27/01/2024 05:31:24 GPS, -67
9, 11, 27/01/2024 05:31:24 GPS, -77
9, 2, 27/01/2024 05:31:24 GPS, -69
9, 10, 27/01/2024 05:31:24 GPS, -65
9, 6, 27/01/2024 05:31:29 GPS, -69
9, 7, 27/01/2024 05:31:29 GPS, -63
9, 5, 27/01/2024 05:31:29 GPS, -73
9, 10, 27/01/2024 05:31:29 GPS, -65
9, 3, 27/01/2024 05:31:29 GPS, -67
9, 11, 27/01/2024 05:31:29 GPS, -77
9, 1, 27/01/2024 05:31:29 GPS, -75
9, 4, 27/01/2024 05:31:29 GPS, -68
9, 3, 27/01/2024 05:31:34 GPS, -67
9, 6, 27/01/2024 05:31:34 GPS, -69
9, 5, 27/01/2024 05:31:34 GPS, -73
9, 10, 27/01/2024 05:31:34 GPS, -65
9, 11, 27/01/2024 05:31:34 GPS, -77
9, 4, 27/01/2024 05:31:34 GPS, -68
9, 1, 27/01/2024 05:31:34 GPS, -75
9, 3, 27/01/2024 05:31:39 GPS, -68
9, 5, 27/01/2024 05:31:39 GPS, -73
9, 7, 27/01/2024 05:31:39 GPS, -63
9, 6, 27/01/2024 05:31:39 GPS, -69
9, 1, 27/01/2024 05:31:39 GPS, -75
9, 10, 27/01/2024 05:31:44 GPS, -65
9, 3, 27/01/2024 05:31:44 GPS, -67
9, 1, 27/01/2024 05:31:44 GPS, -75
9, 11, 27/01/2024 05:31:44 GPS, -77
9, 3, 27/01/2024 05:31:49 GPS, -68
9, 1, 27/01/2024 05:31:49 GPS, -75
9, 10, 27/01/2024 05:31:49 GPS, -65
9, 5, 27/01/2024 05:31:49 GPS, -73
9, 11, 27/01/2024 05:31:49 GPS, -77
9, 7, 27/01/2024 05:31:49 GPS, -63
