Receiver ID, Sender ID, Timestamp, RSSI
10, 6, 27/01/2024 04:47:13 GPS, -42
10, 7, 27/01/2024 04:47:15 GPS, -44
10, 7, 27/01/2024 04:47:21 GPS, -44
10, 7, 27/01/2024 04:47:23 GPS, -44
10, 6, 27/01/2024 04:47:23 GPS, -42
10, 7, 27/01/2024 04:47:25 GPS, -44
10, 7, 27/01/2024 04:47:27 GPS, -45
10, 6, 27/01/2024 04:47:27 GPS, -41
10, 7, 27/01/2024 04:47:29 GPS, -45
10, 7, 27/01/2024 04:47:31 GPS, -44
10, 7, 27/01/2024 04:47:33 GPS, -45
10, 7, 27/01/2024 04:47:35 GPS, -45
10, 6, 27/01/2024 04:47:37 GPS, -42
10, 7, 27/01/2024 04:47:37 GPS, -44
10, 7, 27/01/2024 04:47:39 GPS, -44
10, 6, 27/01/2024 04:47:41 GPS, -42
10, 7, 27/01/2024 04:47:41 GPS, -44
10, 7, 27/01/2024 04:47:45 GPS, -38
10, 7, 27/01/2024 04:47:47 GPS, -44
10, 6, 27/01/2024 04:47:47 GPS, -42
10, 7, 27/01/2024 04:47:49 GPS, -44
10, 7, 27/01/2024 04:47:51 GPS, -44
10, 7, 27/01/2024 04:47:53 GPS, -44
10, 7, 27/01/2024 04:47:55 GPS, -44
10, 6, 27/01/2024 04:47:57 GPS, -42
10, 7, 27/01/2024 04:47:57 GPS, -44
10, 7, 27/01/2024 04:47:59 GPS, -45
10, 7, 27/01/2024 04:48:01 GPS, -45
10, 7, 27/01/2024 04:48:03 GPS, -45
10, 7, 27/01/2024 04:48:05 GPS, -44
10, 7, 27/01/2024 04:48:07 GPS, -45
10, 6, 27/01/2024 04:48:07 GPS, -42
10, 7, 27/01/2024 04:48:09 GPS, -44
10, 6, 27/01/2024 04:48:13 GPS, -42
10, 7, 27/01/2024 04:48:13 GPS, -45
10, 7, 27/01/2024 04:48:15 GPS, -45
10, 7, 27/01/2024 04:48:19 GPS, -44
10, 7, 27/01/2024 04:48:21 GPS, -44
10, 7, 27/01/2024 04:48:23 GPS, -44
10, 6, 27/01/2024 04:48:23 GPS, -42
10, 6, 27/01/2024 04:48:27 GPS, -42
10, 7, 27/01/2024 04:48:27 GPS, -44
10, 7, 27/01/2024 04:48:29 GPS, -45
10, 7, 27/01/2024 04:48:31 GPS, -45
10, 7, 27/01/2024 04:48:33 GPS, -45
10, 6, 27/01/2024 04:48:33 GPS, -42
10, 7, 27/01/2024 04:48:39 GPS, -45
10, 7, 27/01/2024 04:48:41 GPS, -44
10, 7, 27/01/2024 04:48:43 GPS, -44
10, 7, 27/01/2024 04:48:45 GPS, -44
10, 7, 27/01/2024 04:48:47 GPS, -44
10, 6, 27/01/2024 04:48:47 GPS, -42
10, 7, 27/01/2024 04:48:49 GPS, -44
10, 7, 27/01/2024 04:48:51 GPS, -44
10, 7, 27/01/2024 04:48:53 GPS, -45
10, 7, 27/01/2024 04:48:55 GPS, -44
10, 7, 27/01/2024 04:48:57 GPS, -44
10, 6, 27/01/2024 04:48:57 GPS, -42
10, 7, 27/01/2024 04:49:01 GPS, -44
10, 7, 27/01/2024 04:49:03 GPS, -44
10, 7, 27/01/2024 04:49:07 GPS, -44
10, 6, 27/01/2024 04:49:07 GPS, -42
10, 7, 27/01/2024 04:49:09 GPS, -44
10, 7, 27/01/2024 04:49:13 GPS, -44
10, 7, 27/01/2024 04:49:17 GPS, -44
10, 6, 27/01/2024 04:49:17 GPS, -42
10, 7, 27/01/2024 04:49:19 GPS, -44
10, 6, 27/01/2024 04:49:21 GPS, -42
10, 7, 27/01/2024 04:49:21 GPS, -44
10, 7, 27/01/2024 04:49:23 GPS, -44
10, 7, 27/01/2024 04:49:25 GPS, -44
10, 6, 27/01/2024 04:49:27 GPS, -42
10, 7, 27/01/2024 04:49:29 GPS, -44
10, 7, 27/01/2024 04:49:31 GPS, -38
10, 6, 27/01/2024 04:49:31 GPS, -42
10, 7, 27/01/2024 04:49:33 GPS, -43
10, 7, 27/01/2024 04:49:35 GPS, -44
10, 7, 27/01/2024 04:49:37 GPS, -44
10, 6, 27/01/2024 04:49:37 GPS, -42
10, 7, 27/01/2024 04:49:39 GPS, -44
10, 6, 27/01/2024 04:49:41 GPS, -42
10, 7, 27/01/2024 04:49:41 GPS, -42
10, 7, 27/01/2024 04:49:43 GPS, -44
10, 7, 27/01/2024 04:49:45 GPS, -43
10, 7, 27/01/2024 04:49:49 GPS, -38
10, 7, 27/01/2024 04:49:51 GPS, -44
10, 6, 27/01/2024 04:49:51 GPS, -42
10, 7, 27/01/2024 04:49:53 GPS, -44
10, 7, 27/01/2024 04:49:55 GPS, -44
10, 7, 27/01/2024 04:49:57 GPS, -44
10, 7, 27/01/2024 04:49:59 GPS, -38
10, 7, 27/01/2024 04:50:01 GPS, -45
10, 6, 27/01/2024 04:50:01 GPS, -42
10, 7, 27/01/2024 04:50:03 GPS, -44
10, 7, 27/01/2024 04:50:05 GPS, -45
10, 7, 27/01/2024 04:50:07 GPS, -44
10, 7, 27/01/2024 04:50:09 GPS, -45
10, 6, 27/01/2024 04:50:11 GPS, -42
10, 7, 27/01/2024 04:50:11 GPS, -45
10, 7, 27/01/2024 04:50:13 GPS, -44
10, 7, 27/01/2024 04:50:15 GPS, -44
10, 7, 27/01/2024 04:50:17 GPS, -44
10, 7, 27/01/2024 04:50:19 GPS, -44
10, 6, 27/01/2024 04:50:21 GPS, -42
10, 7, 27/01/2024 04:50:21 GPS, -44
10, 7, 27/01/2024 04:50:23 GPS, -45
10, 7, 27/01/2024 04:50:25 GPS, -44
10, 7, 27/01/2024 04:50:27 GPS, -45
10, 6, 27/01/2024 04:50:27 GPS, -42
10, 7, 27/01/2024 04:50:29 GPS, -44
10, 7, 27/01/2024 04:50:31 GPS, -44
10, 7, 27/01/2024 04:50:33 GPS, -44
10, 6, 27/01/2024 04:50:37 GPS, -42
10, 7, 27/01/2024 04:50:37 GPS, -44
10, 7, 27/01/2024 04:50:43 GPS, -44
10, 7, 27/01/2024 04:50:45 GPS, -45
10, 6, 27/01/2024 04:50:47 GPS, -42
10, 7, 27/01/2024 04:50:47 GPS, -44
10, 7, 27/01/2024 04:50:53 GPS, -44
10, 7, 27/01/2024 04:50:55 GPS, -44
10, 6, 27/01/2024 04:50:57 GPS, -42
10, 7, 27/01/2024 04:50:57 GPS, -45
10, 7, 27/01/2024 04:50:59 GPS, -44
10, 7, 27/01/2024 04:51:01 GPS, -43
10, 7, 27/01/2024 04:51:03 GPS, -44
10, 6, 27/01/2024 04:51:03 GPS, -42
10, 7, 27/01/2024 04:51:05 GPS, -45
10, 6, 27/01/2024 04:51:07 GPS, -42
10, 7, 27/01/2024 04:51:07 GPS, -44
10, 7, 27/01/2024 04:51:09 GPS, -44
10, 7, 27/01/2024 04:51:11 GPS, -44
10, 7, 27/01/2024 04:51:13 GPS, -44
10, 6, 27/01/2024 04:51:13 GPS, -42
10, 7, 27/01/2024 04:51:15 GPS, -45
10, 7, 27/01/2024 04:51:17 GPS, -44
10, 7, 27/01/2024 04:51:19 GPS, -44
10, 7, 27/01/2024 04:51:21 GPS, -44
10, 6, 27/01/2024 04:51:23 GPS, -42
10, 7, 27/01/2024 04:51:23 GPS, -44
10, 7, 27/01/2024 04:51:25 GPS, -44
10, 7, 27/01/2024 04:51:27 GPS, -44
10, 7, 27/01/2024 04:51:29 GPS, -45
10, 7, 27/01/2024 04:51:31 GPS, -44
10, 7, 27/01/2024 04:51:33 GPS, -45
10, 6, 27/01/2024 04:51:33 GPS, -42
10, 7, 27/01/2024 04:51:35 GPS, -44
10, 7, 27/01/2024 04:51:39 GPS, -44
10, 6, 27/01/2024 04:51:43 GPS, -42
10, 7, 27/01/2024 04:51:43 GPS, -38
10, 7, 27/01/2024 04:51:45 GPS, -45
10, 7, 27/01/2024 04:51:47 GPS, -45
10, 7, 27/01/2024 04:51:49 GPS, -44
10, 6, 27/01/2024 04:51:49 GPS, -42
10, 7, 27/01/2024 04:51:51 GPS, -44
10, 6, 27/01/2024 04:51:53 GPS, -42
10, 7, 27/01/2024 04:51:53 GPS, -45
10, 7, 27/01/2024 04:51:55 GPS, -45
10, 7, 27/01/2024 04:51:57 GPS, -44
10, 7, 27/01/2024 04:51:59 GPS, -44
10, 6, 27/01/2024 04:51:59 GPS, -42
10, 7, 27/01/2024 04:52:01 GPS, -44
10, 6, 27/01/2024 04:52:03 GPS, -42
10, 7, 27/01/2024 04:52:05 GPS, -44
10, 6, 27/01/2024 04:52:07 GPS, -42
10, 7, 27/01/2024 04:52:07 GPS, -44
10, 7, 27/01/2024 04:52:09 GPS, -44
10, 7, 27/01/2024 04:52:13 GPS, -44
10, 6, 27/01/2024 04:52:13 GPS, -42
10, 7, 27/01/2024 04:52:15 GPS, -44
10, 7, 27/01/2024 04:52:17 GPS, -44
10, 7, 27/01/2024 04:52:19 GPS, -45
10, 7, 27/01/2024 04:52:21 GPS, -43
10, 6, 27/01/2024 04:52:23 GPS, -42
10, 7, 27/01/2024 04:52:23 GPS, -44
10, 7, 27/01/2024 04:52:25 GPS, -44
10, 7, 27/01/2024 04:52:27 GPS, -44
10, 6, 27/01/2024 04:52:29 GPS, -42
10, 7, 27/01/2024 04:52:29 GPS, -44
10, 7, 27/01/2024 04:52:31 GPS, -44
10, 7, 27/01/2024 04:52:33 GPS, -45
10, 7, 27/01/2024 04:52:35 GPS, -44
10, 7, 27/01/2024 04:52:37 GPS, -44
10, 6, 27/01/2024 04:52:39 GPS, -42
10, 11, 27/01/2024 04:52:39 GPS, -87
10, 7, 27/01/2024 04:52:39 GPS, -44
10, 11, 27/01/2024 04:52:41 GPS, -82
10, 11, 27/01/2024 04:52:43 GPS, -84
10, 7, 27/01/2024 04:52:43 GPS, -44
10, 7, 27/01/2024 04:52:45 GPS, -44
10, 11, 27/01/2024 04:52:45 GPS, -87
10, 6, 27/01/2024 04:52:45 GPS, -42
10, 7, 27/01/2024 04:52:47 GPS, -44
10, 11, 27/01/2024 04:52:47 GPS, -74
10, 11, 27/01/2024 04:52:49 GPS, -75
10, 7, 27/01/2024 04:52:49 GPS, -45
10, 7, 27/01/2024 04:52:51 GPS, -44
10, 6, 27/01/2024 04:52:51 GPS, -42
10, 11, 27/01/2024 04:52:51 GPS, -85
10, 7, 27/01/2024 04:52:53 GPS, -43
10, 11, 27/01/2024 04:52:53 GPS, -70
10, 7, 27/01/2024 04:52:55 GPS, -44
10, 6, 27/01/2024 04:52:55 GPS, -42
10, 11, 27/01/2024 04:52:55 GPS, -72
10, 7, 27/01/2024 04:52:57 GPS, -45
10, 11, 27/01/2024 04:52:57 GPS, -87
10, 7, 27/01/2024 04:52:59 GPS, -44
10, 7, 27/01/2024 04:53:01 GPS, -44
10, 7, 27/01/2024 04:53:03 GPS, -43
10, 11, 27/01/2024 04:53:03 GPS, -77
10, 11, 27/01/2024 04:53:05 GPS, -79
10, 6, 27/01/2024 04:53:05 GPS, -42
10, 11, 27/01/2024 04:53:07 GPS, -84
10, 7, 27/01/2024 04:53:07 GPS, -44
10, 7, 27/01/2024 04:53:09 GPS, -44
10, 11, 27/01/2024 04:53:09 GPS, -78
10, 7, 27/01/2024 04:53:11 GPS, -44
10, 11, 27/01/2024 04:53:11 GPS, -78
10, 11, 27/01/2024 04:53:13 GPS, -72
10, 7, 27/01/2024 04:53:15 GPS, -44
10, 11, 27/01/2024 04:53:15 GPS, -78
10, 7, 27/01/2024 04:53:17 GPS, -44
10, 11, 27/01/2024 04:53:17 GPS, -91
10, 7, 27/01/2024 04:53:19 GPS, -44
10, 11, 27/01/2024 04:53:19 GPS, -74
10, 7, 27/01/2024 04:53:21 GPS, -44
10, 6, 27/01/2024 04:53:21 GPS, -42
10, 11, 27/01/2024 04:53:21 GPS, -70
10, 11, 27/01/2024 04:53:23 GPS, -67
10, 7, 27/01/2024 04:53:23 GPS, -44
10, 6, 27/01/2024 04:53:25 GPS, -42
10, 11, 27/01/2024 04:53:25 GPS, -34
10, 7, 27/01/2024 04:53:27 GPS, -43
10, 11, 27/01/2024 04:53:27 GPS, -23
10, 7, 27/01/2024 04:53:29 GPS, -43
10, 11, 27/01/2024 04:53:29 GPS, -23
10, 7, 27/01/2024 04:53:31 GPS, -42
10, 11, 27/01/2024 04:53:31 GPS, -23
10, 7, 27/01/2024 04:53:33 GPS, -42
10, 11, 27/01/2024 04:53:33 GPS, -23
10, 6, 27/01/2024 04:53:35 GPS, -41
10, 11, 27/01/2024 04:53:35 GPS, -23
10, 11, 27/01/2024 04:53:37 GPS, -23
10, 7, 27/01/2024 04:53:37 GPS, -43
10, 7, 27/01/2024 04:53:39 GPS, -43
10, 11, 27/01/2024 04:53:39 GPS, -23
10, 7, 27/01/2024 04:53:41 GPS, -43
10, 11, 27/01/2024 04:53:41 GPS, -23
10, 11, 27/01/2024 04:53:43 GPS, -23
10, 7, 27/01/2024 04:53:43 GPS, -43
10, 6, 27/01/2024 04:53:45 GPS, -41
10, 7, 27/01/2024 04:53:47 GPS, -43
10, 11, 27/01/2024 04:53:47 GPS, -23
10, 6, 27/01/2024 04:53:49 GPS, -41
10, 7, 27/01/2024 04:53:49 GPS, -42
10, 11, 27/01/2024 04:53:49 GPS, -23
10, 7, 27/01/2024 04:53:51 GPS, -42
10, 11, 27/01/2024 04:53:51 GPS, -23
10, 7, 27/01/2024 04:53:53 GPS, -42
10, 11, 27/01/2024 04:53:53 GPS, -23
10, 11, 27/01/2024 04:53:55 GPS, -23
10, 7, 27/01/2024 04:53:55 GPS, -43
10, 7, 27/01/2024 04:53:57 GPS, -43
10, 11, 27/01/2024 04:53:57 GPS, -23
10, 6, 27/01/2024 04:53:59 GPS, -41
10, 11, 27/01/2024 04:53:59 GPS, -23
10, 7, 27/01/2024 04:53:59 GPS, -43
10, 11, 27/01/2024 04:54:01 GPS, -23
10, 7, 27/01/2024 04:54:01 GPS, -43
10, 7, 27/01/2024 04:54:03 GPS, -43
10, 11, 27/01/2024 04:54:03 GPS, -23
10, 7, 27/01/2024 04:54:05 GPS, -43
10, 11, 27/01/2024 04:54:05 GPS, -23
10, 11, 27/01/2024 04:54:07 GPS, -23
10, 11, 27/01/2024 04:54:09 GPS, -23
10, 6, 27/01/2024 04:54:09 GPS, -41
10, 7, 27/01/2024 04:54:11 GPS, -43
10, 11, 27/01/2024 04:54:11 GPS, -23
10, 7, 27/01/2024 04:54:13 GPS, -43
10, 6, 27/01/2024 04:54:13 GPS, -41
10, 11, 27/01/2024 04:54:13 GPS, -23
10, 7, 27/01/2024 04:54:15 GPS, -42
10, 11, 27/01/2024 04:54:15 GPS, -23
10, 11, 27/01/2024 04:54:23 GPS, -23
10, 6, 27/01/2024 04:54:23 GPS, -41
10, 7, 27/01/2024 04:54:23 GPS, -43
10, 11, 27/01/2024 04:54:25 GPS, -23
10, 7, 27/01/2024 04:54:25 GPS, -43
10, 6, 27/01/2024 04:54:27 GPS, -41
10, 11, 27/01/2024 04:54:27 GPS, -23
10, 7, 27/01/2024 04:54:27 GPS, -41
10, 7, 27/01/2024 04:54:29 GPS, -43
10, 11, 27/01/2024 04:54:29 GPS, -23
10, 7, 27/01/2024 04:54:31 GPS, -43
10, 11, 27/01/2024 04:54:31 GPS, -23
10, 6, 27/01/2024 04:54:33 GPS, -41
10, 11, 27/01/2024 04:54:33 GPS, -23
10, 7, 27/01/2024 04:54:33 GPS, -43
10, 7, 27/01/2024 04:54:35 GPS, -42
10, 11, 27/01/2024 04:54:35 GPS, -23
10, 11, 27/01/2024 04:54:37 GPS, -23
10, 7, 27/01/2024 04:54:37 GPS, -43
10, 7, 27/01/2024 04:54:39 GPS, -42
10, 11, 27/01/2024 04:54:39 GPS, -23
10, 6, 27/01/2024 04:54:39 GPS, -41
10, 11, 27/01/2024 04:54:41 GPS, -23
10, 7, 27/01/2024 04:54:41 GPS, -43
10, 6, 27/01/2024 04:54:43 GPS, -41
10, 11, 27/01/2024 04:54:43 GPS, -23
10, 7, 27/01/2024 04:54:45 GPS, -43
10, 11, 27/01/2024 04:54:45 GPS, -23
10, 7, 27/01/2024 04:54:47 GPS, -43
10, 11, 27/01/2024 04:54:47 GPS, -23
10, 11, 27/01/2024 04:54:49 GPS, -23
10, 6, 27/01/2024 04:54:49 GPS, -41
10, 7, 27/01/2024 04:54:49 GPS, -43
10, 7, 27/01/2024 04:54:51 GPS, -43
10, 11, 27/01/2024 04:54:51 GPS, -23
10, 11, 27/01/2024 04:54:53 GPS, -23
10, 7, 27/01/2024 04:54:53 GPS, -42
10, 11, 27/01/2024 04:54:55 GPS, -23
10, 7, 27/01/2024 04:54:55 GPS, -44
10, 11, 27/01/2024 04:54:57 GPS, -23
10, 7, 27/01/2024 04:54:59 GPS, -43
10, 11, 27/01/2024 04:54:59 GPS, -23
10, 6, 27/01/2024 04:54:59 GPS, -42
10, 11, 27/01/2024 04:55:01 GPS, -23
10, 7, 27/01/2024 04:55:03 GPS, -42
10, 11, 27/01/2024 04:55:03 GPS, -23
10, 7, 27/01/2024 04:55:05 GPS, -43
10, 11, 27/01/2024 04:55:05 GPS, -23
10, 7, 27/01/2024 04:55:07 GPS, -42
10, 11, 27/01/2024 04:55:07 GPS, -23
10, 7, 27/01/2024 04:55:09 GPS, -42
10, 6, 27/01/2024 04:55:09 GPS, -41
10, 11, 27/01/2024 04:55:09 GPS, -23
10, 7, 27/01/2024 04:55:11 GPS, -43
10, 11, 27/01/2024 04:55:11 GPS, -23
10, 7, 27/01/2024 04:55:13 GPS, -43
10, 11, 27/01/2024 04:55:13 GPS, -23
10, 11, 27/01/2024 04:55:15 GPS, -23
10, 11, 27/01/2024 04:55:17 GPS, -23
10, 11, 27/01/2024 04:55:19 GPS, -23
10, 6, 27/01/2024 04:55:19 GPS, -41
10, 7, 27/01/2024 04:55:19 GPS, -43
10, 11, 27/01/2024 04:55:21 GPS, -23
10, 7, 27/01/2024 04:55:21 GPS, -42
10, 6, 27/01/2024 04:55:23 GPS, -42
10, 11, 27/01/2024 04:55:23 GPS, -23
10, 7, 27/01/2024 04:55:23 GPS, -43
10, 11, 27/01/2024 04:55:25 GPS, -22
10, 7, 27/01/2024 04:55:25 GPS, -42
10, 7, 27/01/2024 04:55:27 GPS, -43
10, 11, 27/01/2024 04:55:27 GPS, -23
10, 11, 27/01/2024 04:55:29 GPS, -23
10, 6, 27/01/2024 04:55:29 GPS, -41
10, 7, 27/01/2024 04:55:29 GPS, -43
10, 11, 27/01/2024 04:55:31 GPS, -23
10, 7, 27/01/2024 04:55:31 GPS, -43
10, 7, 27/01/2024 04:55:33 GPS, -43
10, 11, 27/01/2024 04:55:33 GPS, -23
10, 7, 27/01/2024 04:55:35 GPS, -43
10, 11, 27/01/2024 04:55:35 GPS, -23
10, 11, 27/01/2024 04:55:37 GPS, -23
10, 11, 27/01/2024 04:55:39 GPS, -23
10, 7, 27/01/2024 04:55:39 GPS, -43
10, 6, 27/01/2024 04:55:39 GPS, -41
10, 11, 27/01/2024 04:55:41 GPS, -23
10, 7, 27/01/2024 04:55:43 GPS, -43
10, 6, 27/01/2024 04:55:43 GPS, -41
10, 11, 27/01/2024 04:55:43 GPS, -23
10, 7, 27/01/2024 04:55:45 GPS, -43
10, 11, 27/01/2024 04:55:45 GPS, -23
10, 7, 27/01/2024 04:55:47 GPS, -45
10, 11, 27/01/2024 04:55:47 GPS, -23
10, 11, 27/01/2024 04:55:49 GPS, -23
10, 7, 27/01/2024 04:55:49 GPS, -43
10, 11, 27/01/2024 04:55:51 GPS, -23
10, 7, 27/01/2024 04:55:51 GPS, -43
10, 7, 27/01/2024 04:55:53 GPS, -42
10, 11, 27/01/2024 04:55:53 GPS, -23
10, 7, 27/01/2024 04:55:55 GPS, -42
10, 6, 27/01/2024 04:55:57 GPS, -41
10, 11, 27/01/2024 04:55:57 GPS, -23
10, 11, 27/01/2024 04:55:59 GPS, -23
10, 7, 27/01/2024 04:55:59 GPS, -43
10, 7, 27/01/2024 04:56:01 GPS, -43
10, 11, 27/01/2024 04:56:01 GPS, -23
10, 7, 27/01/2024 04:56:03 GPS, -43
10, 11, 27/01/2024 04:56:03 GPS, -23
10, 11, 27/01/2024 04:56:05 GPS, -23
10, 6, 27/01/2024 04:56:07 GPS, -41
10, 11, 27/01/2024 04:56:07 GPS, -23
10, 7, 27/01/2024 04:56:09 GPS, -42
10, 11, 27/01/2024 04:56:09 GPS, -23
10, 7, 27/01/2024 04:56:11 GPS, -42
10, 11, 27/01/2024 04:56:11 GPS, -23
10, 11, 27/01/2024 04:56:13 GPS, -23
10, 6, 27/01/2024 04:56:13 GPS, -42
10, 7, 27/01/2024 04:56:15 GPS, -43
10, 11, 27/01/2024 04:56:15 GPS, -23
10, 11, 27/01/2024 04:56:17 GPS, -23
10, 7, 27/01/2024 04:56:17 GPS, -43
10, 11, 27/01/2024 04:56:19 GPS, -23
10, 7, 27/01/2024 04:56:19 GPS, -43
10, 7, 27/01/2024 04:56:21 GPS, -42
10, 11, 27/01/2024 04:56:21 GPS, -23
10, 11, 27/01/2024 04:56:23 GPS, -22
10, 6, 27/01/2024 04:56:23 GPS, -41
10, 7, 27/01/2024 04:56:23 GPS, -42
10, 11, 27/01/2024 04:56:25 GPS, -24
10, 7, 27/01/2024 04:56:25 GPS, -43
10, 11, 27/01/2024 04:56:27 GPS, -24
10, 7, 27/01/2024 04:56:27 GPS, -43
10, 11, 27/01/2024 04:56:29 GPS, -24
10, 11, 27/01/2024 04:56:31 GPS, -24
10, 11, 27/01/2024 04:56:33 GPS, -24
10, 6, 27/01/2024 04:56:33 GPS, -41
10, 11, 27/01/2024 04:56:35 GPS, -24
10, 7, 27/01/2024 04:56:35 GPS, -43
10, 11, 27/01/2024 04:56:37 GPS, -24
10, 7, 27/01/2024 04:56:37 GPS, -43
10, 11, 27/01/2024 04:56:39 GPS, -24
10, 7, 27/01/2024 04:56:39 GPS, -43
10, 7, 27/01/2024 04:56:41 GPS, -42
10, 11, 27/01/2024 04:56:41 GPS, -24
10, 7, 27/01/2024 04:56:43 GPS, -43
10, 6, 27/01/2024 04:56:43 GPS, -41
10, 11, 27/01/2024 04:56:43 GPS, -24
10, 11, 27/01/2024 04:56:45 GPS, -24
10, 7, 27/01/2024 04:56:45 GPS, -43
10, 11, 27/01/2024 04:56:47 GPS, -24
10, 7, 27/01/2024 04:56:47 GPS, -43
10, 7, 27/01/2024 04:56:49 GPS, -43
10, 11, 27/01/2024 04:56:49 GPS, -24
10, 11, 27/01/2024 04:56:51 GPS, -24
10, 7, 27/01/2024 04:56:51 GPS, -43
10, 11, 27/01/2024 04:56:53 GPS, -24
10, 7, 27/01/2024 04:56:53 GPS, -43
10, 6, 27/01/2024 04:56:53 GPS, -41
10, 11, 27/01/2024 04:56:55 GPS, -24
10, 6, 27/01/2024 04:56:57 GPS, -41
10, 11, 27/01/2024 04:56:57 GPS, -24
10, 7, 27/01/2024 04:56:57 GPS, -43
10, 11, 27/01/2024 04:56:59 GPS, -24
10, 7, 27/01/2024 04:56:59 GPS, -44
10, 7, 27/01/2024 04:57:01 GPS, -43
10, 11, 27/01/2024 04:57:01 GPS, -24
10, 7, 27/01/2024 04:57:03 GPS, -41
10, 11, 27/01/2024 04:57:03 GPS, -24
10, 6, 27/01/2024 04:57:03 GPS, -41
10, 11, 27/01/2024 04:57:05 GPS, -24
10, 7, 27/01/2024 04:57:05 GPS, -42
10, 7, 27/01/2024 04:57:07 GPS, -42
10, 11, 27/01/2024 04:57:09 GPS, -24
10, 7, 27/01/2024 04:57:09 GPS, -42
10, 11, 27/01/2024 04:57:11 GPS, -24
10, 7, 27/01/2024 04:57:11 GPS, -42
10, 11, 27/01/2024 04:57:13 GPS, -24
10, 7, 27/01/2024 04:57:13 GPS, -42
10, 6, 27/01/2024 04:57:13 GPS, -39
10, 11, 27/01/2024 04:57:15 GPS, -24
10, 7, 27/01/2024 04:57:15 GPS, -42
10, 6, 27/01/2024 04:57:17 GPS, -40
10, 11, 27/01/2024 04:57:17 GPS, -24
10, 7, 27/01/2024 04:57:17 GPS, -42
10, 7, 27/01/2024 04:57:19 GPS, -42
10, 11, 27/01/2024 04:57:19 GPS, -24
10, 6, 27/01/2024 04:57:21 GPS, -40
10, 11, 27/01/2024 04:57:21 GPS, -24
10, 7, 27/01/2024 04:57:21 GPS, -42
10, 7, 27/01/2024 04:57:23 GPS, -42
10, 11, 27/01/2024 04:57:23 GPS, -24
10, 11, 27/01/2024 04:57:25 GPS, -24
10, 7, 27/01/2024 04:57:25 GPS, -42
10, 11, 27/01/2024 04:57:27 GPS, -24
10, 11, 27/01/2024 04:57:29 GPS, -24
10, 7, 27/01/2024 04:57:29 GPS, -42
10, 6, 27/01/2024 04:57:31 GPS, -40
10, 11, 27/01/2024 04:57:31 GPS, -24
10, 7, 27/01/2024 04:57:31 GPS, -42
10, 11, 27/01/2024 04:57:33 GPS, -24
10, 7, 27/01/2024 04:57:33 GPS, -42
10, 11, 27/01/2024 04:57:35 GPS, -24
10, 7, 27/01/2024 04:57:35 GPS, -42
10, 7, 27/01/2024 04:57:37 GPS, -42
10, 11, 27/01/2024 04:57:37 GPS, -24
10, 6, 27/01/2024 04:57:37 GPS, -40
10, 7, 27/01/2024 04:57:39 GPS, -42
10, 11, 27/01/2024 04:57:39 GPS, -24
10, 11, 27/01/2024 04:57:41 GPS, -24
10, 7, 27/01/2024 04:57:41 GPS, -42
10, 11, 27/01/2024 04:57:43 GPS, -24
10, 7, 27/01/2024 04:57:45 GPS, -42
10, 11, 27/01/2024 04:57:45 GPS, -24
10, 7, 27/01/2024 04:57:47 GPS, -42
10, 11, 27/01/2024 04:57:47 GPS, -24
10, 6, 27/01/2024 04:57:47 GPS, -40
10, 7, 27/01/2024 04:57:49 GPS, -42
10, 11, 27/01/2024 04:57:49 GPS, -24
10, 6, 27/01/2024 04:57:51 GPS, -40
10, 11, 27/01/2024 04:57:51 GPS, -24
10, 11, 27/01/2024 04:57:53 GPS, -24
10, 7, 27/01/2024 04:57:53 GPS, -42
10, 11, 27/01/2024 04:57:55 GPS, -24
10, 7, 27/01/2024 04:57:55 GPS, -42
10, 11, 27/01/2024 04:57:57 GPS, -24
10, 7, 27/01/2024 04:57:57 GPS, -42
10, 7, 27/01/2024 04:57:59 GPS, -43
10, 11, 27/01/2024 04:57:59 GPS, -24
10, 11, 27/01/2024 04:58:01 GPS, -24
10, 6, 27/01/2024 04:58:01 GPS, -40
10, 7, 27/01/2024 04:58:01 GPS, -42
10, 11, 27/01/2024 04:58:03 GPS, -24
10, 7, 27/01/2024 04:58:03 GPS, -42
10, 6, 27/01/2024 04:58:05 GPS, -40
10, 11, 27/01/2024 04:58:05 GPS, -24
10, 7, 27/01/2024 04:58:05 GPS, -42
10, 11, 27/01/2024 04:58:07 GPS, -24
10, 7, 27/01/2024 04:58:07 GPS, -42
10, 7, 27/01/2024 04:58:09 GPS, -42
10, 11, 27/01/2024 04:58:09 GPS, -24
10, 11, 27/01/2024 04:58:11 GPS, -24
10, 6, 27/01/2024 04:58:11 GPS, -41
10, 7, 27/01/2024 04:58:11 GPS, -42
10, 11, 27/01/2024 04:58:13 GPS, -24
10, 7, 27/01/2024 04:58:13 GPS, -42
10, 11, 27/01/2024 04:58:15 GPS, -24
10, 7, 27/01/2024 04:58:15 GPS, -42
10, 11, 27/01/2024 04:58:17 GPS, -24
10, 7, 27/01/2024 04:58:17 GPS, -42
10, 11, 27/01/2024 04:58:19 GPS, -24
10, 11, 27/01/2024 04:58:21 GPS, -24
10, 6, 27/01/2024 04:58:21 GPS, -40
10, 7, 27/01/2024 04:58:21 GPS, -42
10, 11, 27/01/2024 04:58:23 GPS, -24
10, 7, 27/01/2024 04:58:23 GPS, -42
10, 6, 27/01/2024 04:58:25 GPS, -40
