Receiver ID, Sender ID, Timestamp, RSSI
3, 11, 27/01/2024 05:18:04 GPS, -67
3, 6, 27/01/2024 05:18:04 GPS, -65
3, 7, 27/01/2024 05:18:04 GPS, -63
3, 5, 27/01/2024 05:18:05 GPS, -67
3, 10, 27/01/2024 05:18:05 GPS, -66
3, 4, 27/01/2024 05:18:05 GPS, -64
3, 9, 27/01/2024 05:18:09 GPS, -66
3, 2, 27/01/2024 05:18:09 GPS, -56
3, 11, 27/01/2024 05:18:09 GPS, -67
3, 7, 27/01/2024 05:18:09 GPS, -63
3, 4, 27/01/2024 05:18:09 GPS, -64
3, 5, 27/01/2024 05:18:10 GPS, -67
3, 6, 27/01/2024 05:18:10 GPS, -65
3, 2, 27/01/2024 05:18:14 GPS, -56
3, 7, 27/01/2024 05:18:14 GPS, -63
3, 11, 27/01/2024 05:18:14 GPS, -66
3, 10, 27/01/2024 05:18:14 GPS, -66
3, 4, 27/01/2024 05:18:14 GPS, -64
3, 6, 27/01/2024 05:18:14 GPS, -65
3, 5, 27/01/2024 05:18:15 GPS, -67
3, 11, 27/01/2024 05:25:23 GPS, -67
3, 2, 27/01/2024 05:25:23 GPS, -57
3, 1, 27/01/2024 05:25:23 GPS, -72
3, 9, 27/01/2024 05:25:23 GPS, -66
3, 6, 27/01/2024 05:25:23 GPS, -65
3, 4, 27/01/2024 05:25:23 GPS, -64
3, 2, 27/01/2024 05:25:28 GPS, -56
3, 11, 27/01/2024 05:25:28 GPS, -67
3, 9, 27/01/2024 05:25:28 GPS, -67
3, 1, 27/01/2024 05:25:28 GPS, -72
3, 6, 27/01/2024 05:25:28 GPS, -65
3, 4, 27/01/2024 05:25:28 GPS, -64
3, 11, 27/01/2024 05:25:33 GPS, -67
3, 5, 27/01/2024 05:25:33 GPS, -67
3, 9, 27/01/2024 05:25:33 GPS, -66
3, 1, 27/01/2024 05:25:33 GPS, -72
3, 2, 27/01/2024 05:25:33 GPS, -59
3, 4, 27/01/2024 05:25:33 GPS, -64
3, 6, 27/01/2024 05:25:33 GPS, -65
3, 2, 27/01/2024 05:25:38 GPS, -57
3, 9, 27/01/2024 05:25:38 GPS, -66
3, 7, 27/01/2024 05:25:38 GPS, -63
3, 1, 27/01/2024 05:25:38 GPS, -72
3, 4, 27/01/2024 05:25:38 GPS, -64
3, 6, 27/01/2024 05:25:38 GPS, -65
3, 5, 27/01/2024 05:25:43 GPS, -67
3, 4, 27/01/2024 05:25:43 GPS, -64
3, 6, 27/01/2024 05:25:43 GPS, -64
3, 7, 27/01/2024 05:25:43 GPS, -63
3, 5, 27/01/2024 05:25:48 GPS, -67
3, 2, 27/01/2024 05:25:48 GPS, -57
3, 1, 27/01/2024 05:25:48 GPS, -72
3, 10, 27/01/2024 05:25:48 GPS, -66
3, 7, 27/01/2024 05:25:48 GPS, -63
3, 6, 27/01/2024 05:25:48 GPS, -65
3, 4, 27/01/2024 05:25:48 GPS, -64
3, 9, 27/01/2024 05:25:48 GPS, -67
3, 5, 27/01/2024 05:25:53 GPS, -66
3, 11, 27/01/2024 05:25:53 GPS, -67
3, 9, 27/01/2024 05:25:53 GPS, -66
3, 2, 27/01/2024 05:25:53 GPS, -60
3, 10, 27/01/2024 05:25:53 GPS, -66
3, 1, 27/01/2024 05:25:53 GPS, -72
3, 7, 27/01/2024 05:25:53 GPS, -63
3, 4, 27/01/2024 05:25:53 GPS, -64
3, 6, 27/01/2024 05:25:53 GPS, -65
3, 9, 27/01/2024 05:25:58 GPS, -66
3, 1, 27/01/2024 05:25:58 GPS, -72
3, 10, 27/01/2024 05:25:58 GPS, -66
3, 7, 27/01/2024 05:25:58 GPS, -63
3, 4, 27/01/2024 05:25:58 GPS, -64
3, 6, 27/01/2024 05:25:58 GPS, -64
3, 5, 27/01/2024 05:26:03 GPS, -67
3, 9, 27/01/2024 05:26:03 GPS, -66
3, 1, 27/01/2024 05:26:03 GPS, -72
3, 11, 27/01/2024 05:26:03 GPS, -67
3, 7, 27/01/2024 05:26:03 GPS, -63
3, 10, 27/01/2024 05:26:03 GPS, -66
3, 6, 27/01/2024 05:26:03 GPS, -65
3, 4, 27/01/2024 05:26:03 GPS, -64
3, 9, 27/01/2024 05:26:08 GPS, -67
3, 11, 27/01/2024 05:26:08 GPS, -67
3, 1, 27/01/2024 05:26:08 GPS, -72
3, 4, 27/01/2024 05:26:08 GPS, -64
3, 7, 27/01/2024 05:26:08 GPS, -63
3, 10, 27/01/2024 05:26:08 GPS, -66
3, 6, 27/01/2024 05:26:08 GPS, -65
3, 1, 27/01/2024 05:26:13 GPS, -72
3, 5, 27/01/2024 05:26:13 GPS, -67
3, 11, 27/01/2024 05:26:13 GPS, -67
3, 4, 27/01/2024 05:26:13 GPS, -64
3, 6, 27/01/2024 05:26:13 GPS, -65
3, 7, 27/01/2024 05:26:13 GPS, -63
3, 2, 27/01/2024 05:26:13 GPS, -57
3, 5, 27/01/2024 05:26:18 GPS, -67
3, 9, 27/01/2024 05:26:18 GPS, -66
3, 10, 27/01/2024 05:26:18 GPS, -66
3, 1, 27/01/2024 05:26:18 GPS, -72
3, 4, 27/01/2024 05:26:18 GPS, -64
3, 7, 27/01/2024 05:26:18 GPS, -63
3, 2, 27/01/2024 05:26:18 GPS, -57
3, 9, 27/01/2024 05:26:23 GPS, -66
3, 11, 27/01/2024 05:26:23 GPS, -67
3, 10, 27/01/2024 05:26:23 GPS, -66
3, 4, 27/01/2024 05:26:23 GPS, -64
3, 1, 27/01/2024 05:26:23 GPS, -72
3, 7, 27/01/2024 05:26:23 GPS, -63
3, 6, 27/01/2024 05:26:23 GPS, -65
3, 2, 27/01/2024 05:26:23 GPS, -59
3, 5, 27/01/2024 05:26:23 GPS, -67
3, 5, 27/01/2024 05:26:28 GPS, -67
3, 9, 27/01/2024 05:26:28 GPS, -66
3, 10, 27/01/2024 05:26:28 GPS, -66
3, 4, 27/01/2024 05:26:28 GPS, -64
3, 7, 27/01/2024 05:26:28 GPS, -63
3, 2, 27/01/2024 05:26:28 GPS, -57
3, 6, 27/01/2024 05:26:28 GPS, -65
3, 2, 27/01/2024 05:26:33 GPS, -57
3, 11, 27/01/2024 05:26:33 GPS, -67
3, 1, 27/01/2024 05:26:33 GPS, -72
3, 10, 27/01/2024 05:26:33 GPS, -66
3, 6, 27/01/2024 05:26:33 GPS, -65
3, 7, 27/01/2024 05:26:33 GPS, -63
3, 4, 27/01/2024 05:26:33 GPS, -64
3, 5, 27/01/2024 05:26:38 GPS, -67
3, 9, 27/01/2024 05:26:38 GPS, -66
3, 1, 27/01/2024 05:26:38 GPS, -72
3, 2, 27/01/2024 05:26:38 GPS, -59
3, 10, 27/01/2024 05:26:38 GPS, -66
3, 11, 27/01/2024 05:26:38 GPS, -67
3, 6, 27/01/2024 05:26:38 GPS, -65
3, 7, 27/01/2024 05:26:38 GPS, -63
3, 4, 27/01/2024 05:26:38 GPS, -64
3, 5, 27/01/2024 05:26:43 GPS, -67
3, 11, 27/01/2024 05:26:43 GPS, -67
3, 9, 27/01/2024 05:26:43 GPS, -66
3, 1, 27/01/2024 05:26:43 GPS, -72
3, 10, 27/01/2024 05:26:43 GPS, -66
3, 7, 27/01/2024 05:26:43 GPS, -63
3, 2, 27/01/2024 05:26:43 GPS, -57
3, 4, 27/01/2024 05:26:43 GPS, -64
3, 9, 27/01/2024 05:26:48 GPS, -66
3, 1, 27/01/2024 05:26:48 GPS, -72
3, 11, 27/01/2024 05:26:48 GPS, -67
3, 10, 27/01/2024 05:26:48 GPS, -66
3, 6, 27/01/2024 05:26:48 GPS, -65
3, 4, 27/01/2024 05:26:48 GPS, -64
3, 7, 27/01/2024 05:26:48 GPS, -63
3, 2, 27/01/2024 05:26:48 GPS, -57
3, 9, 27/01/2024 05:26:53 GPS, -67
3, 1, 27/01/2024 05:26:53 GPS, -72
3, 10, 27/01/2024 05:26:53 GPS, -66
3, 7, 27/01/2024 05:26:53 GPS, -63
3, 2, 27/01/2024 05:26:53 GPS, -57
3, 9, 27/01/2024 05:26:58 GPS, -67
3, 5, 27/01/2024 05:26:58 GPS, -67
3, 11, 27/01/2024 05:26:58 GPS, -67
3, 10, 27/01/2024 05:26:58 GPS, -66
3, 1, 27/01/2024 05:26:58 GPS, -72
3, 4, 27/01/2024 05:26:58 GPS, -64
3, 6, 27/01/2024 05:26:58 GPS, -65
3, 7, 27/01/2024 05:26:58 GPS, -63
3, 2, 27/01/2024 05:26:58 GPS, -57
3, 11, 27/01/2024 05:27:03 GPS, -67
3, 5, 27/01/2024 05:27:03 GPS, -67
3, 9, 27/01/2024 05:27:03 GPS, -67
3, 2, 27/01/2024 05:27:03 GPS, -57
3, 10, 27/01/2024 05:27:03 GPS, -66
3, 1, 27/01/2024 05:27:03 GPS, -72
3, 7, 27/01/2024 05:27:03 GPS, -63
3, 6, 27/01/2024 05:27:03 GPS, -64
3, 4, 27/01/2024 05:27:03 GPS, -64
3, 9, 27/01/2024 05:27:08 GPS, -66
3, 1, 27/01/2024 05:27:08 GPS, -72
3, 11, 27/01/2024 05:27:08 GPS, -67
3, 4, 27/01/2024 05:27:08 GPS, -64
3, 6, 27/01/2024 05:27:08 GPS, -65
3, 7, 27/01/2024 05:27:08 GPS, -63
3, 10, 27/01/2024 05:27:08 GPS, -66
3, 5, 27/01/2024 05:27:13 GPS, -68
3, 11, 27/01/2024 05:27:13 GPS, -67
3, 2, 27/01/2024 05:27:13 GPS, -57
3, 9, 27/01/2024 05:27:13 GPS, -66
3, 1, 27/01/2024 05:27:13 GPS, -72
3, 10, 27/01/2024 05:27:13 GPS, -66
3, 6, 27/01/2024 05:27:13 GPS, -65
3, 7, 27/01/2024 05:27:13 GPS, -63
3, 4, 27/01/2024 05:27:13 GPS, -64
3, 11, 27/01/2024 05:27:18 GPS, -67
3, 5, 27/01/2024 05:27:18 GPS, -67
3, 9, 27/01/2024 05:27:18 GPS, -66
3, 10, 27/01/2024 05:27:18 GPS, -66
3, 1, 27/01/2024 05:27:18 GPS, -72
3, 7, 27/01/2024 05:27:18 GPS, -63
3, 4, 27/01/2024 05:27:18 GPS, -64
3, 2, 27/01/2024 05:27:18 GPS, -56
3, 6, 27/01/2024 05:27:18 GPS, -65
3, 9, 27/01/2024 05:27:23 GPS, -66
3, 11, 27/01/2024 05:27:23 GPS, -67
3, 5, 27/01/2024 05:27:23 GPS, -67
3, 10, 27/01/2024 05:27:23 GPS, -66
3, 6, 27/01/2024 05:27:23 GPS, -65
3, 7, 27/01/2024 05:27:23 GPS, -63
3, 4, 27/01/2024 05:27:23 GPS, -64
3, 2, 27/01/2024 05:27:23 GPS, -57
3, 11, 27/01/2024 05:27:28 GPS, -67
3, 5, 27/01/2024 05:27:28 GPS, -67
3, 9, 27/01/2024 05:27:28 GPS, -66
3, 1, 27/01/2024 05:27:28 GPS, -72
3, 10, 27/01/2024 05:27:28 GPS, -66
3, 7, 27/01/2024 05:27:28 GPS, -63
3, 4, 27/01/2024 05:27:28 GPS, -64
3, 2, 27/01/2024 05:27:28 GPS, -57
3, 9, 27/01/2024 05:27:33 GPS, -66
3, 5, 27/01/2024 05:27:33 GPS, -66
3, 11, 27/01/2024 05:27:33 GPS, -67
3, 1, 27/01/2024 05:27:33 GPS, -72
3, 10, 27/01/2024 05:27:33 GPS, -66
3, 7, 27/01/2024 05:27:33 GPS, -63
3, 4, 27/01/2024 05:27:33 GPS, -64
3, 6, 27/01/2024 05:27:33 GPS, -65
3, 2, 27/01/2024 05:27:33 GPS, -59
3, 9, 27/01/2024 05:27:38 GPS, -66
3, 11, 27/01/2024 05:27:38 GPS, -67
3, 10, 27/01/2024 05:27:38 GPS, -67
3, 5, 27/01/2024 05:27:38 GPS, -67
3, 2, 27/01/2024 05:27:38 GPS, -57
3, 1, 27/01/2024 05:27:38 GPS, -72
3, 7, 27/01/2024 05:27:38 GPS, -63
3, 6, 27/01/2024 05:27:38 GPS, -65
3, 5, 27/01/2024 05:27:43 GPS, -67
3, 2, 27/01/2024 05:27:43 GPS, -57
3, 9, 27/01/2024 05:27:43 GPS, -66
3, 1, 27/01/2024 05:27:43 GPS, -72
3, 11, 27/01/2024 05:27:43 GPS, -67
3, 10, 27/01/2024 05:27:43 GPS, -66
3, 7, 27/01/2024 05:27:43 GPS, -63
3, 6, 27/01/2024 05:27:43 GPS, -65
3, 4, 27/01/2024 05:27:43 GPS, -64
3, 5, 27/01/2024 05:27:48 GPS, -67
3, 9, 27/01/2024 05:27:48 GPS, -66
3, 11, 27/01/2024 05:27:48 GPS, -67
3, 2, 27/01/2024 05:27:48 GPS, -57
3, 1, 27/01/2024 05:27:48 GPS, -72
3, 10, 27/01/2024 05:27:48 GPS, -66
3, 7, 27/01/2024 05:27:48 GPS, -63
3, 6, 27/01/2024 05:27:48 GPS, -65
3, 4, 27/01/2024 05:27:48 GPS, -64
3, 5, 27/01/2024 05:27:53 GPS, -67
3, 11, 27/01/2024 05:27:53 GPS, -67
3, 1, 27/01/2024 05:27:53 GPS, -72
3, 10, 27/01/2024 05:27:53 GPS, -66
3, 7, 27/01/2024 05:27:53 GPS, -63
3, 6, 27/01/2024 05:27:53 GPS, -65
3, 4, 27/01/2024 05:27:53 GPS, -64
3, 2, 27/01/2024 05:27:53 GPS, -56
3, 5, 27/01/2024 05:27:58 GPS, -67
3, 2, 27/01/2024 05:27:58 GPS, -57
3, 9, 27/01/2024 05:27:58 GPS, -66
3, 1, 27/01/2024 05:27:58 GPS, -72
3, 10, 27/01/2024 05:27:58 GPS, -66
3, 11, 27/01/2024 05:27:58 GPS, -67
3, 7, 27/01/2024 05:27:58 GPS, -63
3, 4, 27/01/2024 05:27:58 GPS, -64
3, 6, 27/01/2024 05:27:58 GPS, -65
3, 5, 27/01/2024 05:28:03 GPS, -66
3, 9, 27/01/2024 05:28:03 GPS, -66
3, 1, 27/01/2024 05:28:03 GPS, -71
3, 11, 27/01/2024 05:28:03 GPS, -67
3, 6, 27/01/2024 05:28:03 GPS, -64
3, 7, 27/01/2024 05:28:03 GPS, -63
3, 4, 27/01/2024 05:28:03 GPS, -64
3, 10, 27/01/2024 05:28:03 GPS, -66
3, 2, 27/01/2024 05:28:03 GPS, -56
3, 5, 27/01/2024 05:28:08 GPS, -66
3, 9, 27/01/2024 05:28:08 GPS, -66
3, 11, 27/01/2024 05:28:08 GPS, -67
3, 10, 27/01/2024 05:28:08 GPS, -66
3, 1, 27/01/2024 05:28:08 GPS, -72
3, 7, 27/01/2024 05:28:08 GPS, -62
3, 4, 27/01/2024 05:28:08 GPS, -64
3, 6, 27/01/2024 05:28:08 GPS, -65
3, 2, 27/01/2024 05:28:08 GPS, -57
3, 11, 27/01/2024 05:28:13 GPS, -67
3, 2, 27/01/2024 05:28:13 GPS, -57
3, 5, 27/01/2024 05:28:13 GPS, -67
3, 9, 27/01/2024 05:28:13 GPS, -66
3, 1, 27/01/2024 05:28:13 GPS, -72
3, 10, 27/01/2024 05:28:13 GPS, -66
3, 4, 27/01/2024 05:28:13 GPS, -64
3, 7, 27/01/2024 05:28:13 GPS, -63
3, 9, 27/01/2024 05:28:18 GPS, -66
3, 2, 27/01/2024 05:28:18 GPS, -57
3, 5, 27/01/2024 05:28:18 GPS, -67
3, 11, 27/01/2024 05:28:18 GPS, -67
3, 1, 27/01/2024 05:28:18 GPS, -72
3, 10, 27/01/2024 05:28:18 GPS, -66
3, 4, 27/01/2024 05:28:18 GPS, -64
3, 7, 27/01/2024 05:28:18 GPS, -63
3, 6, 27/01/2024 05:28:18 GPS, -65
3, 2, 27/01/2024 05:28:23 GPS, -60
3, 5, 27/01/2024 05:28:23 GPS, -67
3, 11, 27/01/2024 05:28:23 GPS, -66
3, 9, 27/01/2024 05:28:23 GPS, -66
3, 1, 27/01/2024 05:28:23 GPS, -72
3, 10, 27/01/2024 05:28:23 GPS, -66
3, 4, 27/01/2024 05:28:23 GPS, -64
3, 6, 27/01/2024 05:28:23 GPS, -65
3, 7, 27/01/2024 05:28:23 GPS, -63
3, 2, 27/01/2024 05:28:28 GPS, -57
3, 11, 27/01/2024 05:28:28 GPS, -67
3, 1, 27/01/2024 05:28:28 GPS, -72
3, 10, 27/01/2024 05:28:28 GPS, -66
3, 4, 27/01/2024 05:28:28 GPS, -64
3, 7, 27/01/2024 05:28:28 GPS, -63
3, 5, 27/01/2024 05:28:33 GPS, -67
3, 11, 27/01/2024 05:28:33 GPS, -67
3, 9, 27/01/2024 05:28:33 GPS, -66
3, 10, 27/01/2024 05:28:33 GPS, -66
3, 1, 27/01/2024 05:28:33 GPS, -72
3, 7, 27/01/2024 05:28:33 GPS, -63
3, 6, 27/01/2024 05:28:33 GPS, -65
3, 2, 27/01/2024 05:28:33 GPS, -57
3, 2, 27/01/2024 05:28:38 GPS, -57
3, 5, 27/01/2024 05:28:38 GPS, -66
3, 11, 27/01/2024 05:28:38 GPS, -67
3, 10, 27/01/2024 05:28:38 GPS, -66
3, 1, 27/01/2024 05:28:38 GPS, -72
3, 7, 27/01/2024 05:28:38 GPS, -63
3, 4, 27/01/2024 05:28:38 GPS, -64
3, 6, 27/01/2024 05:28:38 GPS, -65
3, 9, 27/01/2024 05:28:43 GPS, -66
3, 5, 27/01/2024 05:28:43 GPS, -66
3, 11, 27/01/2024 05:28:43 GPS, -67
3, 1, 27/01/2024 05:28:43 GPS, -72
3, 4, 27/01/2024 05:28:43 GPS, -64
3, 10, 27/01/2024 05:28:43 GPS, -65
3, 7, 27/01/2024 05:28:43 GPS, -62
3, 6, 27/01/2024 05:28:43 GPS, -65
3, 9, 27/01/2024 05:28:48 GPS, -67
3, 5, 27/01/2024 05:28:48 GPS, -67
3, 11, 27/01/2024 05:28:48 GPS, -67
3, 1, 27/01/2024 05:28:48 GPS, -72
3, 10, 27/01/2024 05:28:48 GPS, -66
3, 2, 27/01/2024 05:28:48 GPS, -57
3, 7, 27/01/2024 05:28:48 GPS, -62
3, 6, 27/01/2024 05:28:48 GPS, -65
3, 4, 27/01/2024 05:28:48 GPS, -64
3, 5, 27/01/2024 05:28:53 GPS, -67
3, 9, 27/01/2024 05:28:53 GPS, -66
3, 11, 27/01/2024 05:28:53 GPS, -67
3, 1, 27/01/2024 05:28:53 GPS, -72
3, 10, 27/01/2024 05:28:53 GPS, -66
3, 2, 27/01/2024 05:28:53 GPS, -59
3, 4, 27/01/2024 05:28:53 GPS, -64
3, 7, 27/01/2024 05:28:53 GPS, -63
3, 5, 27/01/2024 05:28:58 GPS, -67
3, 10, 27/01/2024 05:28:58 GPS, -66
3, 11, 27/01/2024 05:28:58 GPS, -67
3, 1, 27/01/2024 05:28:58 GPS, -72
3, 6, 27/01/2024 05:28:58 GPS, -65
3, 4, 27/01/2024 05:28:58 GPS, -64
3, 7, 27/01/2024 05:28:58 GPS, -63
3, 9, 27/01/2024 05:28:58 GPS, -66
3, 2, 27/01/2024 05:28:58 GPS, -57
3, 5, 27/01/2024 05:29:03 GPS, -67
3, 11, 27/01/2024 05:29:03 GPS, -67
3, 10, 27/01/2024 05:29:03 GPS, -66
3, 9, 27/01/2024 05:29:03 GPS, -66
3, 1, 27/01/2024 05:29:03 GPS, -72
3, 7, 27/01/2024 05:29:03 GPS, -63
3, 4, 27/01/2024 05:29:03 GPS, -64
3, 6, 27/01/2024 05:29:03 GPS, -65
3, 9, 27/01/2024 05:29:08 GPS, -66
3, 2, 27/01/2024 05:29:08 GPS, -57
3, 11, 27/01/2024 05:29:08 GPS, -67
3, 1, 27/01/2024 05:29:08 GPS, -72
3, 4, 27/01/2024 05:29:08 GPS, -64
3, 7, 27/01/2024 05:29:08 GPS, -63
3, 6, 27/01/2024 05:29:08 GPS, -64
3, 11, 27/01/2024 05:29:13 GPS, -67
3, 2, 27/01/2024 05:29:13 GPS, -56
3, 9, 27/01/2024 05:29:13 GPS, -66
3, 10, 27/01/2024 05:29:13 GPS, -66
3, 1, 27/01/2024 05:29:13 GPS, -72
3, 7, 27/01/2024 05:29:13 GPS, -62
3, 6, 27/01/2024 05:29:13 GPS, -64
3, 9, 27/01/2024 05:29:18 GPS, -67
3, 5, 27/01/2024 05:29:18 GPS, -67
3, 11, 27/01/2024 05:29:18 GPS, -67
3, 2, 27/01/2024 05:29:18 GPS, -57
3, 6, 27/01/2024 05:29:18 GPS, -64
3, 10, 27/01/2024 05:29:18 GPS, -65
3, 7, 27/01/2024 05:29:18 GPS, -63
3, 9, 27/01/2024 05:29:23 GPS, -67
3, 5, 27/01/2024 05:29:23 GPS, -67
3, 11, 27/01/2024 05:29:23 GPS, -67
3, 1, 27/01/2024 05:29:23 GPS, -72
3, 10, 27/01/2024 05:29:23 GPS, -66
3, 4, 27/01/2024 05:29:23 GPS, -64
3, 7, 27/01/2024 05:29:23 GPS, -62
3, 6, 27/01/2024 05:29:23 GPS, -64
3, 2, 27/01/2024 05:29:23 GPS, -58
3, 2, 27/01/2024 05:29:28 GPS, -57
3, 4, 27/01/2024 05:29:28 GPS, -64
3, 5, 27/01/2024 05:29:28 GPS, -67
3, 11, 27/01/2024 05:29:28 GPS, -67
3, 1, 27/01/2024 05:29:28 GPS, -72
3, 7, 27/01/2024 05:29:28 GPS, -63
3, 10, 27/01/2024 05:29:28 GPS, -65
3, 6, 27/01/2024 05:29:28 GPS, -64
3, 9, 27/01/2024 05:29:28 GPS, -66
3, 9, 27/01/2024 05:29:33 GPS, -66
3, 10, 27/01/2024 05:29:33 GPS, -66
3, 5, 27/01/2024 05:29:33 GPS, -67
3, 11, 27/01/2024 05:29:33 GPS, -67
3, 1, 27/01/2024 05:29:33 GPS, -73
3, 4, 27/01/2024 05:29:33 GPS, -64
3, 6, 27/01/2024 05:29:33 GPS, -64
3, 7, 27/01/2024 05:29:33 GPS, -62
3, 2, 27/01/2024 05:29:33 GPS, -57
3, 9, 27/01/2024 05:29:38 GPS, -67
3, 10, 27/01/2024 05:29:38 GPS, -66
3, 7, 27/01/2024 05:29:38 GPS, -63
3, 2, 27/01/2024 05:29:38 GPS, -57
3, 1, 27/01/2024 05:29:43 GPS, -72
3, 5, 27/01/2024 05:29:43 GPS, -67
3, 11, 27/01/2024 05:29:43 GPS, -67
3, 10, 27/01/2024 05:29:43 GPS, -67
3, 4, 27/01/2024 05:29:43 GPS, -65
3, 7, 27/01/2024 05:29:43 GPS, -62
3, 6, 27/01/2024 05:29:43 GPS, -64
3, 9, 27/01/2024 05:29:43 GPS, -67
3, 1, 27/01/2024 05:29:50 GPS, -72
3, 5, 27/01/2024 05:29:50 GPS, -67
3, 10, 27/01/2024 05:29:50 GPS, -67
3, 9, 27/01/2024 05:29:50 GPS, -67
3, 11, 27/01/2024 05:29:50 GPS, -67
3, 4, 27/01/2024 05:29:50 GPS, -64
3, 7, 27/01/2024 05:29:50 GPS, -63
3, 6, 27/01/2024 05:29:50 GPS, -64
3, 2, 27/01/2024 05:29:50 GPS, -56
3, 2, 27/01/2024 05:29:55 GPS, -57
3, 10, 27/01/2024 05:29:55 GPS, -66
3, 7, 27/01/2024 05:29:55 GPS, -62
3, 5, 27/01/2024 05:29:55 GPS, -67
3, 5, 27/01/2024 05:30:00 GPS, -67
3, 11, 27/01/2024 05:30:00 GPS, -67
3, 9, 27/01/2024 05:30:00 GPS, -66
3, 1, 27/01/2024 05:30:00 GPS, -72
3, 2, 27/01/2024 05:30:00 GPS, -56
3, 7, 27/01/2024 05:30:00 GPS, -63
3, 4, 27/01/2024 05:30:00 GPS, -64
3, 6, 27/01/2024 05:30:00 GPS, -64
3, 10, 27/01/2024 05:30:00 GPS, -65
3, 2, 27/01/2024 05:30:05 GPS, -56
3, 1, 27/01/2024 05:30:05 GPS, -72
3, 4, 27/01/2024 05:30:05 GPS, -64
3, 10, 27/01/2024 05:30:05 GPS, -66
3, 9, 27/01/2024 05:30:05 GPS, -66
3, 6, 27/01/2024 05:30:05 GPS, -64
3, 9, 27/01/2024 05:30:10 GPS, -67
3, 2, 27/01/2024 05:30:10 GPS, -57
3, 1, 27/01/2024 05:30:10 GPS, -72
3, 10, 27/01/2024 05:30:10 GPS, -66
3, 4, 27/01/2024 05:30:10 GPS, -64
3, 7, 27/01/2024 05:30:10 GPS, -63
3, 6, 27/01/2024 05:30:10 GPS, -64
3, 5, 27/01/2024 05:30:10 GPS, -67
3, 10, 27/01/2024 05:30:15 GPS, -66
3, 4, 27/01/2024 05:30:15 GPS, -64
3, 6, 27/01/2024 05:30:15 GPS, -64
3, 7, 27/01/2024 05:30:15 GPS, -62
3, 9, 27/01/2024 05:30:15 GPS, -67
3, 9, 27/01/2024 05:30:20 GPS, -66
3, 1, 27/01/2024 05:30:20 GPS, -73
3, 5, 27/01/2024 05:30:20 GPS, -67
3, 11, 27/01/2024 05:30:20 GPS, -67
3, 4, 27/01/2024 05:30:20 GPS, -65
3, 10, 27/01/2024 05:30:20 GPS, -66
3, 7, 27/01/2024 05:30:20 GPS, -62
3, 6, 27/01/2024 05:30:20 GPS, -64
3, 2, 27/01/2024 05:30:25 GPS, -57
3, 11, 27/01/2024 05:30:25 GPS, -67
3, 10, 27/01/2024 05:30:25 GPS, -66
3, 9, 27/01/2024 05:30:25 GPS, -66
3, 4, 27/01/2024 05:30:25 GPS, -64
3, 1, 27/01/2024 05:30:25 GPS, -73
3, 6, 27/01/2024 05:30:25 GPS, -64
3, 5, 27/01/2024 05:30:25 GPS, -67
3, 7, 27/01/2024 05:30:25 GPS, -63
3, 2, 27/01/2024 05:30:30 GPS, -57
3, 9, 27/01/2024 05:30:30 GPS, -66
3, 5, 27/01/2024 05:30:30 GPS, -67
3, 11, 27/01/2024 05:30:30 GPS, -67
3, 7, 27/01/2024 05:30:30 GPS, -62
3, 10, 27/01/2024 05:30:30 GPS, -66
3, 6, 27/01/2024 05:30:30 GPS, -64
3, 1, 27/01/2024 05:30:30 GPS, -73
3, 4, 27/01/2024 05:30:30 GPS, -64
3, 4, 27/01/2024 05:30:35 GPS, -64
3, 1, 27/01/2024 05:30:35 GPS, -73
3, 5, 27/01/2024 05:30:35 GPS, -67
3, 10, 27/01/2024 05:30:35 GPS, -66
3, 7, 27/01/2024 05:30:35 GPS, -62
3, 6, 27/01/2024 05:30:35 GPS, -64
3, 2, 27/01/2024 05:30:40 GPS, -57
3, 1, 27/01/2024 05:30:40 GPS, -72
3, 10, 27/01/2024 05:30:40 GPS, -65
3, 4, 27/01/2024 05:30:40 GPS, -64
3, 7, 27/01/2024 05:30:40 GPS, -63
3, 6, 27/01/2024 05:30:40 GPS, -65
3, 9, 27/01/2024 05:30:40 GPS, -67
3, 11, 27/01/2024 05:30:45 GPS, -67
3, 9, 27/01/2024 05:30:45 GPS, -67
3, 10, 27/01/2024 05:30:45 GPS, -66
3, 7, 27/01/2024 05:30:45 GPS, -62
3, 4, 27/01/2024 05:30:45 GPS, -64
3, 1, 27/01/2024 05:30:45 GPS, -71
3, 2, 27/01/2024 05:30:45 GPS, -60
3, 6, 27/01/2024 05:30:45 GPS, -65
3, 5, 27/01/2024 05:30:45 GPS, -66
3, 1, 27/01/2024 05:30:50 GPS, -72
3, 2, 27/01/2024 05:30:50 GPS, -60
3, 5, 27/01/2024 05:30:50 GPS, -67
3, 4, 27/01/2024 05:30:50 GPS, -64
3, 10, 27/01/2024 05:30:50 GPS, -66
3, 9, 27/01/2024 05:30:50 GPS, -67
3, 6, 27/01/2024 05:30:50 GPS, -65
3, 7, 27/01/2024 05:30:50 GPS, -62
3, 7, 27/01/2024 05:30:55 GPS, -63
3, 1, 27/01/2024 05:30:55 GPS, -72
3, 10, 27/01/2024 05:30:55 GPS, -65
3, 4, 27/01/2024 05:30:55 GPS, -64
3, 9, 27/01/2024 05:30:55 GPS, -67
3, 6, 27/01/2024 05:30:55 GPS, -64
3, 5, 27/01/2024 05:30:55 GPS, -67
