Receiver ID, Sender ID, Timestamp, RSSI
6, 4, 27/01/2024 05:25:34 GPS, -69
6, 2, 27/01/2024 05:25:34 GPS, -66
6, 5, 27/01/2024 05:25:34 GPS, -64
6, 9, 27/01/2024 05:25:34 GPS, -69
6, 1, 27/01/2024 05:25:34 GPS, -62
6, 2, 27/01/2024 05:25:39 GPS, -66
6, 5, 27/01/2024 05:25:39 GPS, -64
6, 11, 27/01/2024 05:25:39 GPS, -61
6, 9, 27/01/2024 05:25:39 GPS, -69
6, 3, 27/01/2024 05:25:39 GPS, -65
6, 1, 27/01/2024 05:25:39 GPS, -62
6, 7, 27/01/2024 05:25:39 GPS, -63
6, 3, 27/01/2024 05:25:44 GPS, -65
6, 11, 27/01/2024 05:25:44 GPS, -62
6, 5, 27/01/2024 05:25:44 GPS, -64
6, 9, 27/01/2024 05:25:44 GPS, -69
6, 1, 27/01/2024 05:25:44 GPS, -62
6, 7, 27/01/2024 05:25:44 GPS, -63
6, 10, 27/01/2024 05:25:44 GPS, -68
6, 3, 27/01/2024 05:25:49 GPS, -65
6, 11, 27/01/2024 05:25:49 GPS, -62
6, 5, 27/01/2024 05:25:49 GPS, -64
6, 9, 27/01/2024 05:25:49 GPS, -69
6, 2, 27/01/2024 05:25:49 GPS, -66
6, 1, 27/01/2024 05:25:49 GPS, -62
6, 10, 27/01/2024 05:25:49 GPS, -68
6, 7, 27/01/2024 05:25:49 GPS, -63
6, 9, 27/01/2024 05:25:54 GPS, -69
6, 3, 27/01/2024 05:25:54 GPS, -65
6, 11, 27/01/2024 05:25:54 GPS, -62
6, 2, 27/01/2024 05:25:54 GPS, -65
6, 5, 27/01/2024 05:25:54 GPS, -64
6, 7, 27/01/2024 05:25:54 GPS, -63
6, 1, 27/01/2024 05:25:54 GPS, -62
6, 10, 27/01/2024 05:25:54 GPS, -68
6, 7, 27/01/2024 05:25:59 GPS, -63
6, 4, 27/01/2024 05:25:59 GPS, -69
6, 2, 27/01/2024 05:25:59 GPS, -65
6, 9, 27/01/2024 05:25:59 GPS, -69
6, 11, 27/01/2024 05:25:59 GPS, -62
6, 3, 27/01/2024 05:25:59 GPS, -65
6, 5, 27/01/2024 05:25:59 GPS, -64
6, 1, 27/01/2024 05:25:59 GPS, -62
6, 10, 27/01/2024 05:25:59 GPS, -68
6, 3, 27/01/2024 05:26:04 GPS, -65
6, 2, 27/01/2024 05:26:04 GPS, -65
6, 7, 27/01/2024 05:26:04 GPS, -63
6, 11, 27/01/2024 05:26:04 GPS, -62
6, 1, 27/01/2024 05:26:04 GPS, -62
6, 10, 27/01/2024 05:26:04 GPS, -68
6, 4, 27/01/2024 05:26:04 GPS, -69
6, 3, 27/01/2024 05:26:09 GPS, -65
6, 9, 27/01/2024 05:26:09 GPS, -69
6, 5, 27/01/2024 05:26:09 GPS, -64
6, 2, 27/01/2024 05:26:09 GPS, -66
6, 11, 27/01/2024 05:26:09 GPS, -62
6, 1, 27/01/2024 05:26:09 GPS, -62
6, 10, 27/01/2024 05:26:09 GPS, -68
6, 7, 27/01/2024 05:26:09 GPS, -63
6, 4, 27/01/2024 05:26:09 GPS, -69
6, 3, 27/01/2024 05:26:14 GPS, -65
6, 7, 27/01/2024 05:26:14 GPS, -63
6, 2, 27/01/2024 05:26:14 GPS, -66
6, 11, 27/01/2024 05:26:14 GPS, -62
6, 5, 27/01/2024 05:26:14 GPS, -64
6, 1, 27/01/2024 05:26:14 GPS, -62
6, 10, 27/01/2024 05:26:14 GPS, -68
6, 4, 27/01/2024 05:26:19 GPS, -69
6, 5, 27/01/2024 05:26:19 GPS, -64
6, 3, 27/01/2024 05:26:19 GPS, -65
6, 2, 27/01/2024 05:26:19 GPS, -66
6, 9, 27/01/2024 05:26:19 GPS, -69
6, 11, 27/01/2024 05:26:19 GPS, -62
6, 7, 27/01/2024 05:26:19 GPS, -63
6, 1, 27/01/2024 05:26:19 GPS, -62
6, 10, 27/01/2024 05:26:19 GPS, -68
6, 3, 27/01/2024 05:26:24 GPS, -65
6, 2, 27/01/2024 05:26:24 GPS, -66
6, 9, 27/01/2024 05:26:24 GPS, -69
6, 5, 27/01/2024 05:26:24 GPS, -64
6, 7, 27/01/2024 05:26:24 GPS, -63
6, 11, 27/01/2024 05:26:24 GPS, -62
6, 1, 27/01/2024 05:26:24 GPS, -62
6, 10, 27/01/2024 05:26:24 GPS, -68
6, 7, 27/01/2024 05:26:29 GPS, -63
6, 5, 27/01/2024 05:26:29 GPS, -65
6, 9, 27/01/2024 05:26:29 GPS, -68
6, 2, 27/01/2024 05:26:29 GPS, -66
6, 11, 27/01/2024 05:26:29 GPS, -62
6, 1, 27/01/2024 05:26:29 GPS, -62
6, 10, 27/01/2024 05:26:29 GPS, -68
6, 4, 27/01/2024 05:26:29 GPS, -69
6, 9, 27/01/2024 05:26:34 GPS, -69
6, 4, 27/01/2024 05:26:34 GPS, -69
6, 3, 27/01/2024 05:26:34 GPS, -65
6, 5, 27/01/2024 05:26:34 GPS, -64
6, 2, 27/01/2024 05:26:34 GPS, -66
6, 1, 27/01/2024 05:26:34 GPS, -62
6, 11, 27/01/2024 05:26:34 GPS, -62
6, 10, 27/01/2024 05:26:34 GPS, -68
6, 2, 27/01/2024 05:26:39 GPS, -66
6, 5, 27/01/2024 05:26:39 GPS, -64
6, 11, 27/01/2024 05:26:39 GPS, -62
6, 7, 27/01/2024 05:26:39 GPS, -63
6, 9, 27/01/2024 05:26:39 GPS, -69
6, 1, 27/01/2024 05:26:39 GPS, -62
6, 10, 27/01/2024 05:26:39 GPS, -68
6, 7, 27/01/2024 05:26:44 GPS, -63
6, 9, 27/01/2024 05:26:44 GPS, -69
6, 3, 27/01/2024 05:26:44 GPS, -65
6, 2, 27/01/2024 05:26:44 GPS, -66
6, 11, 27/01/2024 05:26:44 GPS, -62
6, 1, 27/01/2024 05:26:44 GPS, -62
6, 10, 27/01/2024 05:26:44 GPS, -68
6, 5, 27/01/2024 05:26:44 GPS, -65
6, 7, 27/01/2024 05:26:49 GPS, -64
6, 5, 27/01/2024 05:26:49 GPS, -64
6, 3, 27/01/2024 05:26:49 GPS, -65
6, 9, 27/01/2024 05:26:49 GPS, -69
6, 2, 27/01/2024 05:26:49 GPS, -66
6, 11, 27/01/2024 05:26:49 GPS, -62
6, 5, 27/01/2024 05:26:54 GPS, -64
6, 9, 27/01/2024 05:26:54 GPS, -69
6, 2, 27/01/2024 05:26:54 GPS, -66
6, 11, 27/01/2024 05:26:54 GPS, -62
6, 1, 27/01/2024 05:26:54 GPS, -62
6, 10, 27/01/2024 05:26:54 GPS, -68
6, 4, 27/01/2024 05:26:54 GPS, -69
6, 7, 27/01/2024 05:26:54 GPS, -63
6, 3, 27/01/2024 05:26:54 GPS, -65
6, 5, 27/01/2024 05:26:59 GPS, -65
6, 9, 27/01/2024 05:26:59 GPS, -69
6, 3, 27/01/2024 05:26:59 GPS, -65
6, 2, 27/01/2024 05:26:59 GPS, -66
6, 11, 27/01/2024 05:26:59 GPS, -62
6, 1, 27/01/2024 05:26:59 GPS, -62
6, 10, 27/01/2024 05:26:59 GPS, -68
6, 7, 27/01/2024 05:26:59 GPS, -63
6, 2, 27/01/2024 05:27:04 GPS, -66
6, 9, 27/01/2024 05:27:04 GPS, -69
6, 3, 27/01/2024 05:27:04 GPS, -65
6, 11, 27/01/2024 05:27:04 GPS, -62
6, 1, 27/01/2024 05:27:04 GPS, -62
6, 7, 27/01/2024 05:27:04 GPS, -63
6, 4, 27/01/2024 05:27:04 GPS, -69
6, 2, 27/01/2024 05:27:09 GPS, -66
6, 11, 27/01/2024 05:27:09 GPS, -62
6, 3, 27/01/2024 05:27:09 GPS, -65
6, 7, 27/01/2024 05:27:09 GPS, -63
6, 1, 27/01/2024 05:27:09 GPS, -62
6, 10, 27/01/2024 05:27:09 GPS, -68
6, 5, 27/01/2024 05:27:09 GPS, -64
6, 5, 27/01/2024 05:27:14 GPS, -64
6, 2, 27/01/2024 05:27:14 GPS, -67
6, 11, 27/01/2024 05:27:14 GPS, -62
6, 9, 27/01/2024 05:27:14 GPS, -69
6, 1, 27/01/2024 05:27:14 GPS, -62
6, 10, 27/01/2024 05:27:14 GPS, -68
6, 7, 27/01/2024 05:27:14 GPS, -63
6, 4, 27/01/2024 05:27:19 GPS, -69
6, 5, 27/01/2024 05:27:19 GPS, -64
6, 3, 27/01/2024 05:27:19 GPS, -65
6, 2, 27/01/2024 05:27:19 GPS, -66
6, 11, 27/01/2024 05:27:19 GPS, -62
6, 1, 27/01/2024 05:27:19 GPS, -62
6, 9, 27/01/2024 05:27:19 GPS, -69
6, 10, 27/01/2024 05:27:19 GPS, -68
6, 9, 27/01/2024 05:27:24 GPS, -69
6, 2, 27/01/2024 05:27:24 GPS, -66
6, 3, 27/01/2024 05:27:24 GPS, -65
6, 5, 27/01/2024 05:27:24 GPS, -64
6, 11, 27/01/2024 05:27:24 GPS, -62
6, 7, 27/01/2024 05:27:24 GPS, -63
6, 10, 27/01/2024 05:27:24 GPS, -69
6, 1, 27/01/2024 05:27:24 GPS, -62
6, 4, 27/01/2024 05:27:24 GPS, -69
6, 3, 27/01/2024 05:27:29 GPS, -65
6, 2, 27/01/2024 05:27:29 GPS, -66
6, 11, 27/01/2024 05:27:29 GPS, -62
6, 5, 27/01/2024 05:27:29 GPS, -64
6, 1, 27/01/2024 05:27:29 GPS, -62
6, 10, 27/01/2024 05:27:29 GPS, -68
6, 7, 27/01/2024 05:27:29 GPS, -63
6, 4, 27/01/2024 05:27:34 GPS, -68
6, 5, 27/01/2024 05:27:34 GPS, -64
6, 3, 27/01/2024 05:27:34 GPS, -65
6, 9, 27/01/2024 05:27:34 GPS, -69
6, 2, 27/01/2024 05:27:34 GPS, -66
6, 11, 27/01/2024 05:27:34 GPS, -61
6, 1, 27/01/2024 05:27:34 GPS, -62
6, 7, 27/01/2024 05:27:34 GPS, -63
6, 10, 27/01/2024 05:27:34 GPS, -68
6, 9, 27/01/2024 05:27:39 GPS, -69
6, 4, 27/01/2024 05:27:39 GPS, -69
6, 3, 27/01/2024 05:27:39 GPS, -66
6, 11, 27/01/2024 05:27:39 GPS, -62
6, 2, 27/01/2024 05:27:39 GPS, -66
6, 1, 27/01/2024 05:27:39 GPS, -62
6, 5, 27/01/2024 05:27:39 GPS, -64
6, 10, 27/01/2024 05:27:39 GPS, -68
6, 5, 27/01/2024 05:27:44 GPS, -64
6, 2, 27/01/2024 05:27:44 GPS, -66
6, 9, 27/01/2024 05:27:44 GPS, -69
6, 7, 27/01/2024 05:27:44 GPS, -64
6, 11, 27/01/2024 05:27:44 GPS, -62
6, 1, 27/01/2024 05:27:44 GPS, -62
6, 10, 27/01/2024 05:27:44 GPS, -69
6, 3, 27/01/2024 05:27:44 GPS, -65
6, 3, 27/01/2024 05:27:49 GPS, -65
6, 2, 27/01/2024 05:27:49 GPS, -66
6, 4, 27/01/2024 05:27:49 GPS, -69
6, 9, 27/01/2024 05:27:49 GPS, -69
6, 5, 27/01/2024 05:27:49 GPS, -64
6, 11, 27/01/2024 05:27:49 GPS, -62
6, 1, 27/01/2024 05:27:49 GPS, -62
6, 7, 27/01/2024 05:27:49 GPS, -63
6, 10, 27/01/2024 05:27:49 GPS, -68
6, 4, 27/01/2024 05:27:54 GPS, -69
6, 2, 27/01/2024 05:27:54 GPS, -66
6, 5, 27/01/2024 05:27:54 GPS, -64
6, 7, 27/01/2024 05:27:54 GPS, -63
6, 9, 27/01/2024 05:27:54 GPS, -69
6, 10, 27/01/2024 05:27:54 GPS, -68
6, 5, 27/01/2024 05:27:59 GPS, -64
6, 2, 27/01/2024 05:27:59 GPS, -66
6, 1, 27/01/2024 05:27:59 GPS, -62
6, 11, 27/01/2024 05:27:59 GPS, -62
6, 9, 27/01/2024 05:27:59 GPS, -69
6, 10, 27/01/2024 05:27:59 GPS, -69
6, 5, 27/01/2024 05:28:04 GPS, -65
6, 2, 27/01/2024 05:28:04 GPS, -66
6, 11, 27/01/2024 05:28:04 GPS, -61
6, 9, 27/01/2024 05:28:04 GPS, -69
6, 1, 27/01/2024 05:28:04 GPS, -62
6, 10, 27/01/2024 05:28:04 GPS, -69
6, 3, 27/01/2024 05:28:04 GPS, -65
6, 7, 27/01/2024 05:28:04 GPS, -63
6, 9, 27/01/2024 05:28:09 GPS, -69
6, 5, 27/01/2024 05:28:09 GPS, -64
6, 2, 27/01/2024 05:28:09 GPS, -67
6, 3, 27/01/2024 05:28:09 GPS, -65
6, 11, 27/01/2024 05:28:09 GPS, -62
6, 1, 27/01/2024 05:28:09 GPS, -62
6, 7, 27/01/2024 05:28:09 GPS, -63
6, 10, 27/01/2024 05:28:09 GPS, -69
6, 4, 27/01/2024 05:28:09 GPS, -69
6, 2, 27/01/2024 05:28:14 GPS, -66
6, 3, 27/01/2024 05:28:14 GPS, -65
6, 11, 27/01/2024 05:28:14 GPS, -62
6, 5, 27/01/2024 05:28:14 GPS, -64
6, 1, 27/01/2024 05:28:14 GPS, -62
6, 7, 27/01/2024 05:28:14 GPS, -63
6, 4, 27/01/2024 05:28:14 GPS, -68
6, 10, 27/01/2024 05:28:14 GPS, -69
6, 9, 27/01/2024 05:28:19 GPS, -69
6, 5, 27/01/2024 05:28:19 GPS, -64
6, 2, 27/01/2024 05:28:19 GPS, -66
6, 3, 27/01/2024 05:28:19 GPS, -65
6, 11, 27/01/2024 05:28:19 GPS, -62
6, 7, 27/01/2024 05:28:19 GPS, -63
6, 1, 27/01/2024 05:28:19 GPS, -62
6, 10, 27/01/2024 05:28:19 GPS, -68
6, 5, 27/01/2024 05:28:24 GPS, -64
6, 2, 27/01/2024 05:28:24 GPS, -66
6, 9, 27/01/2024 05:28:24 GPS, -69
6, 11, 27/01/2024 05:28:24 GPS, -63
6, 1, 27/01/2024 05:28:24 GPS, -62
6, 4, 27/01/2024 05:28:24 GPS, -69
6, 7, 27/01/2024 05:28:24 GPS, -63
6, 3, 27/01/2024 05:28:29 GPS, -65
6, 4, 27/01/2024 05:28:29 GPS, -68
6, 2, 27/01/2024 05:28:29 GPS, -66
6, 5, 27/01/2024 05:28:29 GPS, -64
6, 9, 27/01/2024 05:28:29 GPS, -69
6, 11, 27/01/2024 05:28:29 GPS, -62
6, 1, 27/01/2024 05:28:29 GPS, -62
6, 10, 27/01/2024 05:28:29 GPS, -68
6, 7, 27/01/2024 05:28:29 GPS, -63
6, 4, 27/01/2024 05:28:34 GPS, -69
6, 9, 27/01/2024 05:28:34 GPS, -69
6, 3, 27/01/2024 05:28:34 GPS, -65
6, 2, 27/01/2024 05:28:34 GPS, -66
6, 5, 27/01/2024 05:28:34 GPS, -64
6, 11, 27/01/2024 05:28:34 GPS, -61
6, 1, 27/01/2024 05:28:34 GPS, -62
6, 10, 27/01/2024 05:28:34 GPS, -68
6, 7, 27/01/2024 05:28:34 GPS, -63
6, 9, 27/01/2024 05:28:39 GPS, -69
6, 3, 27/01/2024 05:28:39 GPS, -65
6, 11, 27/01/2024 05:28:39 GPS, -62
6, 7, 27/01/2024 05:28:39 GPS, -61
6, 10, 27/01/2024 05:28:39 GPS, -69
6, 1, 27/01/2024 05:28:39 GPS, -62
6, 4, 27/01/2024 05:28:39 GPS, -69
6, 9, 27/01/2024 05:28:44 GPS, -69
6, 3, 27/01/2024 05:28:44 GPS, -65
6, 5, 27/01/2024 05:28:44 GPS, -64
6, 11, 27/01/2024 05:28:44 GPS, -61
6, 1, 27/01/2024 05:28:44 GPS, -62
6, 10, 27/01/2024 05:28:44 GPS, -69
6, 2, 27/01/2024 05:28:44 GPS, -66
6, 3, 27/01/2024 05:28:49 GPS, -65
6, 9, 27/01/2024 05:28:49 GPS, -69
6, 5, 27/01/2024 05:28:49 GPS, -64
6, 11, 27/01/2024 05:28:49 GPS, -62
6, 1, 27/01/2024 05:28:49 GPS, -62
6, 2, 27/01/2024 05:28:49 GPS, -66
6, 10, 27/01/2024 05:28:49 GPS, -69
6, 7, 27/01/2024 05:28:49 GPS, -63
6, 2, 27/01/2024 05:28:54 GPS, -66
6, 5, 27/01/2024 05:28:54 GPS, -64
6, 9, 27/01/2024 05:28:54 GPS, -69
6, 11, 27/01/2024 05:28:54 GPS, -62
6, 10, 27/01/2024 05:28:54 GPS, -68
6, 1, 27/01/2024 05:28:54 GPS, -62
6, 7, 27/01/2024 05:28:54 GPS, -63
6, 3, 27/01/2024 05:28:54 GPS, -65
6, 9, 27/01/2024 05:28:59 GPS, -69
6, 4, 27/01/2024 05:28:59 GPS, -69
6, 5, 27/01/2024 05:28:59 GPS, -64
6, 3, 27/01/2024 05:28:59 GPS, -65
6, 2, 27/01/2024 05:28:59 GPS, -66
6, 11, 27/01/2024 05:28:59 GPS, -62
6, 1, 27/01/2024 05:28:59 GPS, -62
6, 10, 27/01/2024 05:28:59 GPS, -69
6, 7, 27/01/2024 05:28:59 GPS, -63
6, 5, 27/01/2024 05:29:04 GPS, -64
6, 3, 27/01/2024 05:29:04 GPS, -65
6, 9, 27/01/2024 05:29:04 GPS, -69
6, 2, 27/01/2024 05:29:04 GPS, -66
6, 11, 27/01/2024 05:29:04 GPS, -62
6, 7, 27/01/2024 05:29:04 GPS, -63
6, 10, 27/01/2024 05:29:04 GPS, -69
6, 1, 27/01/2024 05:29:04 GPS, -62
6, 7, 27/01/2024 05:29:09 GPS, -63
6, 5, 27/01/2024 05:29:09 GPS, -64
6, 4, 27/01/2024 05:29:09 GPS, -69
6, 3, 27/01/2024 05:29:09 GPS, -65
6, 9, 27/01/2024 05:29:09 GPS, -68
6, 2, 27/01/2024 05:29:09 GPS, -66
6, 11, 27/01/2024 05:29:09 GPS, -61
6, 1, 27/01/2024 05:29:09 GPS, -62
6, 10, 27/01/2024 05:29:09 GPS, -69
6, 3, 27/01/2024 05:29:14 GPS, -65
6, 9, 27/01/2024 05:29:14 GPS, -68
6, 1, 27/01/2024 05:29:14 GPS, -62
6, 7, 27/01/2024 05:29:14 GPS, -62
6, 10, 27/01/2024 05:29:14 GPS, -69
6, 5, 27/01/2024 05:29:14 GPS, -64
6, 5, 27/01/2024 05:29:19 GPS, -64
6, 2, 27/01/2024 05:29:19 GPS, -66
6, 9, 27/01/2024 05:29:19 GPS, -68
6, 3, 27/01/2024 05:29:19 GPS, -65
6, 11, 27/01/2024 05:29:19 GPS, -61
6, 1, 27/01/2024 05:29:19 GPS, -61
6, 10, 27/01/2024 05:29:19 GPS, -69
6, 4, 27/01/2024 05:29:19 GPS, -69
6, 3, 27/01/2024 05:29:24 GPS, -65
6, 5, 27/01/2024 05:29:24 GPS, -64
6, 2, 27/01/2024 05:29:24 GPS, -66
6, 4, 27/01/2024 05:29:24 GPS, -69
6, 11, 27/01/2024 05:29:24 GPS, -61
6, 1, 27/01/2024 05:29:24 GPS, -62
6, 7, 27/01/2024 05:29:24 GPS, -63
6, 5, 27/01/2024 05:29:29 GPS, -64
6, 7, 27/01/2024 05:29:29 GPS, -63
6, 3, 27/01/2024 05:29:29 GPS, -65
6, 2, 27/01/2024 05:29:29 GPS, -65
6, 11, 27/01/2024 05:29:29 GPS, -62
6, 1, 27/01/2024 05:29:29 GPS, -60
6, 4, 27/01/2024 05:29:29 GPS, -69
6, 9, 27/01/2024 05:29:29 GPS, -69
6, 3, 27/01/2024 05:29:34 GPS, -65
6, 9, 27/01/2024 05:29:34 GPS, -69
6, 2, 27/01/2024 05:29:34 GPS, -65
6, 11, 27/01/2024 05:29:34 GPS, -61
6, 7, 27/01/2024 05:29:34 GPS, -63
6, 1, 27/01/2024 05:29:34 GPS, -62
6, 4, 27/01/2024 05:29:34 GPS, -69
6, 10, 27/01/2024 05:29:34 GPS, -69
6, 9, 27/01/2024 05:29:39 GPS, -69
6, 5, 27/01/2024 05:29:39 GPS, -64
6, 2, 27/01/2024 05:29:39 GPS, -66
6, 1, 27/01/2024 05:29:39 GPS, -62
6, 11, 27/01/2024 05:29:39 GPS, -61
6, 10, 27/01/2024 05:29:39 GPS, -69
6, 3, 27/01/2024 05:29:39 GPS, -65
6, 4, 27/01/2024 05:29:39 GPS, -69
6, 7, 27/01/2024 05:29:39 GPS, -63
6, 9, 27/01/2024 05:29:44 GPS, -68
6, 2, 27/01/2024 05:29:44 GPS, -65
6, 3, 27/01/2024 05:29:44 GPS, -65
6, 7, 27/01/2024 05:29:44 GPS, -62
6, 11, 27/01/2024 05:29:44 GPS, -61
6, 5, 27/01/2024 05:29:44 GPS, -64
6, 10, 27/01/2024 05:29:44 GPS, -69
6, 1, 27/01/2024 05:29:44 GPS, -62
6, 4, 27/01/2024 05:29:44 GPS, -69
6, 2, 27/01/2024 05:29:49 GPS, -66
6, 3, 27/01/2024 05:29:49 GPS, -65
6, 5, 27/01/2024 05:29:49 GPS, -64
6, 11, 27/01/2024 05:29:49 GPS, -63
6, 10, 27/01/2024 05:29:49 GPS, -69
6, 4, 27/01/2024 05:29:49 GPS, -69
6, 1, 27/01/2024 05:29:49 GPS, -62
6, 7, 27/01/2024 05:29:49 GPS, -63
6, 5, 27/01/2024 05:29:54 GPS, -64
6, 7, 27/01/2024 05:29:54 GPS, -63
6, 3, 27/01/2024 05:29:54 GPS, -65
6, 2, 27/01/2024 05:29:54 GPS, -66
6, 4, 27/01/2024 05:29:54 GPS, -69
6, 11, 27/01/2024 05:29:54 GPS, -62
6, 9, 27/01/2024 05:29:54 GPS, -69
6, 1, 27/01/2024 05:29:54 GPS, -62
6, 10, 27/01/2024 05:29:54 GPS, -69
6, 3, 27/01/2024 05:29:59 GPS, -65
6, 5, 27/01/2024 05:29:59 GPS, -64
6, 11, 27/01/2024 05:29:59 GPS, -61
6, 1, 27/01/2024 05:29:59 GPS, -62
6, 2, 27/01/2024 05:29:59 GPS, -66
6, 9, 27/01/2024 05:29:59 GPS, -69
6, 4, 27/01/2024 05:29:59 GPS, -69
6, 7, 27/01/2024 05:29:59 GPS, -63
6, 10, 27/01/2024 05:29:59 GPS, -69
6, 9, 27/01/2024 05:30:04 GPS, -69
6, 7, 27/01/2024 05:30:04 GPS, -63
6, 5, 27/01/2024 05:30:04 GPS, -65
6, 3, 27/01/2024 05:30:04 GPS, -65
6, 2, 27/01/2024 05:30:04 GPS, -67
6, 4, 27/01/2024 05:30:04 GPS, -69
6, 11, 27/01/2024 05:30:04 GPS, -61
6, 1, 27/01/2024 05:30:04 GPS, -62
6, 10, 27/01/2024 05:30:04 GPS, -69
6, 2, 27/01/2024 05:30:13 GPS, -66
6, 9, 27/01/2024 05:30:13 GPS, -69
6, 3, 27/01/2024 05:30:13 GPS, -65
6, 1, 27/01/2024 05:30:13 GPS, -62
6, 5, 27/01/2024 05:30:13 GPS, -64
6, 10, 27/01/2024 05:30:13 GPS, -69
6, 11, 27/01/2024 05:30:13 GPS, -63
6, 4, 27/01/2024 05:30:13 GPS, -69
6, 7, 27/01/2024 05:30:13 GPS, -63
6, 3, 27/01/2024 05:30:18 GPS, -64
6, 9, 27/01/2024 05:30:18 GPS, -69
6, 2, 27/01/2024 05:30:18 GPS, -65
6, 1, 27/01/2024 05:30:18 GPS, -62
6, 11, 27/01/2024 05:30:18 GPS, -61
6, 10, 27/01/2024 05:30:18 GPS, -69
6, 5, 27/01/2024 05:30:18 GPS, -65
6, 4, 27/01/2024 05:30:18 GPS, -69
6, 7, 27/01/2024 05:30:23 GPS, -62
6, 5, 27/01/2024 05:30:23 GPS, -64
6, 3, 27/01/2024 05:30:23 GPS, -65
6, 2, 27/01/2024 05:30:23 GPS, -65
6, 11, 27/01/2024 05:30:23 GPS, -61
6, 10, 27/01/2024 05:30:23 GPS, -69
6, 1, 27/01/2024 05:30:23 GPS, -62
6, 4, 27/01/2024 05:30:23 GPS, -69
6, 3, 27/01/2024 05:30:28 GPS, -64
6, 5, 27/01/2024 05:30:28 GPS, -63
6, 11, 27/01/2024 05:30:28 GPS, -61
6, 4, 27/01/2024 05:30:28 GPS, -69
6, 9, 27/01/2024 05:30:28 GPS, -69
6, 1, 27/01/2024 05:30:28 GPS, -62
6, 10, 27/01/2024 05:30:28 GPS, -69
6, 7, 27/01/2024 05:30:28 GPS, -62
6, 4, 27/01/2024 05:30:33 GPS, -69
6, 9, 27/01/2024 05:30:33 GPS, -69
6, 2, 27/01/2024 05:30:33 GPS, -65
6, 11, 27/01/2024 05:30:33 GPS, -61
6, 3, 27/01/2024 05:30:33 GPS, -65
6, 5, 27/01/2024 05:30:33 GPS, -63
6, 1, 27/01/2024 05:30:33 GPS, -62
6, 10, 27/01/2024 05:30:33 GPS, -69
6, 7, 27/01/2024 05:30:33 GPS, -62
6, 9, 27/01/2024 05:30:38 GPS, -69
6, 5, 27/01/2024 05:30:38 GPS, -65
6, 2, 27/01/2024 05:30:38 GPS, -66
6, 1, 27/01/2024 05:30:38 GPS, -62
6, 11, 27/01/2024 05:30:38 GPS, -62
6, 10, 27/01/2024 05:30:38 GPS, -69
6, 4, 27/01/2024 05:30:38 GPS, -69
6, 7, 27/01/2024 05:30:38 GPS, -63
6, 5, 27/01/2024 05:30:43 GPS, -64
6, 3, 27/01/2024 05:30:43 GPS, -65
6, 2, 27/01/2024 05:30:43 GPS, -65
6, 9, 27/01/2024 05:30:43 GPS, -69
6, 11, 27/01/2024 05:30:43 GPS, -61
6, 10, 27/01/2024 05:30:43 GPS, -69
6, 4, 27/01/2024 05:30:43 GPS, -69
6, 7, 27/01/2024 05:30:43 GPS, -62
6, 1, 27/01/2024 05:30:43 GPS, -62
6, 7, 27/01/2024 05:30:48 GPS, -62
6, 5, 27/01/2024 05:30:48 GPS, -64
6, 2, 27/01/2024 05:30:48 GPS, -65
6, 1, 27/01/2024 05:30:48 GPS, -62
6, 3, 27/01/2024 05:30:48 GPS, -65
6, 11, 27/01/2024 05:30:48 GPS, -63
6, 4, 27/01/2024 05:30:48 GPS, -69
6, 10, 27/01/2024 05:30:48 GPS, -70
6, 5, 27/01/2024 05:30:53 GPS, -64
6, 2, 27/01/2024 05:30:53 GPS, -66
6, 3, 27/01/2024 05:30:53 GPS, -65
6, 10, 27/01/2024 05:30:53 GPS, -69
6, 7, 27/01/2024 05:30:53 GPS, -62
6, 1, 27/01/2024 05:30:53 GPS, -62
6, 9, 27/01/2024 05:30:53 GPS, -68
6, 11, 27/01/2024 05:30:53 GPS, -62
6, 4, 27/01/2024 05:30:53 GPS, -69
6, 1, 27/01/2024 05:30:58 GPS, -62
6, 2, 27/01/2024 05:30:58 GPS, -66
6, 10, 27/01/2024 05:30:58 GPS, -70
6, 3, 27/01/2024 05:30:58 GPS, -65
6, 5, 27/01/2024 05:30:58 GPS, -64
6, 11, 27/01/2024 05:30:58 GPS, -62
6, 7, 27/01/2024 05:30:58 GPS, -62
6, 9, 27/01/2024 05:30:58 GPS, -68
6, 4, 27/01/2024 05:30:58 GPS, -69
6, 5, 27/01/2024 05:31:03 GPS, -64
6, 3, 27/01/2024 05:31:03 GPS, -65
6, 2, 27/01/2024 05:31:03 GPS, -66
6, 11, 27/01/2024 05:31:03 GPS, -62
6, 1, 27/01/2024 05:31:03 GPS, -62
6, 9, 27/01/2024 05:31:03 GPS, -69
6, 4, 27/01/2024 05:31:03 GPS, -69
6, 10, 27/01/2024 05:31:03 GPS, -69
6, 7, 27/01/2024 05:31:03 GPS, -62
6, 5, 27/01/2024 05:31:08 GPS, -64
6, 2, 27/01/2024 05:31:08 GPS, -66
6, 3, 27/01/2024 05:31:08 GPS, -66
6, 10, 27/01/2024 05:31:08 GPS, -69
6, 1, 27/01/2024 05:31:08 GPS, -62
6, 4, 27/01/2024 05:31:08 GPS, -69
6, 9, 27/01/2024 05:31:08 GPS, -69
6, 7, 27/01/2024 05:31:08 GPS, -63
6, 2, 27/01/2024 05:31:13 GPS, -66
6, 5, 27/01/2024 05:31:13 GPS, -64
