Receiver ID, Sender ID, Timestamp, RSSI
4, 9, 27/01/2024 05:23:09 GPS, -67
4, 2, 27/01/2024 05:23:09 GPS, -75
4, 11, 27/01/2024 05:23:09 GPS, -63
4, 6, 27/01/2024 05:23:09 GPS, -69
4, 2, 27/01/2024 05:23:14 GPS, -76
4, 11, 27/01/2024 05:23:14 GPS, -63
4, 6, 27/01/2024 05:23:14 GPS, -69
4, 9, 27/01/2024 05:23:14 GPS, -67
4, 2, 27/01/2024 05:23:19 GPS, -76
4, 6, 27/01/2024 05:23:19 GPS, -69
4, 9, 27/01/2024 05:23:19 GPS, -67
4, 11, 27/01/2024 05:23:19 GPS, -63
4, 11, 27/01/2024 05:23:24 GPS, -63
4, 9, 27/01/2024 05:23:24 GPS, -67
4, 11, 27/01/2024 05:23:29 GPS, -63
4, 9, 27/01/2024 05:23:29 GPS, -67
4, 9, 27/01/2024 05:23:34 GPS, -67
4, 11, 27/01/2024 05:23:34 GPS, -63
4, 6, 27/01/2024 05:23:34 GPS, -69
4, 2, 27/01/2024 05:23:39 GPS, -76
4, 11, 27/01/2024 05:23:39 GPS, -63
4, 9, 27/01/2024 05:23:39 GPS, -67
4, 9, 27/01/2024 05:23:44 GPS, -67
4, 11, 27/01/2024 05:23:44 GPS, -63
4, 6, 27/01/2024 05:23:44 GPS, -69
4, 9, 27/01/2024 05:23:49 GPS, -67
4, 11, 27/01/2024 05:23:49 GPS, -63
4, 6, 27/01/2024 05:23:49 GPS, -69
4, 9, 27/01/2024 05:23:54 GPS, -67
4, 2, 27/01/2024 05:23:54 GPS, -76
4, 6, 27/01/2024 05:23:54 GPS, -69
4, 11, 27/01/2024 05:23:54 GPS, -63
4, 6, 27/01/2024 05:23:59 GPS, -69
4, 9, 27/01/2024 05:23:59 GPS, -67
4, 11, 27/01/2024 05:24:04 GPS, -63
4, 9, 27/01/2024 05:24:04 GPS, -67
4, 6, 27/01/2024 05:24:04 GPS, -69
4, 9, 27/01/2024 05:24:09 GPS, -67
4, 11, 27/01/2024 05:24:09 GPS, -63
4, 6, 27/01/2024 05:24:09 GPS, -69
4, 6, 27/01/2024 05:24:14 GPS, -69
4, 11, 27/01/2024 05:24:19 GPS, -62
4, 9, 27/01/2024 05:24:19 GPS, -67
4, 6, 27/01/2024 05:24:19 GPS, -69
4, 2, 27/01/2024 05:24:24 GPS, -76
4, 11, 27/01/2024 05:24:24 GPS, -63
4, 6, 27/01/2024 05:24:24 GPS, -69
4, 9, 27/01/2024 05:24:24 GPS, -67
4, 2, 27/01/2024 05:24:29 GPS, -76
4, 6, 27/01/2024 05:24:29 GPS, -69
4, 11, 27/01/2024 05:24:29 GPS, -63
4, 11, 27/01/2024 05:24:34 GPS, -63
4, 9, 27/01/2024 05:24:34 GPS, -67
4, 6, 27/01/2024 05:24:34 GPS, -69
4, 11, 27/01/2024 05:24:39 GPS, -63
4, 2, 27/01/2024 05:24:39 GPS, -76
4, 9, 27/01/2024 05:24:39 GPS, -67
4, 2, 27/01/2024 05:24:44 GPS, -76
4, 9, 27/01/2024 05:24:44 GPS, -67
4, 11, 27/01/2024 05:24:44 GPS, -63
4, 6, 27/01/2024 05:24:49 GPS, -69
4, 2, 27/01/2024 05:24:49 GPS, -76
4, 9, 27/01/2024 05:24:49 GPS, -67
4, 11, 27/01/2024 05:24:49 GPS, -63
4, 9, 27/01/2024 05:24:54 GPS, -67
4, 11, 27/01/2024 05:24:54 GPS, -63
4, 6, 27/01/2024 05:24:54 GPS, -69
4, 6, 27/01/2024 05:24:59 GPS, -69
4, 11, 27/01/2024 05:24:59 GPS, -63
4, 9, 27/01/2024 05:24:59 GPS, -67
4, 11, 27/01/2024 05:25:04 GPS, -62
4, 9, 27/01/2024 05:25:04 GPS, -67
4, 6, 27/01/2024 05:25:04 GPS, -69
4, 11, 27/01/2024 05:25:09 GPS, -63
4, 9, 27/01/2024 05:25:09 GPS, -67
4, 2, 27/01/2024 05:25:09 GPS, -76
4, 6, 27/01/2024 05:25:09 GPS, -69
4, 6, 27/01/2024 05:25:14 GPS, -69
4, 1, 27/01/2024 05:25:14 GPS, -64
4, 9, 27/01/2024 05:25:14 GPS, -67
4, 11, 27/01/2024 05:25:14 GPS, -63
4, 6, 27/01/2024 05:25:19 GPS, -69
4, 2, 27/01/2024 05:25:19 GPS, -76
4, 3, 27/01/2024 05:25:19 GPS, -65
4, 11, 27/01/2024 05:25:19 GPS, -63
4, 9, 27/01/2024 05:25:19 GPS, -67
4, 1, 27/01/2024 05:25:19 GPS, -64
4, 3, 27/01/2024 05:25:24 GPS, -65
4, 1, 27/01/2024 05:25:24 GPS, -63
4, 9, 27/01/2024 05:25:24 GPS, -67
4, 11, 27/01/2024 05:25:24 GPS, -63
4, 6, 27/01/2024 05:25:24 GPS, -69
4, 6, 27/01/2024 05:25:29 GPS, -69
4, 11, 27/01/2024 05:25:29 GPS, -63
4, 5, 27/01/2024 05:25:29 GPS, -69
4, 9, 27/01/2024 05:25:29 GPS, -67
4, 1, 27/01/2024 05:25:29 GPS, -63
4, 2, 27/01/2024 05:25:34 GPS, -76
4, 11, 27/01/2024 05:25:34 GPS, -63
4, 3, 27/01/2024 05:25:34 GPS, -65
4, 5, 27/01/2024 05:25:34 GPS, -69
4, 6, 27/01/2024 05:25:34 GPS, -69
4, 9, 27/01/2024 05:25:34 GPS, -68
4, 1, 27/01/2024 05:25:34 GPS, -63
4, 6, 27/01/2024 05:25:39 GPS, -69
4, 5, 27/01/2024 05:25:39 GPS, -69
4, 11, 27/01/2024 05:25:39 GPS, -63
4, 3, 27/01/2024 05:25:39 GPS, -65
4, 9, 27/01/2024 05:25:39 GPS, -67
4, 7, 27/01/2024 05:25:39 GPS, -66
4, 2, 27/01/2024 05:25:44 GPS, -76
4, 11, 27/01/2024 05:25:44 GPS, -63
4, 3, 27/01/2024 05:25:44 GPS, -65
4, 9, 27/01/2024 05:25:44 GPS, -68
4, 5, 27/01/2024 05:25:44 GPS, -69
4, 7, 27/01/2024 05:25:44 GPS, -66
4, 6, 27/01/2024 05:25:44 GPS, -69
4, 9, 27/01/2024 05:25:49 GPS, -67
4, 3, 27/01/2024 05:25:49 GPS, -65
4, 5, 27/01/2024 05:25:49 GPS, -69
4, 11, 27/01/2024 05:25:49 GPS, -63
4, 10, 27/01/2024 05:25:49 GPS, -65
4, 6, 27/01/2024 05:25:49 GPS, -69
4, 1, 27/01/2024 05:25:49 GPS, -63
4, 7, 27/01/2024 05:25:49 GPS, -66
4, 6, 27/01/2024 05:25:54 GPS, -69
4, 3, 27/01/2024 05:25:54 GPS, -65
4, 9, 27/01/2024 05:25:54 GPS, -67
4, 11, 27/01/2024 05:25:54 GPS, -63
4, 10, 27/01/2024 05:25:54 GPS, -65
4, 5, 27/01/2024 05:25:54 GPS, -69
4, 7, 27/01/2024 05:25:54 GPS, -66
4, 1, 27/01/2024 05:25:54 GPS, -63
4, 6, 27/01/2024 05:25:59 GPS, -69
4, 2, 27/01/2024 05:25:59 GPS, -76
4, 9, 27/01/2024 05:25:59 GPS, -67
4, 1, 27/01/2024 05:25:59 GPS, -63
4, 5, 27/01/2024 05:25:59 GPS, -69
4, 10, 27/01/2024 05:25:59 GPS, -65
4, 3, 27/01/2024 05:25:59 GPS, -65
4, 2, 27/01/2024 05:26:04 GPS, -76
4, 6, 27/01/2024 05:26:04 GPS, -69
4, 7, 27/01/2024 05:26:04 GPS, -66
4, 9, 27/01/2024 05:26:04 GPS, -67
4, 3, 27/01/2024 05:26:04 GPS, -65
4, 5, 27/01/2024 05:26:04 GPS, -69
4, 11, 27/01/2024 05:26:04 GPS, -63
4, 1, 27/01/2024 05:26:04 GPS, -63
4, 3, 27/01/2024 05:26:09 GPS, -65
4, 9, 27/01/2024 05:26:09 GPS, -67
4, 1, 27/01/2024 05:26:09 GPS, -63
4, 5, 27/01/2024 05:26:09 GPS, -69
4, 11, 27/01/2024 05:26:09 GPS, -63
4, 7, 27/01/2024 05:26:09 GPS, -66
4, 6, 27/01/2024 05:26:14 GPS, -69
4, 7, 27/01/2024 05:26:14 GPS, -66
4, 2, 27/01/2024 05:26:14 GPS, -76
4, 9, 27/01/2024 05:26:14 GPS, -67
4, 1, 27/01/2024 05:26:14 GPS, -64
4, 11, 27/01/2024 05:26:14 GPS, -63
4, 10, 27/01/2024 05:26:14 GPS, -65
4, 5, 27/01/2024 05:26:14 GPS, -69
4, 5, 27/01/2024 05:26:19 GPS, -69
4, 1, 27/01/2024 05:26:19 GPS, -65
4, 3, 27/01/2024 05:26:19 GPS, -65
4, 6, 27/01/2024 05:26:19 GPS, -69
4, 10, 27/01/2024 05:26:19 GPS, -65
4, 7, 27/01/2024 05:26:19 GPS, -66
4, 5, 27/01/2024 05:26:24 GPS, -69
4, 3, 27/01/2024 05:26:24 GPS, -65
4, 9, 27/01/2024 05:26:24 GPS, -67
4, 11, 27/01/2024 05:26:24 GPS, -63
4, 7, 27/01/2024 05:26:24 GPS, -66
4, 10, 27/01/2024 05:26:24 GPS, -65
4, 1, 27/01/2024 05:26:24 GPS, -63
4, 6, 27/01/2024 05:26:29 GPS, -69
4, 5, 27/01/2024 05:26:29 GPS, -69
4, 9, 27/01/2024 05:26:29 GPS, -67
4, 1, 27/01/2024 05:26:29 GPS, -63
4, 11, 27/01/2024 05:26:29 GPS, -63
4, 10, 27/01/2024 05:26:29 GPS, -64
4, 7, 27/01/2024 05:26:29 GPS, -66
4, 2, 27/01/2024 05:26:34 GPS, -76
4, 9, 27/01/2024 05:26:34 GPS, -67
4, 5, 27/01/2024 05:26:34 GPS, -69
4, 11, 27/01/2024 05:26:34 GPS, -63
4, 3, 27/01/2024 05:26:34 GPS, -65
4, 1, 27/01/2024 05:26:34 GPS, -64
4, 10, 27/01/2024 05:26:34 GPS, -65
4, 6, 27/01/2024 05:26:34 GPS, -69
4, 11, 27/01/2024 05:26:39 GPS, -63
4, 3, 27/01/2024 05:26:39 GPS, -65
4, 2, 27/01/2024 05:26:39 GPS, -76
4, 1, 27/01/2024 05:26:39 GPS, -64
4, 6, 27/01/2024 05:26:39 GPS, -69
4, 5, 27/01/2024 05:26:39 GPS, -69
4, 9, 27/01/2024 05:26:39 GPS, -68
4, 10, 27/01/2024 05:26:39 GPS, -65
4, 7, 27/01/2024 05:26:39 GPS, -66
4, 3, 27/01/2024 05:26:44 GPS, -65
4, 1, 27/01/2024 05:26:44 GPS, -64
4, 9, 27/01/2024 05:26:44 GPS, -67
4, 5, 27/01/2024 05:26:44 GPS, -69
4, 10, 27/01/2024 05:26:44 GPS, -65
4, 7, 27/01/2024 05:26:44 GPS, -66
4, 9, 27/01/2024 05:26:49 GPS, -67
4, 5, 27/01/2024 05:26:49 GPS, -69
4, 3, 27/01/2024 05:26:49 GPS, -65
4, 7, 27/01/2024 05:26:49 GPS, -67
4, 6, 27/01/2024 05:26:49 GPS, -69
4, 1, 27/01/2024 05:26:49 GPS, -64
4, 10, 27/01/2024 05:26:49 GPS, -65
4, 11, 27/01/2024 05:26:49 GPS, -63
4, 5, 27/01/2024 05:26:54 GPS, -69
4, 9, 27/01/2024 05:26:54 GPS, -67
4, 10, 27/01/2024 05:26:54 GPS, -65
4, 11, 27/01/2024 05:26:54 GPS, -63
4, 6, 27/01/2024 05:26:54 GPS, -69
4, 7, 27/01/2024 05:26:54 GPS, -66
4, 1, 27/01/2024 05:26:54 GPS, -63
4, 5, 27/01/2024 05:26:59 GPS, -69
4, 3, 27/01/2024 05:26:59 GPS, -65
4, 9, 27/01/2024 05:26:59 GPS, -67
4, 10, 27/01/2024 05:26:59 GPS, -64
4, 11, 27/01/2024 05:26:59 GPS, -63
4, 1, 27/01/2024 05:26:59 GPS, -63
4, 7, 27/01/2024 05:26:59 GPS, -67
4, 6, 27/01/2024 05:26:59 GPS, -69
4, 9, 27/01/2024 05:27:04 GPS, -67
4, 6, 27/01/2024 05:27:04 GPS, -69
4, 11, 27/01/2024 05:27:04 GPS, -63
4, 3, 27/01/2024 05:27:04 GPS, -65
4, 10, 27/01/2024 05:27:04 GPS, -65
4, 1, 27/01/2024 05:27:04 GPS, -64
4, 7, 27/01/2024 05:27:04 GPS, -66
4, 5, 27/01/2024 05:27:04 GPS, -69
4, 5, 27/01/2024 05:27:09 GPS, -69
4, 1, 27/01/2024 05:27:09 GPS, -64
4, 9, 27/01/2024 05:27:09 GPS, -67
4, 2, 27/01/2024 05:27:09 GPS, -76
4, 3, 27/01/2024 05:27:09 GPS, -65
4, 11, 27/01/2024 05:27:09 GPS, -62
4, 7, 27/01/2024 05:27:09 GPS, -66
4, 10, 27/01/2024 05:27:09 GPS, -65
4, 3, 27/01/2024 05:27:14 GPS, -65
4, 2, 27/01/2024 05:27:14 GPS, -77
4, 5, 27/01/2024 05:27:14 GPS, -69
4, 11, 27/01/2024 05:27:14 GPS, -63
4, 1, 27/01/2024 05:27:14 GPS, -64
4, 6, 27/01/2024 05:27:14 GPS, -69
4, 10, 27/01/2024 05:27:14 GPS, -65
4, 9, 27/01/2024 05:27:14 GPS, -67
4, 2, 27/01/2024 05:27:19 GPS, -76
4, 5, 27/01/2024 05:27:19 GPS, -69
4, 3, 27/01/2024 05:27:19 GPS, -65
4, 11, 27/01/2024 05:27:19 GPS, -63
4, 9, 27/01/2024 05:27:19 GPS, -67
4, 10, 27/01/2024 05:27:19 GPS, -65
4, 1, 27/01/2024 05:27:19 GPS, -64
4, 6, 27/01/2024 05:27:19 GPS, -69
4, 2, 27/01/2024 05:27:24 GPS, -76
4, 1, 27/01/2024 05:27:24 GPS, -64
4, 9, 27/01/2024 05:27:24 GPS, -67
4, 3, 27/01/2024 05:27:24 GPS, -65
4, 5, 27/01/2024 05:27:24 GPS, -69
4, 6, 27/01/2024 05:27:24 GPS, -69
4, 10, 27/01/2024 05:27:24 GPS, -65
4, 11, 27/01/2024 05:27:24 GPS, -63
4, 7, 27/01/2024 05:27:24 GPS, -66
4, 2, 27/01/2024 05:27:29 GPS, -76
4, 6, 27/01/2024 05:27:29 GPS, -69
4, 3, 27/01/2024 05:27:29 GPS, -65
4, 5, 27/01/2024 05:27:29 GPS, -69
4, 11, 27/01/2024 05:27:29 GPS, -63
4, 9, 27/01/2024 05:27:29 GPS, -67
4, 10, 27/01/2024 05:27:29 GPS, -65
4, 5, 27/01/2024 05:27:34 GPS, -69
4, 3, 27/01/2024 05:27:34 GPS, -65
4, 2, 27/01/2024 05:27:34 GPS, -76
4, 11, 27/01/2024 05:27:34 GPS, -63
4, 1, 27/01/2024 05:27:34 GPS, -64
4, 9, 27/01/2024 05:27:34 GPS, -67
4, 7, 27/01/2024 05:27:34 GPS, -68
4, 10, 27/01/2024 05:27:34 GPS, -65
4, 6, 27/01/2024 05:27:34 GPS, -69
4, 9, 27/01/2024 05:27:39 GPS, -67
4, 11, 27/01/2024 05:27:39 GPS, -63
4, 10, 27/01/2024 05:27:39 GPS, -65
4, 3, 27/01/2024 05:27:39 GPS, -65
4, 5, 27/01/2024 05:27:39 GPS, -69
4, 1, 27/01/2024 05:27:39 GPS, -65
4, 6, 27/01/2024 05:27:39 GPS, -69
4, 1, 27/01/2024 05:27:44 GPS, -63
4, 5, 27/01/2024 05:27:44 GPS, -69
4, 9, 27/01/2024 05:27:44 GPS, -67
4, 11, 27/01/2024 05:27:44 GPS, -63
4, 7, 27/01/2024 05:27:44 GPS, -66
4, 10, 27/01/2024 05:27:44 GPS, -65
4, 1, 27/01/2024 05:27:49 GPS, -63
4, 3, 27/01/2024 05:27:49 GPS, -65
4, 2, 27/01/2024 05:27:49 GPS, -76
4, 11, 27/01/2024 05:27:49 GPS, -63
4, 5, 27/01/2024 05:27:49 GPS, -69
4, 9, 27/01/2024 05:27:49 GPS, -67
4, 6, 27/01/2024 05:27:49 GPS, -69
4, 2, 27/01/2024 05:27:54 GPS, -76
4, 3, 27/01/2024 05:27:54 GPS, -65
4, 6, 27/01/2024 05:27:54 GPS, -69
4, 11, 27/01/2024 05:27:54 GPS, -63
4, 5, 27/01/2024 05:27:54 GPS, -69
4, 10, 27/01/2024 05:27:54 GPS, -64
4, 1, 27/01/2024 05:27:54 GPS, -64
4, 9, 27/01/2024 05:27:54 GPS, -67
4, 7, 27/01/2024 05:27:54 GPS, -66
4, 3, 27/01/2024 05:27:59 GPS, -65
4, 5, 27/01/2024 05:27:59 GPS, -69
4, 2, 27/01/2024 05:27:59 GPS, -76
4, 1, 27/01/2024 05:27:59 GPS, -64
4, 9, 27/01/2024 05:27:59 GPS, -67
4, 11, 27/01/2024 05:27:59 GPS, -63
4, 10, 27/01/2024 05:27:59 GPS, -64
4, 7, 27/01/2024 05:27:59 GPS, -66
4, 6, 27/01/2024 05:27:59 GPS, -69
4, 2, 27/01/2024 05:28:04 GPS, -76
4, 5, 27/01/2024 05:28:04 GPS, -69
4, 1, 27/01/2024 05:28:04 GPS, -63
4, 6, 27/01/2024 05:28:04 GPS, -69
4, 9, 27/01/2024 05:28:04 GPS, -67
4, 7, 27/01/2024 05:28:04 GPS, -66
4, 11, 27/01/2024 05:28:04 GPS, -63
4, 3, 27/01/2024 05:28:04 GPS, -65
4, 10, 27/01/2024 05:28:04 GPS, -65
4, 2, 27/01/2024 05:28:09 GPS, -77
4, 9, 27/01/2024 05:28:09 GPS, -67
4, 3, 27/01/2024 05:28:09 GPS, -65
4, 5, 27/01/2024 05:28:09 GPS, -69
4, 1, 27/01/2024 05:28:09 GPS, -63
4, 10, 27/01/2024 05:28:09 GPS, -64
4, 11, 27/01/2024 05:28:09 GPS, -63
4, 7, 27/01/2024 05:28:09 GPS, -66
4, 6, 27/01/2024 05:28:09 GPS, -69
4, 9, 27/01/2024 05:28:14 GPS, -67
4, 3, 27/01/2024 05:28:14 GPS, -65
4, 2, 27/01/2024 05:28:14 GPS, -76
4, 11, 27/01/2024 05:28:14 GPS, -63
4, 5, 27/01/2024 05:28:14 GPS, -69
4, 1, 27/01/2024 05:28:14 GPS, -63
4, 10, 27/01/2024 05:28:14 GPS, -65
4, 7, 27/01/2024 05:28:14 GPS, -66
4, 11, 27/01/2024 05:28:19 GPS, -63
4, 5, 27/01/2024 05:28:19 GPS, -69
4, 9, 27/01/2024 05:28:19 GPS, -67
4, 3, 27/01/2024 05:28:19 GPS, -65
4, 10, 27/01/2024 05:28:19 GPS, -65
4, 1, 27/01/2024 05:28:19 GPS, -65
4, 7, 27/01/2024 05:28:19 GPS, -66
4, 6, 27/01/2024 05:28:19 GPS, -69
4, 6, 27/01/2024 05:28:24 GPS, -69
4, 3, 27/01/2024 05:28:24 GPS, -65
4, 2, 27/01/2024 05:28:24 GPS, -76
4, 5, 27/01/2024 05:28:24 GPS, -69
4, 11, 27/01/2024 05:28:24 GPS, -63
4, 9, 27/01/2024 05:28:24 GPS, -67
4, 1, 27/01/2024 05:28:24 GPS, -63
4, 7, 27/01/2024 05:28:24 GPS, -66
4, 3, 27/01/2024 05:28:29 GPS, -65
4, 11, 27/01/2024 05:28:29 GPS, -63
4, 6, 27/01/2024 05:28:29 GPS, -69
4, 9, 27/01/2024 05:28:29 GPS, -67
4, 5, 27/01/2024 05:28:29 GPS, -69
4, 1, 27/01/2024 05:28:29 GPS, -63
4, 10, 27/01/2024 05:28:29 GPS, -65
4, 1, 27/01/2024 05:28:34 GPS, -65
4, 2, 27/01/2024 05:28:34 GPS, -76
4, 3, 27/01/2024 05:28:34 GPS, -65
4, 11, 27/01/2024 05:28:34 GPS, -63
4, 9, 27/01/2024 05:28:34 GPS, -67
4, 5, 27/01/2024 05:28:34 GPS, -69
4, 10, 27/01/2024 05:28:34 GPS, -65
4, 7, 27/01/2024 05:28:34 GPS, -66
4, 6, 27/01/2024 05:28:39 GPS, -69
4, 5, 27/01/2024 05:28:39 GPS, -70
4, 9, 27/01/2024 05:28:39 GPS, -67
4, 3, 27/01/2024 05:28:39 GPS, -65
4, 10, 27/01/2024 05:28:39 GPS, -64
4, 11, 27/01/2024 05:28:39 GPS, -63
4, 3, 27/01/2024 05:28:44 GPS, -65
4, 9, 27/01/2024 05:28:44 GPS, -67
4, 5, 27/01/2024 05:28:44 GPS, -69
4, 1, 27/01/2024 05:28:44 GPS, -64
4, 2, 27/01/2024 05:28:44 GPS, -77
4, 10, 27/01/2024 05:28:44 GPS, -64
4, 7, 27/01/2024 05:28:49 GPS, -67
4, 3, 27/01/2024 05:28:49 GPS, -65
4, 11, 27/01/2024 05:28:49 GPS, -63
4, 1, 27/01/2024 05:28:49 GPS, -65
4, 2, 27/01/2024 05:28:49 GPS, -76
4, 2, 27/01/2024 05:28:54 GPS, -76
4, 5, 27/01/2024 05:28:54 GPS, -69
4, 9, 27/01/2024 05:28:54 GPS, -67
4, 1, 27/01/2024 05:28:54 GPS, -65
4, 10, 27/01/2024 05:28:54 GPS, -65
4, 7, 27/01/2024 05:28:54 GPS, -66
4, 9, 27/01/2024 05:28:59 GPS, -67
4, 3, 27/01/2024 05:28:59 GPS, -65
4, 5, 27/01/2024 05:28:59 GPS, -69
4, 2, 27/01/2024 05:28:59 GPS, -76
4, 10, 27/01/2024 05:28:59 GPS, -65
4, 1, 27/01/2024 05:28:59 GPS, -65
4, 6, 27/01/2024 05:28:59 GPS, -69
4, 11, 27/01/2024 05:28:59 GPS, -63
4, 7, 27/01/2024 05:28:59 GPS, -66
4, 9, 27/01/2024 05:29:04 GPS, -67
4, 3, 27/01/2024 05:29:04 GPS, -65
4, 2, 27/01/2024 05:29:04 GPS, -76
4, 5, 27/01/2024 05:29:04 GPS, -69
4, 11, 27/01/2024 05:29:04 GPS, -63
4, 1, 27/01/2024 05:29:04 GPS, -63
4, 10, 27/01/2024 05:29:04 GPS, -65
4, 7, 27/01/2024 05:29:04 GPS, -66
4, 6, 27/01/2024 05:29:04 GPS, -69
4, 5, 27/01/2024 05:29:09 GPS, -69
4, 10, 27/01/2024 05:29:09 GPS, -65
4, 2, 27/01/2024 05:29:09 GPS, -76
4, 3, 27/01/2024 05:29:09 GPS, -64
4, 9, 27/01/2024 05:29:09 GPS, -67
4, 11, 27/01/2024 05:29:09 GPS, -63
4, 1, 27/01/2024 05:29:09 GPS, -63
4, 7, 27/01/2024 05:29:09 GPS, -66
4, 3, 27/01/2024 05:29:14 GPS, -65
4, 11, 27/01/2024 05:29:14 GPS, -63
4, 2, 27/01/2024 05:29:14 GPS, -76
4, 10, 27/01/2024 05:29:14 GPS, -65
4, 9, 27/01/2024 05:29:14 GPS, -67
4, 6, 27/01/2024 05:29:14 GPS, -69
4, 10, 27/01/2024 05:29:22 GPS, -65
4, 9, 27/01/2024 05:29:22 GPS, -67
4, 5, 27/01/2024 05:29:22 GPS, -69
4, 11, 27/01/2024 05:29:22 GPS, -63
4, 1, 27/01/2024 05:29:27 GPS, -63
4, 7, 27/01/2024 05:29:27 GPS, -66
4, 9, 27/01/2024 05:29:27 GPS, -67
4, 6, 27/01/2024 05:29:27 GPS, -69
4, 5, 27/01/2024 05:29:27 GPS, -69
4, 3, 27/01/2024 05:29:27 GPS, -65
4, 11, 27/01/2024 05:29:27 GPS, -63
4, 7, 27/01/2024 05:29:32 GPS, -66
4, 6, 27/01/2024 05:29:32 GPS, -69
4, 2, 27/01/2024 05:29:32 GPS, -76
4, 3, 27/01/2024 05:29:32 GPS, -65
4, 9, 27/01/2024 05:29:32 GPS, -67
4, 5, 27/01/2024 05:29:32 GPS, -69
4, 1, 27/01/2024 05:29:32 GPS, -63
4, 10, 27/01/2024 05:29:32 GPS, -64
4, 11, 27/01/2024 05:29:32 GPS, -63
4, 7, 27/01/2024 05:29:37 GPS, -66
4, 6, 27/01/2024 05:29:37 GPS, -69
4, 2, 27/01/2024 05:29:37 GPS, -75
4, 11, 27/01/2024 05:29:37 GPS, -63
4, 9, 27/01/2024 05:29:37 GPS, -67
4, 5, 27/01/2024 05:29:37 GPS, -69
4, 1, 27/01/2024 05:29:37 GPS, -64
4, 7, 27/01/2024 05:29:42 GPS, -66
4, 6, 27/01/2024 05:29:42 GPS, -69
4, 9, 27/01/2024 05:29:42 GPS, -67
4, 2, 27/01/2024 05:29:42 GPS, -75
4, 1, 27/01/2024 05:29:42 GPS, -64
4, 5, 27/01/2024 05:29:42 GPS, -69
4, 7, 27/01/2024 05:29:47 GPS, -66
4, 2, 27/01/2024 05:29:47 GPS, -76
4, 6, 27/01/2024 05:29:47 GPS, -69
4, 5, 27/01/2024 05:29:47 GPS, -69
4, 3, 27/01/2024 05:29:47 GPS, -65
4, 11, 27/01/2024 05:29:47 GPS, -63
4, 9, 27/01/2024 05:29:47 GPS, -67
4, 10, 27/01/2024 05:29:47 GPS, -65
4, 1, 27/01/2024 05:29:47 GPS, -63
4, 10, 27/01/2024 05:29:52 GPS, -65
4, 1, 27/01/2024 05:29:52 GPS, -63
4, 7, 27/01/2024 05:29:52 GPS, -66
4, 11, 27/01/2024 05:29:52 GPS, -63
4, 6, 27/01/2024 05:29:52 GPS, -69
4, 2, 27/01/2024 05:29:52 GPS, -76
4, 3, 27/01/2024 05:29:52 GPS, -65
4, 5, 27/01/2024 05:29:52 GPS, -69
4, 9, 27/01/2024 05:29:52 GPS, -67
4, 7, 27/01/2024 05:29:57 GPS, -66
4, 6, 27/01/2024 05:29:57 GPS, -69
4, 3, 27/01/2024 05:29:57 GPS, -65
4, 5, 27/01/2024 05:29:57 GPS, -69
4, 9, 27/01/2024 05:29:57 GPS, -67
4, 11, 27/01/2024 05:29:57 GPS, -63
4, 5, 27/01/2024 05:30:02 GPS, -69
4, 3, 27/01/2024 05:30:02 GPS, -65
4, 9, 27/01/2024 05:30:02 GPS, -67
4, 2, 27/01/2024 05:30:02 GPS, -75
4, 1, 27/01/2024 05:30:02 GPS, -63
4, 11, 27/01/2024 05:30:02 GPS, -63
4, 10, 27/01/2024 05:30:02 GPS, -65
4, 10, 27/01/2024 05:30:07 GPS, -65
4, 7, 27/01/2024 05:30:07 GPS, -66
4, 3, 27/01/2024 05:30:07 GPS, -65
4, 2, 27/01/2024 05:30:07 GPS, -75
4, 9, 27/01/2024 05:30:07 GPS, -67
4, 5, 27/01/2024 05:30:07 GPS, -69
4, 1, 27/01/2024 05:30:07 GPS, -63
4, 7, 27/01/2024 05:30:12 GPS, -66
4, 6, 27/01/2024 05:30:12 GPS, -69
4, 9, 27/01/2024 05:30:12 GPS, -67
4, 3, 27/01/2024 05:30:12 GPS, -65
4, 5, 27/01/2024 05:30:12 GPS, -69
4, 10, 27/01/2024 05:30:12 GPS, -65
4, 1, 27/01/2024 05:30:12 GPS, -64
4, 7, 27/01/2024 05:30:17 GPS, -66
4, 6, 27/01/2024 05:30:17 GPS, -69
4, 3, 27/01/2024 05:30:17 GPS, -65
4, 2, 27/01/2024 05:30:17 GPS, -76
4, 9, 27/01/2024 05:30:17 GPS, -67
4, 11, 27/01/2024 05:30:17 GPS, -63
4, 5, 27/01/2024 05:30:17 GPS, -69
4, 1, 27/01/2024 05:30:17 GPS, -64
4, 6, 27/01/2024 05:30:22 GPS, -69
4, 7, 27/01/2024 05:30:22 GPS, -66
4, 2, 27/01/2024 05:30:22 GPS, -76
4, 5, 27/01/2024 05:30:22 GPS, -69
4, 3, 27/01/2024 05:30:22 GPS, -65
4, 11, 27/01/2024 05:30:22 GPS, -63
4, 9, 27/01/2024 05:30:22 GPS, -67
4, 10, 27/01/2024 05:30:22 GPS, -65
4, 1, 27/01/2024 05:30:22 GPS, -63
4, 7, 27/01/2024 05:30:27 GPS, -66
4, 6, 27/01/2024 05:30:27 GPS, -69
4, 2, 27/01/2024 05:30:27 GPS, -76
4, 3, 27/01/2024 05:30:27 GPS, -65
4, 11, 27/01/2024 05:30:27 GPS, -63
4, 5, 27/01/2024 05:30:27 GPS, -69
4, 9, 27/01/2024 05:30:27 GPS, -67
