Receiver ID, Sender ID, Timestamp, RSSI
11, 6, 27/01/2024 05:06:05 GPS, -70
11, 7, 27/01/2024 05:06:05 GPS, -73
11, 7, 27/01/2024 05:06:07 GPS, -62
11, 7, 27/01/2024 05:06:10 GPS, -62
11, 10, 27/01/2024 05:06:10 GPS, -62
11, 6, 27/01/2024 05:06:12 GPS, -62
11, 7, 27/01/2024 05:06:12 GPS, -62
11, 10, 27/01/2024 05:06:14 GPS, -63
11, 7, 27/01/2024 05:06:14 GPS, -62
11, 6, 27/01/2024 05:06:16 GPS, -62
11, 7, 27/01/2024 05:06:16 GPS, -61
11, 7, 27/01/2024 05:06:18 GPS, -62
11, 10, 27/01/2024 05:06:18 GPS, -60
11, 10, 27/01/2024 05:06:20 GPS, -57
11, 7, 27/01/2024 05:06:20 GPS, -69
11, 7, 27/01/2024 05:06:22 GPS, -68
11, 7, 27/01/2024 05:06:24 GPS, -67
11, 10, 27/01/2024 05:06:24 GPS, -58
11, 6, 27/01/2024 05:06:26 GPS, -62
11, 7, 27/01/2024 05:06:26 GPS, -63
11, 10, 27/01/2024 05:06:26 GPS, -62
11, 7, 27/01/2024 05:06:28 GPS, -62
11, 7, 27/01/2024 05:06:30 GPS, -63
11, 10, 27/01/2024 05:06:32 GPS, -60
11, 10, 27/01/2024 05:06:34 GPS, -61
11, 7, 27/01/2024 05:06:34 GPS, -62
11, 7, 27/01/2024 05:06:36 GPS, -62
11, 6, 27/01/2024 05:06:36 GPS, -63
11, 10, 27/01/2024 05:06:36 GPS, -60
11, 7, 27/01/2024 05:06:38 GPS, -62
11, 10, 27/01/2024 05:06:38 GPS, -60
11, 10, 27/01/2024 05:06:40 GPS, -60
11, 7, 27/01/2024 05:06:40 GPS, -62
11, 10, 27/01/2024 05:06:42 GPS, -60
11, 7, 27/01/2024 05:06:42 GPS, -62
11, 7, 27/01/2024 05:06:44 GPS, -62
11, 10, 27/01/2024 05:06:44 GPS, -61
11, 6, 27/01/2024 05:06:46 GPS, -61
11, 7, 27/01/2024 05:06:46 GPS, -62
11, 10, 27/01/2024 05:06:46 GPS, -60
11, 7, 27/01/2024 05:06:48 GPS, -62
11, 10, 27/01/2024 05:06:48 GPS, -60
11, 10, 27/01/2024 05:06:50 GPS, -60
11, 7, 27/01/2024 05:06:50 GPS, -62
11, 6, 27/01/2024 05:06:52 GPS, -61
11, 10, 27/01/2024 05:06:52 GPS, -60
11, 7, 27/01/2024 05:06:54 GPS, -62
11, 10, 27/01/2024 05:06:56 GPS, -61
11, 7, 27/01/2024 05:06:56 GPS, -61
11, 10, 27/01/2024 05:06:58 GPS, -61
11, 6, 27/01/2024 05:06:58 GPS, -62
11, 7, 27/01/2024 05:06:58 GPS, -61
11, 10, 27/01/2024 05:07:00 GPS, -61
11, 6, 27/01/2024 05:07:02 GPS, -62
11, 7, 27/01/2024 05:07:02 GPS, -61
11, 10, 27/01/2024 05:07:04 GPS, -61
11, 6, 27/01/2024 05:07:06 GPS, -61
11, 7, 27/01/2024 05:07:06 GPS, -61
11, 10, 27/01/2024 05:07:06 GPS, -61
11, 10, 27/01/2024 05:07:10 GPS, -60
11, 6, 27/01/2024 05:07:12 GPS, -62
11, 10, 27/01/2024 05:07:12 GPS, -60
11, 10, 27/01/2024 05:07:14 GPS, -61
11, 10, 27/01/2024 05:07:16 GPS, -61
11, 7, 27/01/2024 05:07:16 GPS, -61
11, 7, 27/01/2024 05:07:18 GPS, -62
11, 10, 27/01/2024 05:07:18 GPS, -61
11, 7, 27/01/2024 05:07:20 GPS, -62
11, 6, 27/01/2024 05:07:22 GPS, -62
11, 1, 27/01/2024 05:07:22 GPS, -62
11, 7, 27/01/2024 05:07:24 GPS, -61
11, 10, 27/01/2024 05:07:24 GPS, -61
11, 1, 27/01/2024 05:07:26 GPS, -61
11, 10, 27/01/2024 05:07:28 GPS, -61
11, 6, 27/01/2024 05:07:28 GPS, -61
11, 10, 27/01/2024 05:07:30 GPS, -61
11, 1, 27/01/2024 05:07:30 GPS, -62
11, 10, 27/01/2024 05:07:32 GPS, -60
11, 1, 27/01/2024 05:07:32 GPS, -61
11, 10, 27/01/2024 05:07:34 GPS, -60
11, 6, 27/01/2024 05:07:34 GPS, -62
11, 2, 27/01/2024 05:07:36 GPS, -65
11, 1, 27/01/2024 05:07:36 GPS, -62
11, 10, 27/01/2024 05:07:36 GPS, -60
11, 7, 27/01/2024 05:07:36 GPS, -61
11, 10, 27/01/2024 05:07:38 GPS, -61
11, 1, 27/01/2024 05:07:40 GPS, -62
11, 10, 27/01/2024 05:07:40 GPS, -61
11, 7, 27/01/2024 05:07:40 GPS, -61
11, 10, 27/01/2024 05:07:42 GPS, -60
11, 2, 27/01/2024 05:07:42 GPS, -65
11, 1, 27/01/2024 05:07:42 GPS, -62
11, 7, 27/01/2024 05:07:44 GPS, -61
11, 10, 27/01/2024 05:07:44 GPS, -61
11, 2, 27/01/2024 05:07:46 GPS, -65
11, 7, 27/01/2024 05:07:46 GPS, -63
11, 10, 27/01/2024 05:07:46 GPS, -62
11, 6, 27/01/2024 05:07:48 GPS, -62
11, 1, 27/01/2024 05:07:48 GPS, -62
11, 3, 27/01/2024 05:07:50 GPS, -68
11, 10, 27/01/2024 05:07:50 GPS, -61
11, 1, 27/01/2024 05:07:52 GPS, -63
11, 7, 27/01/2024 05:07:52 GPS, -61
11, 3, 27/01/2024 05:07:54 GPS, -68
11, 7, 27/01/2024 05:07:54 GPS, -61
11, 10, 27/01/2024 05:07:54 GPS, -61
11, 1, 27/01/2024 05:07:56 GPS, -61
11, 10, 27/01/2024 05:07:56 GPS, -61
11, 7, 27/01/2024 05:07:56 GPS, -63
11, 6, 27/01/2024 05:07:58 GPS, -62
11, 7, 27/01/2024 05:07:58 GPS, -61
11, 2, 27/01/2024 05:07:58 GPS, -67
11, 10, 27/01/2024 05:07:58 GPS, -63
11, 1, 27/01/2024 05:08:00 GPS, -62
11, 7, 27/01/2024 05:08:00 GPS, -63
11, 3, 27/01/2024 05:08:00 GPS, -68
11, 2, 27/01/2024 05:08:02 GPS, -66
11, 7, 27/01/2024 05:08:02 GPS, -61
11, 10, 27/01/2024 05:08:02 GPS, -61
11, 1, 27/01/2024 05:08:02 GPS, -62
11, 6, 27/01/2024 05:08:04 GPS, -62
11, 3, 27/01/2024 05:08:04 GPS, -68
11, 10, 27/01/2024 05:08:04 GPS, -61
11, 2, 27/01/2024 05:08:06 GPS, -65
11, 10, 27/01/2024 05:08:06 GPS, -61
11, 7, 27/01/2024 05:08:06 GPS, -61
11, 1, 27/01/2024 05:08:06 GPS, -63
11, 7, 27/01/2024 05:08:08 GPS, -63
11, 10, 27/01/2024 05:08:08 GPS, -61
11, 1, 27/01/2024 05:08:10 GPS, -61
11, 2, 27/01/2024 05:08:10 GPS, -66
11, 10, 27/01/2024 05:08:10 GPS, -63
11, 3, 27/01/2024 05:08:10 GPS, -68
11, 4, 27/01/2024 05:08:12 GPS, -62
11, 1, 27/01/2024 05:08:12 GPS, -61
11, 7, 27/01/2024 05:08:12 GPS, -62
11, 5, 27/01/2024 05:08:14 GPS, -67
11, 7, 27/01/2024 05:08:14 GPS, -61
11, 6, 27/01/2024 05:08:14 GPS, -62
11, 10, 27/01/2024 05:08:14 GPS, -61
11, 3, 27/01/2024 05:08:14 GPS, -68
11, 2, 27/01/2024 05:08:16 GPS, -66
11, 7, 27/01/2024 05:08:16 GPS, -64
11, 1, 27/01/2024 05:08:16 GPS, -63
11, 5, 27/01/2024 05:08:18 GPS, -67
11, 7, 27/01/2024 05:08:18 GPS, -61
11, 4, 27/01/2024 05:08:18 GPS, -63
11, 1, 27/01/2024 05:08:20 GPS, -62
11, 2, 27/01/2024 05:08:20 GPS, -66
11, 10, 27/01/2024 05:08:20 GPS, -63
11, 3, 27/01/2024 05:08:20 GPS, -68
11, 7, 27/01/2024 05:08:22 GPS, -62
11, 1, 27/01/2024 05:08:22 GPS, -62
11, 4, 27/01/2024 05:08:22 GPS, -63
11, 5, 27/01/2024 05:08:24 GPS, -65
11, 3, 27/01/2024 05:08:24 GPS, -68
11, 7, 27/01/2024 05:08:24 GPS, -61
11, 4, 27/01/2024 05:08:24 GPS, -62
11, 10, 27/01/2024 05:08:24 GPS, -61
11, 2, 27/01/2024 05:08:26 GPS, -65
11, 1, 27/01/2024 05:08:26 GPS, -62
11, 6, 27/01/2024 05:08:26 GPS, -62
11, 4, 27/01/2024 05:08:28 GPS, -63
11, 5, 27/01/2024 05:08:28 GPS, -67
11, 7, 27/01/2024 05:08:28 GPS, -61
11, 10, 27/01/2024 05:08:28 GPS, -61
11, 1, 27/01/2024 05:08:30 GPS, -61
11, 10, 27/01/2024 05:08:30 GPS, -61
11, 7, 27/01/2024 05:08:30 GPS, -61
11, 3, 27/01/2024 05:08:30 GPS, -68
11, 2, 27/01/2024 05:08:32 GPS, -66
11, 1, 27/01/2024 05:08:32 GPS, -61
11, 10, 27/01/2024 05:08:32 GPS, -61
11, 3, 27/01/2024 05:08:34 GPS, -67
11, 5, 27/01/2024 05:08:34 GPS, -67
11, 7, 27/01/2024 05:08:34 GPS, -61
11, 10, 27/01/2024 05:08:36 GPS, -61
11, 2, 27/01/2024 05:08:36 GPS, -67
11, 1, 27/01/2024 05:08:36 GPS, -63
11, 7, 27/01/2024 05:08:36 GPS, -61
11, 5, 27/01/2024 05:08:38 GPS, -67
11, 6, 27/01/2024 05:08:38 GPS, -62
11, 10, 27/01/2024 05:08:38 GPS, -61
11, 7, 27/01/2024 05:08:38 GPS, -63
11, 1, 27/01/2024 05:08:40 GPS, -61
11, 3, 27/01/2024 05:08:40 GPS, -67
11, 10, 27/01/2024 05:08:40 GPS, -61
11, 6, 27/01/2024 05:08:42 GPS, -62
11, 1, 27/01/2024 05:08:42 GPS, -61
11, 2, 27/01/2024 05:08:42 GPS, -67
11, 4, 27/01/2024 05:08:42 GPS, -62
11, 5, 27/01/2024 05:08:44 GPS, -67
11, 10, 27/01/2024 05:08:44 GPS, -61
11, 4, 27/01/2024 05:08:46 GPS, -62
11, 1, 27/01/2024 05:08:46 GPS, -61
11, 10, 27/01/2024 05:08:46 GPS, -63
11, 10, 27/01/2024 05:08:48 GPS, -62
11, 2, 27/01/2024 05:08:48 GPS, -66
11, 5, 27/01/2024 05:08:50 GPS, -67
11, 3, 27/01/2024 05:08:50 GPS, -68
11, 6, 27/01/2024 05:08:52 GPS, -62
11, 2, 27/01/2024 05:08:52 GPS, -67
11, 7, 27/01/2024 05:08:52 GPS, -61
11, 1, 27/01/2024 05:08:52 GPS, -61
11, 5, 27/01/2024 05:08:54 GPS, -67
11, 10, 27/01/2024 05:08:54 GPS, -61
11, 3, 27/01/2024 05:08:56 GPS, -68
11, 6, 27/01/2024 05:08:56 GPS, -62
11, 4, 27/01/2024 05:08:56 GPS, -62
11, 10, 27/01/2024 05:08:56 GPS, -61
11, 5, 27/01/2024 05:08:58 GPS, -67
11, 6, 27/01/2024 05:08:58 GPS, -62
11, 10, 27/01/2024 05:08:58 GPS, -61
11, 4, 27/01/2024 05:09:00 GPS, -62
11, 10, 27/01/2024 05:09:00 GPS, -63
11, 3, 27/01/2024 05:09:00 GPS, -68
11, 5, 27/01/2024 05:09:02 GPS, -67
11, 6, 27/01/2024 05:09:02 GPS, -62
11, 9, 27/01/2024 05:09:02 GPS, -76
11, 2, 27/01/2024 05:09:02 GPS, -66
11, 10, 27/01/2024 05:09:02 GPS, -61
11, 1, 27/01/2024 05:09:02 GPS, -61
11, 3, 27/01/2024 05:09:04 GPS, -68
11, 5, 27/01/2024 05:09:04 GPS, -67
11, 4, 27/01/2024 05:09:04 GPS, -62
11, 7, 27/01/2024 05:09:04 GPS, -63
11, 6, 27/01/2024 05:09:06 GPS, -62
11, 2, 27/01/2024 05:09:06 GPS, -66
11, 1, 27/01/2024 05:09:06 GPS, -63
11, 9, 27/01/2024 05:09:06 GPS, -75
11, 4, 27/01/2024 05:09:08 GPS, -63
11, 7, 27/01/2024 05:09:08 GPS, -61
11, 5, 27/01/2024 05:09:08 GPS, -67
11, 6, 27/01/2024 05:09:08 GPS, -63
11, 2, 27/01/2024 05:09:10 GPS, -66
11, 3, 27/01/2024 05:09:10 GPS, -68
11, 9, 27/01/2024 05:09:10 GPS, -75
11, 4, 27/01/2024 05:09:12 GPS, -62
11, 7, 27/01/2024 05:09:12 GPS, -61
11, 5, 27/01/2024 05:09:12 GPS, -67
11, 9, 27/01/2024 05:09:12 GPS, -75
11, 1, 27/01/2024 05:09:12 GPS, -61
11, 5, 27/01/2024 05:09:14 GPS, -67
11, 3, 27/01/2024 05:09:14 GPS, -67
11, 7, 27/01/2024 05:09:16 GPS, -61
11, 2, 27/01/2024 05:09:16 GPS, -66
11, 1, 27/01/2024 05:09:16 GPS, -61
11, 10, 27/01/2024 05:09:16 GPS, -63
11, 9, 27/01/2024 05:09:16 GPS, -75
11, 1, 27/01/2024 05:09:40 GPS, -63
11, 3, 27/01/2024 05:09:40 GPS, -67
11, 5, 27/01/2024 05:09:40 GPS, -67
11, 4, 27/01/2024 05:09:40 GPS, -63
11, 7, 27/01/2024 05:09:40 GPS, -61
11, 9, 27/01/2024 05:09:40 GPS, -75
11, 2, 27/01/2024 05:09:40 GPS, -66
11, 6, 27/01/2024 05:09:40 GPS, -63
11, 10, 27/01/2024 05:09:40 GPS, -62
11, 1, 27/01/2024 05:09:50 GPS, -61
11, 3, 27/01/2024 05:09:50 GPS, -67
11, 5, 27/01/2024 05:09:50 GPS, -65
11, 2, 27/01/2024 05:09:50 GPS, -66
11, 6, 27/01/2024 05:09:50 GPS, -61
11, 9, 27/01/2024 05:09:50 GPS, -75
11, 4, 27/01/2024 05:09:50 GPS, -62
11, 10, 27/01/2024 05:09:50 GPS, -61
11, 7, 27/01/2024 05:09:50 GPS, -61
11, 10, 27/01/2024 05:10:00 GPS, -61
11, 5, 27/01/2024 05:10:00 GPS, -67
11, 1, 27/01/2024 05:10:00 GPS, -63
11, 7, 27/01/2024 05:10:00 GPS, -61
11, 4, 27/01/2024 05:10:00 GPS, -62
11, 6, 27/01/2024 05:10:00 GPS, -63
11, 9, 27/01/2024 05:10:00 GPS, -75
11, 5, 27/01/2024 05:10:10 GPS, -67
11, 3, 27/01/2024 05:10:10 GPS, -68
11, 2, 27/01/2024 05:10:10 GPS, -66
11, 4, 27/01/2024 05:10:10 GPS, -63
11, 6, 27/01/2024 05:10:10 GPS, -61
11, 7, 27/01/2024 05:10:10 GPS, -61
11, 10, 27/01/2024 05:10:10 GPS, -61
11, 9, 27/01/2024 05:10:10 GPS, -75
11, 5, 27/01/2024 05:10:20 GPS, -67
11, 1, 27/01/2024 05:10:20 GPS, -61
11, 7, 27/01/2024 05:10:20 GPS, -61
11, 9, 27/01/2024 05:10:20 GPS, -75
11, 4, 27/01/2024 05:10:20 GPS, -63
11, 6, 27/01/2024 05:10:20 GPS, -62
11, 10, 27/01/2024 05:10:20 GPS, -61
11, 9, 27/01/2024 05:10:30 GPS, -75
11, 1, 27/01/2024 05:10:30 GPS, -61
11, 5, 27/01/2024 05:10:30 GPS, -67
11, 4, 27/01/2024 05:10:30 GPS, -62
11, 7, 27/01/2024 05:10:30 GPS, -61
11, 6, 27/01/2024 05:10:30 GPS, -62
11, 2, 27/01/2024 05:10:30 GPS, -66
11, 10, 27/01/2024 05:10:30 GPS, -61
11, 1, 27/01/2024 05:10:40 GPS, -61
11, 5, 27/01/2024 05:10:40 GPS, -67
11, 7, 27/01/2024 05:10:40 GPS, -61
11, 6, 27/01/2024 05:10:40 GPS, -61
11, 10, 27/01/2024 05:10:40 GPS, -61
11, 9, 27/01/2024 05:10:40 GPS, -75
11, 7, 27/01/2024 05:10:50 GPS, -61
11, 2, 27/01/2024 05:10:50 GPS, -66
11, 1, 27/01/2024 05:10:50 GPS, -61
11, 3, 27/01/2024 05:10:50 GPS, -67
11, 9, 27/01/2024 05:10:50 GPS, -75
11, 6, 27/01/2024 05:10:50 GPS, -62
11, 10, 27/01/2024 05:10:50 GPS, -61
11, 4, 27/01/2024 05:10:50 GPS, -62
11, 2, 27/01/2024 05:10:50 GPS, -66
11, 7, 27/01/2024 05:11:00 GPS, -62
11, 2, 27/01/2024 05:11:00 GPS, -66
11, 1, 27/01/2024 05:11:00 GPS, -63
11, 3, 27/01/2024 05:11:00 GPS, -67
11, 5, 27/01/2024 05:11:00 GPS, -67
11, 4, 27/01/2024 05:11:00 GPS, -63
11, 2, 27/01/2024 05:11:00 GPS, -66
11, 9, 27/01/2024 05:11:00 GPS, -75
11, 9, 27/01/2024 05:11:10 GPS, -75
11, 10, 27/01/2024 05:11:10 GPS, -61
11, 2, 27/01/2024 05:11:10 GPS, -66
11, 1, 27/01/2024 05:11:10 GPS, -61
11, 3, 27/01/2024 05:11:10 GPS, -67
11, 5, 27/01/2024 05:11:10 GPS, -67
11, 4, 27/01/2024 05:11:10 GPS, -62
11, 7, 27/01/2024 05:11:10 GPS, -61
11, 9, 27/01/2024 05:11:20 GPS, -75
11, 1, 27/01/2024 05:11:20 GPS, -61
11, 2, 27/01/2024 05:11:20 GPS, -66
11, 3, 27/01/2024 05:11:20 GPS, -67
11, 6, 27/01/2024 05:11:20 GPS, -63
11, 4, 27/01/2024 05:11:20 GPS, -62
11, 5, 27/01/2024 05:11:20 GPS, -67
11, 1, 27/01/2024 05:11:20 GPS, -61
11, 10, 27/01/2024 05:11:20 GPS, -61
11, 10, 27/01/2024 05:11:30 GPS, -62
11, 1, 27/01/2024 05:11:30 GPS, -64
11, 7, 27/01/2024 05:11:30 GPS, -61
11, 6, 27/01/2024 05:11:30 GPS, -63
11, 9, 27/01/2024 05:11:30 GPS, -74
11, 3, 27/01/2024 05:11:30 GPS, -67
11, 2, 27/01/2024 05:11:30 GPS, -66
11, 5, 27/01/2024 05:11:30 GPS, -67
11, 4, 27/01/2024 05:11:30 GPS, -62
11, 1, 27/01/2024 05:11:30 GPS, -61
11, 7, 27/01/2024 05:11:30 GPS, -61
11, 6, 27/01/2024 05:11:30 GPS, -63
11, 4, 27/01/2024 05:11:39 GPS, -62
11, 1, 27/01/2024 05:11:40 GPS, -62
11, 7, 27/01/2024 05:11:40 GPS, -63
11, 2, 27/01/2024 05:11:40 GPS, -65
11, 3, 27/01/2024 05:11:40 GPS, -68
11, 9, 27/01/2024 05:11:40 GPS, -74
11, 5, 27/01/2024 05:11:40 GPS, -67
11, 6, 27/01/2024 05:11:40 GPS, -62
11, 4, 27/01/2024 05:11:40 GPS, -62
11, 1, 27/01/2024 05:11:40 GPS, -62
11, 7, 27/01/2024 05:11:40 GPS, -63
11, 4, 27/01/2024 05:11:49 GPS, -62
11, 3, 27/01/2024 05:11:50 GPS, -68
11, 1, 27/01/2024 05:11:50 GPS, -61
11, 2, 27/01/2024 05:11:50 GPS, -66
11, 7, 27/01/2024 05:11:50 GPS, -61
11, 9, 27/01/2024 05:11:50 GPS, -75
11, 5, 27/01/2024 05:11:50 GPS, -67
11, 6, 27/01/2024 05:11:50 GPS, -63
11, 10, 27/01/2024 05:11:50 GPS, -63
11, 4, 27/01/2024 05:11:50 GPS, -62
11, 1, 27/01/2024 05:11:59 GPS, -61
11, 3, 27/01/2024 05:11:59 GPS, -68
11, 9, 27/01/2024 05:12:00 GPS, -75
11, 7, 27/01/2024 05:12:00 GPS, -61
11, 5, 27/01/2024 05:12:00 GPS, -67
11, 4, 27/01/2024 05:12:00 GPS, -62
11, 10, 27/01/2024 05:12:00 GPS, -63
11, 6, 27/01/2024 05:12:00 GPS, -62
11, 1, 27/01/2024 05:12:00 GPS, -61
11, 3, 27/01/2024 05:12:00 GPS, -68
11, 6, 27/01/2024 05:12:13 GPS, -62
11, 10, 27/01/2024 05:12:13 GPS, -60
11, 2, 27/01/2024 05:12:13 GPS, -65
11, 4, 27/01/2024 05:12:13 GPS, -62
11, 1, 27/01/2024 05:12:13 GPS, -61
11, 10, 27/01/2024 05:12:18 GPS, -60
11, 9, 27/01/2024 05:12:18 GPS, -75
11, 4, 27/01/2024 05:12:18 GPS, -62
11, 6, 27/01/2024 05:12:18 GPS, -61
11, 3, 27/01/2024 05:12:18 GPS, -68
11, 1, 27/01/2024 05:12:18 GPS, -61
11, 2, 27/01/2024 05:12:18 GPS, -65
11, 7, 27/01/2024 05:12:18 GPS, -61
11, 9, 27/01/2024 05:12:23 GPS, -75
11, 6, 27/01/2024 05:12:23 GPS, -62
11, 7, 27/01/2024 05:12:23 GPS, -61
11, 10, 27/01/2024 05:12:23 GPS, -60
11, 4, 27/01/2024 05:12:23 GPS, -62
11, 1, 27/01/2024 05:12:23 GPS, -61
11, 2, 27/01/2024 05:12:23 GPS, -65
11, 3, 27/01/2024 05:12:23 GPS, -68
11, 9, 27/01/2024 05:12:28 GPS, -75
11, 10, 27/01/2024 05:12:28 GPS, -60
11, 4, 27/01/2024 05:12:28 GPS, -62
11, 6, 27/01/2024 05:12:28 GPS, -63
11, 3, 27/01/2024 05:12:28 GPS, -68
11, 7, 27/01/2024 05:12:28 GPS, -63
11, 2, 27/01/2024 05:12:28 GPS, -65
11, 1, 27/01/2024 05:12:28 GPS, -61
11, 7, 27/01/2024 05:12:33 GPS, -61
11, 5, 27/01/2024 05:12:33 GPS, -67
11, 4, 27/01/2024 05:12:33 GPS, -62
11, 9, 27/01/2024 05:12:33 GPS, -75
11, 10, 27/01/2024 05:12:33 GPS, -60
11, 6, 27/01/2024 05:12:33 GPS, -62
11, 3, 27/01/2024 05:12:33 GPS, -68
11, 2, 27/01/2024 05:12:33 GPS, -65
11, 1, 27/01/2024 05:12:33 GPS, -62
11, 6, 27/01/2024 05:12:38 GPS, -62
11, 10, 27/01/2024 05:12:38 GPS, -61
11, 4, 27/01/2024 05:12:38 GPS, -62
11, 2, 27/01/2024 05:12:38 GPS, -65
11, 3, 27/01/2024 05:12:38 GPS, -68
11, 9, 27/01/2024 05:12:38 GPS, -74
11, 1, 27/01/2024 05:12:38 GPS, -61
11, 7, 27/01/2024 05:12:38 GPS, -61
11, 1, 27/01/2024 05:12:45 GPS, -62
11, 2, 27/01/2024 05:12:45 GPS, -65
11, 3, 27/01/2024 05:12:45 GPS, -68
11, 7, 27/01/2024 05:12:45 GPS, -61
11, 10, 27/01/2024 05:12:45 GPS, -61
11, 5, 27/01/2024 05:12:45 GPS, -67
11, 6, 27/01/2024 05:12:45 GPS, -62
11, 4, 27/01/2024 05:12:45 GPS, -62
11, 1, 27/01/2024 05:12:50 GPS, -63
11, 2, 27/01/2024 05:12:50 GPS, -65
11, 5, 27/01/2024 05:12:50 GPS, -67
11, 10, 27/01/2024 05:12:50 GPS, -61
11, 3, 27/01/2024 05:12:50 GPS, -68
11, 7, 27/01/2024 05:12:50 GPS, -61
11, 9, 27/01/2024 05:12:50 GPS, -74
11, 6, 27/01/2024 05:12:50 GPS, -63
11, 4, 27/01/2024 05:12:50 GPS, -62
11, 3, 27/01/2024 05:12:55 GPS, -68
11, 9, 27/01/2024 05:12:55 GPS, -74
11, 5, 27/01/2024 05:12:55 GPS, -67
11, 4, 27/01/2024 05:12:55 GPS, -62
11, 7, 27/01/2024 05:12:55 GPS, -61
11, 10, 27/01/2024 05:12:55 GPS, -63
11, 6, 27/01/2024 05:12:55 GPS, -61
11, 3, 27/01/2024 05:13:00 GPS, -68
11, 1, 27/01/2024 05:13:00 GPS, -61
11, 2, 27/01/2024 05:13:00 GPS, -65
11, 9, 27/01/2024 05:13:00 GPS, -74
11, 7, 27/01/2024 05:13:00 GPS, -61
11, 10, 27/01/2024 05:13:00 GPS, -60
11, 4, 27/01/2024 05:13:00 GPS, -63
11, 5, 27/01/2024 05:13:00 GPS, -67
11, 2, 27/01/2024 05:13:05 GPS, -65
11, 7, 27/01/2024 05:13:05 GPS, -61
11, 3, 27/01/2024 05:13:05 GPS, -68
11, 9, 27/01/2024 05:13:05 GPS, -74
11, 10, 27/01/2024 05:13:05 GPS, -61
11, 6, 27/01/2024 05:13:05 GPS, -62
11, 1, 27/01/2024 05:13:05 GPS, -62
11, 5, 27/01/2024 05:13:05 GPS, -67
11, 4, 27/01/2024 05:13:05 GPS, -62
11, 1, 27/01/2024 05:13:10 GPS, -61
11, 3, 27/01/2024 05:13:10 GPS, -68
11, 7, 27/01/2024 05:13:10 GPS, -61
11, 2, 27/01/2024 05:13:10 GPS, -65
11, 6, 27/01/2024 05:13:10 GPS, -62
11, 10, 27/01/2024 05:13:10 GPS, -60
11, 5, 27/01/2024 05:13:10 GPS, -67
11, 4, 27/01/2024 05:13:10 GPS, -62
11, 1, 27/01/2024 05:13:15 GPS, -61
11, 3, 27/01/2024 05:13:15 GPS, -68
11, 5, 27/01/2024 05:13:15 GPS, -67
11, 2, 27/01/2024 05:13:15 GPS, -65
11, 7, 27/01/2024 05:13:15 GPS, -61
11, 9, 27/01/2024 05:13:15 GPS, -75
11, 10, 27/01/2024 05:13:15 GPS, -61
11, 6, 27/01/2024 05:13:15 GPS, -61
11, 3, 27/01/2024 05:13:20 GPS, -68
11, 2, 27/01/2024 05:13:20 GPS, -65
11, 7, 27/01/2024 05:13:20 GPS, -61
11, 9, 27/01/2024 05:13:20 GPS, -75
11, 10, 27/01/2024 05:13:20 GPS, -61
11, 1, 27/01/2024 05:13:20 GPS, -61
11, 5, 27/01/2024 05:13:20 GPS, -67
11, 4, 27/01/2024 05:13:20 GPS, -63
11, 6, 27/01/2024 05:13:20 GPS, -61
11, 5, 27/01/2024 05:13:39 GPS, -67
11, 10, 27/01/2024 05:13:39 GPS, -60
11, 4, 27/01/2024 05:13:39 GPS, -62
11, 2, 27/01/2024 05:13:39 GPS, -65
11, 3, 27/01/2024 05:13:40 GPS, -68
11, 9, 27/01/2024 05:13:40 GPS, -75
11, 5, 27/01/2024 05:13:44 GPS, -67
11, 10, 27/01/2024 05:13:44 GPS, -61
11, 2, 27/01/2024 05:13:44 GPS, -66
11, 6, 27/01/2024 05:13:44 GPS, -61
11, 4, 27/01/2024 05:13:44 GPS, -62
11, 1, 27/01/2024 05:13:44 GPS, -61
11, 9, 27/01/2024 05:13:45 GPS, -75
11, 7, 27/01/2024 05:13:45 GPS, -60
11, 7, 27/01/2024 05:13:49 GPS, -60
11, 4, 27/01/2024 05:13:49 GPS, -62
11, 5, 27/01/2024 05:13:49 GPS, -67
11, 6, 27/01/2024 05:13:49 GPS, -61
11, 1, 27/01/2024 05:13:49 GPS, -61
11, 2, 27/01/2024 05:13:49 GPS, -65
11, 3, 27/01/2024 05:13:49 GPS, -68
11, 9, 27/01/2024 05:13:50 GPS, -75
11, 5, 27/01/2024 05:13:54 GPS, -67
11, 10, 27/01/2024 05:13:54 GPS, -61
11, 6, 27/01/2024 05:13:54 GPS, -63
11, 4, 27/01/2024 05:13:54 GPS, -62
11, 1, 27/01/2024 05:13:54 GPS, -63
11, 3, 27/01/2024 05:13:54 GPS, -68
11, 9, 27/01/2024 05:13:55 GPS, -75
11, 2, 27/01/2024 05:13:59 GPS, -65
11, 5, 27/01/2024 05:13:59 GPS, -67
11, 4, 27/01/2024 05:13:59 GPS, -63
11, 6, 27/01/2024 05:13:59 GPS, -61
11, 1, 27/01/2024 05:13:59 GPS, -61
11, 3, 27/01/2024 05:13:59 GPS, -68
11, 9, 27/01/2024 05:13:59 GPS, -75
11, 7, 27/01/2024 05:13:59 GPS, -60
11, 7, 27/01/2024 05:14:04 GPS, -60
11, 4, 27/01/2024 05:14:04 GPS, -62
11, 1, 27/01/2024 05:14:04 GPS, -61
11, 6, 27/01/2024 05:14:04 GPS, -61
11, 3, 27/01/2024 05:14:04 GPS, -68
11, 5, 27/01/2024 05:14:04 GPS, -67
11, 9, 27/01/2024 05:14:04 GPS, -75
11, 7, 27/01/2024 05:14:09 GPS, -61
